"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","2.82","234.62","","228.2"
"A000040","KR모터스","12","0","KOSPI","12.97","66.14","","58.55"
"A000050","경방","12","0","KOSPI","-3.45","307.05","","318.02"
"A000070","삼양홀딩스","12","1","KOSPI","-0.48","529.27","","531.84"
"A000080","하이트진로","12","1","KOSPI","-0.37","1900.62","","1907.63"
"A000100","유한양행","12","1","KOSPI","2.8","4027.73","","3917.88"
"A000120","CJ대한통운","12","1","KOSPI","-2.78","2155.77","","2217.36"
"A000140","하이트진로홀딩스","12","0","KOSPI","-0.9","229.98","","232.07"
"A000150","두산","12","1","KOSPI","0.66","1255.81","","1247.55"
"A000180","성창기업지주","12","0","KOSPI","0.27","127.65","","127.3"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-2.35","1217.54","","1246.88"
"A000220","유유제약","12","0","KOSPI","4.22","97.88","","93.92"
"A000230","일동홀딩스","12","0","KOSPI","0.59","294.86","","293.13"
"A000240","한국앤컴퍼니","12","1","KOSPI","0","1177.2","","1177.2"
"A000250","삼천당제약","12","0","KOSDAQ","4.7","735.41","","702.39"
"A000270","기아","12","1","KOSPI","0.81","30199.57","","29956.35"
"A000300","DH오토넥스","12","0","KOSPI","-1.76","101.15","","102.97"
"A000320","노루홀딩스","12","0","KOSPI","0","142.88","","142.88"
"A000370","한화손해보험","12","0","KOSPI","-1.8","477.46","","486.22"
"A000390","SP삼화","12","0","KOSPI","-1.36","157.78","","159.96"
"A000400","롯데손해보험","12","0","KOSPI","-1.09","422.06","","426.71"
"A000430","대원강업","12","0","KOSPI","1.33","165.54","","163.37"
"A000440","중앙에너비스","12","0","KOSDAQ","0.75","125.48","","124.54"
"A000480","CR홀딩스","12","0","KOSPI","0.27","301.2","","300.4"
"A000490","대동","12","0","KOSPI","-0.1","229.27","","229.51"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","4.58","66.57","","63.65"
"A000520","삼일제약","12","0","KOSPI","1.97","113.59","","111.39"
"A000540","흥국화재","12","0","KOSPI","-0.78","203.97","","205.58"
"A000590","CS홀딩스","12","0","KOSPI","-0.74","62","","62.46"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","3.93","638.07","","613.94"
"A000650","천일고속","12","0","KOSPI","-0.67","84.32","","84.9"
"A000660","SK하이닉스","12","1","KOSPI","-0.49","58822.59","","59113.79"
"A000670","영풍","12","1","KOSPI","-1.53","1182.59","","1201.01"
"A000680","LS네트웍스","12","0","KOSPI","-2.58","208.04","","213.56"
"A000700","유수홀딩스","12","0","KOSPI","2.07","167.19","","163.8"
"A000720","현대건설","12","1","KOSPI","-0.79","4214.82","","4248.22"
"A000760","이화산업","12","0","KOSPI","2.72","42.28","","41.16"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-1.31","8930.16","","9048.59"
"A000850","화천기공","12","0","KOSPI","1.89","65.12","","63.91"
"A000860","강남제비스코","12","0","KOSPI","-1.9","133.9","","136.5"
"A000880","한화","12","1","KOSPI","3.5","1885.21","","1821.5"
"A000890","보해양조","12","0","KOSPI","-0.93","88.48","","89.32"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","0.21","74.31","","74.16"
"A000950","전방","12","0","KOSPI","-1.8","119.28","","121.46"
"A000970","한국주철관","12","0","KOSPI","0.73","156.64","","155.5"
"A000990","DB하이텍","12","1","KOSPI","-3.34","1607.23","","1662.73"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-2.39","49.53","","50.74"
"A001020","페이퍼코리아","12","0","KOSPI","3","57.08","","55.42"
"A001040","CJ","12","1","KOSPI","-1.28","2024.88","","2051.14"
"A001060","JW중외제약","12","0","KOSPI","3.2","393.66","","381.46"
"A001070","대한방직","12","0","KOSPI","-1.95","266.06","","271.36"
"A001080","만호제강","6","0","KOSPI","0.81","103.54","","102.71"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","2.77","1511.64","","1470.94"
"A001130","대한제분","12","0","KOSPI","0","217.17","","217.17"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","0.45","216.98","","216.01"
"A001210","금호전기","12","0","KOSPI","-0.49","28.24","","28.38"
"A001230","동국홀딩스","12","1","KOSPI","-1.79","1049.76","","1068.85"
"A001250","GS글로벌","12","0","KOSPI","0.38","219.13","","218.3"
"A001260","남광토건","12","0","KOSPI","-0.35","84.23","","84.53"
"A001270","부국증권","12","0","KOSPI","-0.24","216.73","","217.25"
"A001290","상상인증권","12","0","KOSPI","1.25","96.42","","95.23"
"A001340","PKC","12","0","KOSPI","-1.35","180.8","","183.27"
"A001360","삼성제약","12","0","KOSPI","5.45","194.77","","184.7"
"A001380","SG글로벌","12","0","KOSPI","-0.46","48.56","","48.79"
"A001390","KG케미칼","12","0","KOSPI","1.42","297.43","","293.27"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","1","30.55","","30.25"
"A001430","세아베스틸지주","12","0","KOSPI","-2.92","597.1","","615.04"
"A001440","대한전선","12","1","KOSPI","-1.37","1792.04","","1816.93"
"A001450","현대해상","12","1","KOSPI","2.21","2690.94","","2632.83"
"A001460","BYC","12","0","KOSPI","0","234.86","","234.86"
"A001470","삼부토건","12","0","KOSPI","-0.34","274.94","","275.88"
"A001500","현대차증권","12","0","KOSPI","0.52","307.93","","306.34"
"A001510","SK증권","12","0","KOSPI","0.47","303.88","","302.46"
"A001520","동양","12","0","KOSPI","-0.53","222.21","","223.41"
"A001530","DI동일","12","0","KOSPI","-3.13","356.68","","368.18"
"A001540","안국약품","12","0","KOSDAQ","0.96","95.99","","95.08"
"A001550","조비","12","0","KOSPI","1.38","76.33","","75.29"
"A001560","제일연마","12","0","KOSPI","5","79.8","","76"
"A001570","금양","12","0","KOSPI","-6.8","954.92","","1024.58"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","1.54","45.91","","45.21"
"A001630","종근당홀딩스","12","0","KOSPI","2.21","255","","249.49"
"A001680","대상","12","1","KOSPI","-2.9","755.33","","777.85"
"A001720","신영증권","3","0","KOSPI","0.76","499.35","","495.59"
"A001740","SK네트웍스","12","1","KOSPI","-0.51","967.93","","972.9"
"A001750","한양증권","12","0","KOSPI","-0.67","113.79","","114.56"
"A001770","SHD","12","0","KOSPI","0.95","38.88","","38.51"
"A001780","알루코","12","0","KOSPI","0.88","206.93","","205.13"
"A001790","대한제당","12","0","KOSPI","-0.94","236.35","","238.59"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","2.02","949.08","","930.28"
"A001810","무림SP","12","0","KOSDAQ","-2.38","49.92","","51.14"
"A001820","삼화콘덴서","12","0","KOSPI","-3.53","312.89","","324.32"
"A001840","이화공영","12","0","KOSDAQ","0","83.68","","83.68"
"A001940","KISCO홀딩스","12","0","KOSPI","-3.14","199.78","","206.25"
"A002020","코오롱","12","0","KOSPI","-3.16","290.41","","299.88"
"A002030","아세아","12","0","KOSPI","-1.95","220.2","","224.58"
"A002070","비비안","12","0","KOSPI","1.15","39.48","","39.03"
"A002100","경농","12","0","KOSPI","0.68","174.34","","173.17"
"A002140","고려산업","12","0","KOSPI","4.67","139.66","","133.43"
"A002150","도화엔지니어링","12","0","KOSPI","0","249.87","","249.87"
"A002170","SYTS","12","0","KOSPI","-0.1","143.1","","143.25"
"A002200","한국수출포장","12","0","KOSPI","0","97.8","","97.8"
"A002210","동성제약","12","0","KOSPI","-2.82","170.7","","175.66"
"A002220","한일철강","12","0","KOSPI","-0.44","90.1","","90.5"
"A002230","피에스텍","12","0","KOSDAQ","0.47","63.63","","63.33"
"A002240","고려제강","12","0","KOSPI","0","388.7","","388.7"
"A002290","삼일기업공사","12","0","KOSDAQ","1.34","42.22","","41.66"
"A002310","아세아제지","12","0","KOSPI","2.5","294.22","","287.06"
"A002320","한진","12","0","KOSPI","-1.9","307.92","","313.9"
"A002350","넥센타이어","12","0","KOSPI","0.27","714.93","","712.98"
"A002360","SH에너지화학","12","0","KOSPI","0.77","101.8","","101.02"
"A002380","KCC","12","1","KOSPI","0.43","2088.32","","2079.43"
"A002390","한독","12","0","KOSPI","-0.34","204.39","","205.08"
"A002410","범양건영","12","0","KOSPI","0.16","78.1","","77.97"
"A002420","세기상사","12","0","KOSPI","0.54","39.28","","39.06"
"A002450","삼익악기","12","0","KOSPI","0","107.73","","107.73"
"A002460","HS화성","12","0","KOSPI","0","119.77","","119.77"
"A002600","조흥","12","0","KOSPI","2.17","112.8","","110.4"
"A002620","제일파마홀딩스","12","0","KOSPI","1.52","149.35","","147.11"
"A002630","오리엔트바이오","3","0","KOSPI","0.66","72.1","","71.62"
"A002680","한탑","12","0","KOSDAQ","-0.82","54.74","","55.19"
"A002690","동일제강","12","0","KOSPI","1.34","46.08","","45.47"
"A002700","신일전자","12","0","KOSPI","-2.32","119.72","","122.56"
"A002710","TCC스틸","12","0","KOSPI","-0.72","206.45","","207.94"
"A002720","국제약품","12","0","KOSPI","5.47","81.79","","77.55"
"A002760","보락","12","0","KOSPI","-1.75","83.86","","85.36"
"A002780","진흥기업","12","0","KOSPI","-0.78","186.2","","187.66"
"A002790","아모레퍼시픽홀딩스","12","1","KOSPI","-2.77","2312.95","","2378.92"
"A002800","신신제약","12","0","KOSDAQ","1.82","67.81","","66.6"
"A002810","삼영무역","12","0","KOSPI","0.4","233.61","","232.68"
"A002820","SUN&L","12","0","KOSPI","-1.49","45.89","","46.59"
"A002840","미원상사","12","0","KOSPI","-0.58","847.39","","852.36"
"A002870","신풍","12","0","KOSPI","0.81","43.52","","43.17"
"A002880","디와이에이","12","0","KOSPI","-0.63","73.13","","73.59"
"A002900","TYM","12","0","KOSPI","1.51","306.99","","302.42"
"A002920","유성기업","12","0","KOSPI","0.38","68.76","","68.5"
"A002960","한국쉘석유","12","0","KOSPI","0.41","318.5","","317.2"
"A002990","금호건설","12","0","KOSPI","1.07","279","","276.04"
"A003000","부광약품","12","0","KOSPI","0.28","512.36","","510.94"
"A003010","혜인","12","0","KOSPI","1.24","72.46","","71.57"
"A003030","세아제강지주","12","0","KOSPI","9.85","600.54","","546.7"
"A003060","에이프로젠바이오로직스","12","0","KOSPI","1.71","189.32","","186.13"
"A003070","코오롱글로벌","12","0","KOSPI","-0.33","375.64","","376.9"
"A003080","SB성보","12","0","KOSPI","1","60.46","","59.86"
"A003090","대웅","12","1","KOSPI","2.91","1232.61","","1197.72"
"A003100","선광","12","0","KOSDAQ","0.39","673.2","","670.56"
"A003120","일성아이에스","12","0","KOSPI","5","307.23","","292.6"
"A003160","디아이","12","0","KOSPI","-2.38","135.44","","138.74"
"A003200","일신방직","12","0","KOSPI","-2.4","243.6","","249.6"
"A003220","대원제약","12","0","KOSPI","0.33","328.73","","327.64"
"A003230","삼양식품","12","0","KOSPI","-1.8","821.1","","836.16"
"A003240","태광산업","12","1","KOSPI","0.28","794.97","","792.74"
"A003280","흥아해운","12","0","KOSPI","0","304.14","","304.14"
"A003300","한일홀딩스","12","0","KOSPI","-5.83","348.41","","369.99"
"A003310","대주산업","12","0","KOSDAQ","1.42","113.43","","111.84"
"A003350","한국화장품제조","12","0","KOSPI","-1.98","89.96","","91.77"
"A003380","하림지주","12","0","KOSDAQ","-1.12","793","","801.96"
"A003460","유화증권","12","0","KOSPI","1.54","131.27","","129.28"
"A003470","유안타증권","12","0","KOSPI","0.82","492.01","","488.01"
"A003480","한진중공업홀딩스","12","0","KOSPI","-2.48","104.68","","107.34"
"A003490","대한항공","12","1","KOSPI","-0.9","8137.68","","8211.32"
"A003520","영진약품","12","0","KOSPI","0.99","467.29","","462.72"
"A003530","한화투자증권","12","0","KOSPI","-1.22","522.42","","528.86"
"A003540","대신증권","12","0","KOSPI","1.08","715.9","","708.29"
"A003550","LG","12","1","KOSPI","0.95","11718.92","","11608.81"
"A003570","SNT다이내믹스","12","0","KOSPI","8.76","317.9","","292.29"
"A003580","HLB글로벌","12","0","KOSPI","-0.92","320.29","","323.26"
"A003610","방림","9","0","KOSPI","0.33","195.28","","194.64"
"A003620","KG모빌리티","12","0","KOSPI","0","415.06","","415.06"
"A003650","미창석유","12","0","KOSPI","0.82","128.56","","127.52"
"A003670","포스코퓨처엠","12","1","KOSPI","-3.47","11851.87","","12277.92"
"A003680","한성기업","12","0","KOSPI","6.72","33.03","","30.95"
"A003690","코리안리","12","0","KOSPI","-1.53","930.45","","944.9"
"A003720","삼영","12","0","KOSPI","-1.86","80.58","","82.11"
"A003780","진양산업","12","0","KOSPI","-1.33","86.71","","87.88"
"A003800","에이스침대","12","0","KOSDAQ","-0.44","377.06","","378.72"
"A003830","대한화섬","12","0","KOSPI","0.62","130.14","","129.35"
"A003850","보령","12","1","KOSPI","3.47","717.81","","693.77"
"A003920","남양유업","12","0","KOSPI","1.06","273.6","","270.72"
"A003960","사조대림","12","0","KOSPI","-0.84","217.66","","219.49"
"A004000","롯데정밀화학","12","1","KOSPI","-0.71","1449.96","","1460.28"
"A004020","현대제철","12","1","KOSPI","-1.19","3863.26","","3909.96"
