"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","1.32","279.31","","275.68"
"A000040","KR모터스","12","0","KOSPI","0","61.19","","61.19"
"A000050","경방","12","1","KOSPI","-0.72","376.96","","379.7"
"A000070","삼양홀딩스","12","1","KOSPI","1.65","1057.69","","1040.56"
"A000080","하이트진로","12","1","KOSPI","1.64","1739.31","","1711.26"
"A000100","유한양행","12","1","KOSPI","-0.69","2514","","2531.5"
"A000120","CJ대한통운","12","1","KOSPI","0.69","3307.79","","3284.98"
"A000140","하이트진로홀딩스","12","0","KOSPI","2","236.71","","232.07"
"A000150","두산","12","1","KOSPI","1.32","2207.77","","2178.97"
"A000180","성창기업지주","12","0","KOSPI","1.15","184.84","","182.75"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-0.24","2839.68","","2846.64"
"A000220","유유제약","12","0","KOSPI","-0.81","78.02","","78.65"
"A000230","일동홀딩스","12","0","KOSPI","0","159.45","","159.45"
"A000240","한국앤컴퍼니","12","1","KOSPI","-3.42","1706.92","","1767.38"
"A000250","삼천당제약","12","0","KOSDAQ","1.36","412.27","","406.75"
"A000270","기아","12","1","KOSPI","-0.61","13214.85","","13295.92"
"A000300","DH오토넥스","12","0","KOSPI","0.41","64.94","","64.68"
"A000320","노루홀딩스","12","0","KOSPI","-0.31","216.65","","217.31"
"A000370","한화손해보험","12","0","KOSPI","0","939.75","","939.75"
"A000390","SP삼화","12","0","KOSPI","0.54","194.12","","193.07"
"A000400","롯데손해보험","12","0","KOSPI","1.22","389.41","","384.71"
"A000430","대원강업","12","0","KOSPI","-1.46","229.4","","232.81"
"A000440","중앙에너비스","12","0","KOSDAQ","-1.05","35.31","","35.68"
"A000480","CR홀딩스","12","0","KOSPI","-0.46","342.8","","344.4"
"A000490","대동","12","0","KOSPI","3.4","252.71","","244.4"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-2.18","93.4","","95.48"
"A000520","삼일제약","12","0","KOSPI","-2.11","48.57","","49.61"
"A000540","흥국화재","12","0","KOSPI","-0.56","339.2","","341.13"
"A000590","CS홀딩스","12","0","KOSPI","1.62","93.97","","92.47"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","0","776.49","","776.49"
"A000650","천일고속","12","0","KOSPI","-2.24","130.77","","133.77"
"A000660","SK하이닉스","12","1","KOSPI","1.44","56565.78","","55764.98"
"A000670","영풍","12","1","KOSPI","-0.27","2024.4","","2029.93"
"A000680","LS네트웍스","12","0","KOSPI","2.57","236.02","","230.1"
"A000700","유수홀딩스","12","0","KOSPI","0","168.23","","168.23"
"A000720","현대건설","12","1","KOSPI","-2.29","4042.21","","4136.87"
"A000760","이화산업","12","0","KOSPI","0.28","49.7","","49.56"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","0","12578.02","","12578.02"
"A000850","화천기공","12","0","KOSPI","-1.79","120.78","","122.98"
"A000860","강남제비스코","12","0","KOSPI","0.82","239.85","","237.9"
"A000880","한화","12","1","KOSPI","-0.58","3223.23","","3241.97"
"A000890","보해양조","12","0","KOSPI","2.32","98.02","","95.8"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","0.26","60.81","","60.65"
"A000950","전방","12","0","KOSPI","-1.04","32","","32.34"
"A000970","한국주철관","12","0","KOSPI","2.1","210.22","","205.89"
"A000990","DB하이텍","12","1","KOSPI","0.42","527.98","","525.76"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","0.18","66.03","","65.91"
"A001020","페이퍼코리아","12","0","KOSPI","1.61","68.31","","67.23"
"A001040","CJ","12","1","KOSPI","0.85","5193.51","","5149.74"
"A001060","JW중외제약","12","1","KOSPI","-0.44","869.47","","873.3"
"A001070","대한방직","12","0","KOSPI","0","82.68","","82.68"
"A001080","만호제강","6","0","KOSPI","-0.27","75.95","","76.15"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","3.25","1106.6","","1071.71"
"A001130","대한제분","12","0","KOSPI","-0.6","278.85","","280.54"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","1.58","341.45","","336.13"
"A001210","금호전기","12","0","KOSPI","2.24","50.56","","49.45"
"A001230","동국홀딩스","12","1","KOSPI","4.52","1102.25","","1054.53"
"A001250","GS글로벌","12","0","KOSPI","-0.18","234.81","","235.22"
"A001260","남광토건","12","0","KOSPI","4.72","63.24","","60.39"
"A001270","부국증권","12","0","KOSPI","-1.79","255.62","","260.28"
"A001290","상상인증권","12","0","KOSPI","0","87.96","","87.96"
"A001340","PKC","12","0","KOSPI","-0.75","119.48","","120.38"
"A001360","삼성제약","12","0","KOSPI","0.34","181.45","","180.83"
"A001380","SG글로벌","12","0","KOSPI","-2.99","174.91","","180.31"
"A001390","KG케미칼","12","0","KOSPI","2.78","342.74","","333.46"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","0.29","26.64","","26.56"
"A001430","세아베스틸지주","12","1","KOSPI","5.16","1095.59","","1041.79"
"A001440","대한전선","12","0","KOSPI","0.89","967.81","","959.25"
"A001450","현대해상","12","1","KOSPI","-2.45","4094.52","","4197.33"
"A001460","BYC","12","0","KOSPI","-0.99","188.01","","189.88"
"A001470","삼부토건","12","0","KOSPI","-2.24","130.8","","133.81"
"A001500","현대차증권","12","0","KOSPI","0.47","313.91","","312.44"
"A001510","SK증권","12","0","KOSPI","1.72","379.34","","372.94"
"A001520","동양","12","1","KOSPI","-0.77","459.47","","463.05"
"A001530","DI동일","12","0","KOSPI","0","125.43","","125.43"
"A001540","안국약품","12","0","KOSDAQ","1.61","164.33","","161.73"
"A001550","조비","12","0","KOSPI","4.62","62.8","","60.03"
"A001560","제일연마","12","0","KOSPI","0.69","58.6","","58.2"
"A001570","금양","12","0","KOSPI","0.41","104.85","","104.43"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","4.11","60.78","","58.38"
"A001630","종근당홀딩스","12","0","KOSPI","2.5","369.23","","360.21"
"A001680","대상","12","1","KOSPI","-1.24","964.95","","977.07"
"A001720","신영증권","3","0","KOSPI","-0.68","546.28","","550.03"
"A001740","SK네트웍스","12","1","KOSPI","-2.22","1643","","1680.23"
"A001750","한양증권","12","0","KOSPI","0","96.1","","96.1"
"A001770","SHD","12","0","KOSPI","-0.58","20.65","","20.77"
"A001780","알루코","12","0","KOSPI","8.91","277.97","","255.25"
"A001790","대한제당","12","0","KOSPI","2.69","219.23","","213.49"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","0.55","1707.05","","1697.65"
"A001810","무림SP","12","0","KOSDAQ","0","62.32","","62.32"
"A001820","삼화콘덴서","12","0","KOSPI","-1.98","437.63","","446.47"
"A001840","이화공영","12","0","KOSDAQ","3.94","96.65","","92.99"
"A001940","KISCO홀딩스","12","0","KOSPI","1.74","280.84","","276.04"
"A002020","코오롱","12","0","KOSPI","-0.98","734.53","","741.76"
"A002030","아세아","12","0","KOSPI","1.31","254.16","","250.87"
"A002070","비비안","12","0","KOSPI","-1.2","50.89","","51.51"
"A002100","경농","12","0","KOSPI","-0.34","127.55","","127.98"
"A002140","고려산업","12","0","KOSPI","0.55","68.21","","67.84"
"A002150","도화엔지니어링","12","0","KOSPI","0.1","166.07","","165.9"
"A002170","SYTS","12","0","KOSPI","-0.12","122.7","","122.85"
"A002200","한국수출포장","12","0","KOSPI","1.29","63","","62.2"
"A002210","동성제약","12","0","KOSPI","-2.3","126.26","","129.23"
"A002220","한일철강","12","0","KOSPI","0.56","55.18","","54.88"
"A002230","피에스텍","12","0","KOSDAQ","-0.19","104.64","","104.84"
"A002240","고려제강","12","1","KOSPI","-1.06","585.9","","592.2"
"A002290","삼일기업공사","12","0","KOSDAQ","-1.71","35.65","","36.27"
"A002310","아세아제지","12","0","KOSPI","0.27","163.46","","163.01"
"A002320","한진","12","0","KOSPI","0.77","311.94","","309.54"
"A002350","넥센타이어","12","1","KOSPI","-1.26","1147.6","","1162.25"
"A002360","SH에너지화학","12","0","KOSPI","0","157.81","","157.81"
"A002380","KCC","12","1","KOSPI","-0.52","4011.47","","4032.59"
"A002390","한독","12","0","KOSPI","-1.16","428.2","","433.24"
"A002410","범양건영","12","0","KOSPI","-1.9","42.9","","43.74"
"A002420","세기상사","12","0","KOSPI","0.54","30.28","","30.12"
"A002450","삼익악기","12","0","KOSPI","2.55","218.18","","212.75"
"A002460","HS화성","12","0","KOSPI","1.67","189.25","","186.14"
"A002600","조흥","12","0","KOSPI","1.08","168.9","","167.1"
"A002620","제일파마홀딩스","12","0","KOSPI","0.14","158.83","","158.61"
"A002630","오리엔트바이오","3","0","KOSPI","1.32","188.33","","185.88"
"A002680","한탑","12","0","KOSDAQ","-1.32","38.9","","39.42"
"A002690","동일제강","12","0","KOSPI","0.91","49.8","","49.35"
"A002700","신일전자","12","0","KOSPI","3.96","102.66","","98.76"
"A002710","TCC스틸","12","0","KOSPI","-1.31","42","","42.56"
"A002720","국제약품","12","0","KOSPI","-0.56","92.72","","93.25"
"A002760","보락","12","0","KOSPI","5.86","70.38","","66.49"
"A002780","진흥기업","12","0","KOSPI","0.79","277.62","","275.44"
"A002790","아모레퍼시픽홀딩스","12","1","KOSPI","-2.05","11791.52","","12038.89"
"A002800","신신제약","12","0","KOSDAQ","0","116.81","","116.81"
"A002810","삼영무역","12","0","KOSPI","-3.3","289.81","","299.69"
"A002820","SUN&L","12","0","KOSPI","0.91","97.96","","97.08"
"A002840","미원상사","12","0","KOSPI","0","177.22","","177.22"
"A002870","신풍","12","0","KOSPI","-0.99","28.11","","28.39"
"A002880","디와이에이","12","0","KOSPI","2.38","98.76","","96.47"
"A002900","TYM","12","0","KOSPI","-0.3","108.55","","108.87"
"A002920","유성기업","12","0","KOSPI","-0.99","91.21","","92.11"
"A002960","한국쉘석유","12","1","KOSPI","-0.39","494.65","","496.6"
"A002990","금호건설","12","0","KOSPI","-0.94","338.78","","342"
"A003000","부광약품","12","1","KOSPI","12.18","1189.87","","1060.63"
"A003010","혜인","12","0","KOSPI","0","44.18","","44.18"
"A003030","세아제강지주","12","1","KOSPI","1.75","591.6","","581.4"
"A003060","에이프로젠바이오로직스","12","0","KOSPI","0.23","363.01","","362.17"
