"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-0.52","268.42","","269.82"
"A000040","KR모터스","12","0","KOSPI","1.27","53.84","","53.16"
"A000050","경방","12","0","KOSPI","-1.35","301.57","","305.68"
"A000070","삼양홀딩스","12","0","KOSPI","-0.7","607.21","","611.49"
"A000080","하이트진로","12","1","KOSPI","1.29","1932.18","","1907.63"
"A000100","유한양행","12","1","KOSPI","0.17","4386.57","","4379.24"
"A000120","CJ대한통운","12","1","KOSPI","1.5","2162.61","","2130.67"
"A000140","하이트진로홀딩스","12","0","KOSPI","0.5","235.55","","234.39"
"A000150","두산","12","1","KOSPI","-0.36","1364.87","","1369.83"
"A000180","성창기업지주","12","0","KOSPI","0.53","132.53","","131.83"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","0.97","1305.55","","1292.98"
"A000220","유유제약","12","0","KOSPI","-1.39","109.77","","111.32"
"A000230","일동홀딩스","12","0","KOSPI","-3.82","334.09","","347.37"
"A000240","한국앤컴퍼니","12","1","KOSPI","0.36","1314.85","","1310.11"
"A000250","삼천당제약","12","0","KOSDAQ","5.25","1117.91","","1062.13"
"A000270","기아","12","1","KOSPI","0.63","25983.79","","25821.65"
"A000300","DH오토넥스","12","0","KOSPI","0.51","95.71","","95.23"
"A000320","노루홀딩스","12","0","KOSPI","1.42","142.88","","140.89"
"A000370","한화손해보험","12","0","KOSPI","-0.11","514.23","","514.82"
"A000390","SP삼화","12","0","KOSPI","1.34","165.13","","162.95"
"A000400","롯데손해보험","12","0","KOSPI","0.71","437.57","","434.47"
"A000430","대원강업","12","0","KOSPI","-2.37","230.02","","235.6"
"A000440","중앙에너비스","12","0","KOSDAQ","-0.7","131.7","","132.64"
"A000480","CR홀딩스","12","0","KOSPI","0.25","320.4","","319.6"
"A000490","대동","12","0","KOSPI","2.88","299.15","","290.78"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","5.29","132.9","","126.22"
"A000520","삼일제약","12","0","KOSPI","-0.36","114.38","","114.79"
"A000540","흥국화재","12","0","KOSPI","0.94","207.5","","205.58"
"A000590","CS홀딩스","12","0","KOSPI","1.17","69.96","","69.15"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","1.49","650.76","","641.24"
"A000650","천일고속","12","0","KOSPI","1.5","87.04","","85.75"
"A000660","SK하이닉스","12","1","KOSPI","0","56056.18","","56056.18"
"A000670","영풍","12","1","KOSPI","0.32","1167.85","","1164.17"
"A000680","LS네트웍스","12","0","KOSPI","3.29","185.58","","179.67"
"A000700","유수홀딩스","12","0","KOSPI","-2.24","181.77","","185.94"
"A000720","현대건설","12","1","KOSPI","3.58","4031.08","","3891.88"
"A000760","이화산업","12","0","KOSPI","1.86","45.92","","45.08"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-0.93","10090.84","","10185.59"
"A000850","화천기공","12","0","KOSPI","0","69.3","","69.3"
"A000860","강남제비스코","12","0","KOSPI","0.24","137.48","","137.15"
"A000880","한화","12","1","KOSPI","1.83","2080.1","","2042.63"
"A000890","보해양조","12","0","KOSPI","0.48","86.67","","86.25"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","0.41","76.03","","75.72"
"A000950","전방","12","0","KOSPI","0","78.88","","78.88"
"A000970","한국주철관","12","0","KOSPI","0.42","162.8","","162.11"
"A000990","DB하이텍","12","1","KOSPI","-0.13","1738.2","","1740.42"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","0.79","46.73","","46.37"
"A001020","페이퍼코리아","12","0","KOSPI","-0.45","52.56","","52.8"
"A001040","CJ","12","1","KOSPI","0.36","2430.44","","2421.69"
"A001060","JW중외제약","12","0","KOSPI","0.77","433.58","","430.25"
"A001070","대한방직","12","0","KOSPI","-0.58","272.42","","274.01"
"A001080","만호제강","6","0","KOSPI","0.49","127.82","","127.2"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","1.09","1618.23","","1600.79"
"A001130","대한제분","12","0","KOSPI","-0.37","229.84","","230.69"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","1","244.1","","241.68"
"A001210","금호전기","12","0","KOSPI","-1.63","24.91","","25.32"
"A001230","동국홀딩스","12","1","KOSPI","1.26","1154.74","","1140.42"
"A001250","GS글로벌","12","0","KOSPI","2.86","193.13","","187.76"
"A001260","남광토건","12","0","KOSPI","1.34","88.95","","87.77"
"A001270","부국증권","12","0","KOSPI","0.77","202.73","","201.18"
"A001290","상상인증권","12","0","KOSPI","-1.57","88.29","","89.7"
"A001340","PKC","12","0","KOSPI","0.92","198.09","","196.29"
"A001360","삼성제약","12","0","KOSPI","-0.18","183.35","","183.69"
"A001380","SG글로벌","12","0","KOSPI","2.98","77.79","","75.54"
"A001390","KG케미칼","12","0","KOSPI","1.16","301.59","","298.12"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","3.57","30.86","","29.79"
"A001430","세아베스틸지주","12","0","KOSPI","3.28","677.79","","656.28"
"A001440","대한전선","12","1","KOSPI","1.64","1922.71","","1891.6"
"A001450","현대해상","12","1","KOSPI","-1.29","2731.17","","2766.93"
"A001460","BYC","12","0","KOSPI","1.63","233.61","","229.86"
"A001470","삼부토건","12","0","KOSPI","1.15","261.92","","258.95"
"A001500","현대차증권","12","0","KOSPI","-0.1","316.17","","316.49"
"A001510","SK증권","12","0","KOSPI","0.15","309.55","","309.07"
"A001520","동양","12","0","KOSPI","0.97","249.42","","247.04"
"A001530","DI동일","12","0","KOSPI","2.86","414.21","","402.7"
"A001540","안국약품","12","0","KOSDAQ","1.15","125.73","","124.29"
"A001550","조비","12","0","KOSPI","0.68","76.59","","76.07"
"A001560","제일연마","12","0","KOSPI","1.01","89.6","","88.7"
"A001570","금양","12","0","KOSPI","8.19","1457.06","","1346.76"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","-0.32","61.97","","62.17"
"A001630","종근당홀딩스","12","0","KOSPI","1.25","284.56","","281.05"
"A001680","대상","12","1","KOSPI","-0.22","789.97","","791.71"
"A001720","신영증권","3","0","KOSPI","0","545.34","","545.34"
"A001740","SK네트웍스","12","1","KOSPI","0.75","1005.16","","997.71"
"A001750","한양증권","12","0","KOSPI","0.44","115.07","","114.56"
"A001770","SHD","12","0","KOSPI","0.3","40.46","","40.33"
"A001780","알루코","12","0","KOSPI","-0.38","238.87","","239.77"
"A001790","대한제당","12","0","KOSPI","3.17","248.46","","240.84"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","0.94","1005.46","","996.06"
"A001810","무림SP","12","0","KOSDAQ","0.91","61.54","","60.99"
"A001820","삼화콘덴서","12","0","KOSPI","-0.79","326.92","","329.52"
"A001840","이화공영","12","0","KOSDAQ","-3.25","79.62","","82.29"
"A001940","KISCO홀딩스","12","0","KOSPI","0.63","256.4","","254.78"
"A002020","코오롱","12","0","KOSPI","0.88","290.41","","287.88"
"A002030","아세아","12","0","KOSPI","-1.87","288.12","","293.6"
"A002070","비비안","12","0","KOSPI","0.38","38.88","","38.73"
"A002100","경농","12","0","KOSPI","1.46","204.01","","201.08"
"A002140","고려산업","12","0","KOSPI","-0.97","89.03","","89.91"
"A002150","도화엔지니어링","12","0","KOSPI","2.6","293.03","","285.61"
"A002170","SYTS","12","0","KOSPI","0.76","159.3","","158.1"
"A002200","한국수출포장","12","0","KOSPI","0.52","117","","116.4"
"A002210","동성제약","12","0","KOSPI","0.15","173.57","","173.31"
"A002220","한일철강","12","0","KOSPI","0.17","77.96","","77.82"
"A002230","피에스텍","12","0","KOSDAQ","-0.39","76.12","","76.42"
"A002240","고려제강","12","0","KOSPI","2.51","517.5","","504.85"
"A002290","삼일기업공사","12","0","KOSDAQ","1.17","48.42","","47.86"
"A002310","아세아제지","12","0","KOSPI","0","352.89","","352.89"
"A002320","한진","12","0","KOSPI","0.47","317.64","","316.14"
"A002350","넥센타이어","12","0","KOSPI","0.73","670","","665.12"
"A002360","SH에너지화학","12","0","KOSPI","0.35","95.02","","94.69"
"A002380","KCC","12","1","KOSPI","1.59","1990.57","","1959.47"
"A002390","한독","12","0","KOSPI","0.59","234.67","","233.29"
"A002410","범양건영","12","0","KOSPI","2.2","86.54","","84.68"
"A002420","세기상사","12","0","KOSPI","-0.38","41.13","","41.29"
"A002450","삼익악기","12","0","KOSPI","1.53","120.41","","118.6"
"A002460","HS화성","12","0","KOSPI","2.27","114.19","","111.65"
"A002600","조흥","12","0","KOSPI","-0.24","123.6","","123.9"
"A002620","제일파마홀딩스","12","0","KOSPI","-3.3","210.85","","218.04"
"A002630","오리엔트바이오","3","0","KOSPI","0.16","73.28","","73.17"
"A002680","한탑","12","0","KOSDAQ","0.84","36.14","","35.84"
"A002690","동일제강","12","0","KOSPI","0.95","43.34","","42.94"
"A002700","신일전자","12","0","KOSPI","0.27","131.44","","131.08"
"A002710","TCC스틸","12","0","KOSPI","3.38","240.91","","233.04"
"A002720","국제약품","12","0","KOSPI","5.16","111.07","","105.62"
"A002760","보락","12","0","KOSPI","0.92","98.54","","97.64"
"A002780","진흥기업","12","0","KOSPI","1.52","194.2","","191.3"
"A002790","아모레퍼시픽홀딩스","12","1","KOSPI","7.09","2989.11","","2791.21"
"A002800","신신제약","12","0","KOSDAQ","-0.9","83.74","","84.5"
"A002810","삼영무역","12","0","KOSPI","-0.38","239.15","","240.07"
"A002820","SUN&L","12","0","KOSPI","-0.47","40.16","","40.35"
"A002840","미원상사","12","0","KOSPI","0.6","834.96","","829.99"
"A002870","신풍","12","0","KOSPI","0","42.65","","42.65"
"A002880","디와이에이","12","0","KOSPI","3.01","78.9","","76.59"
"A002900","TYM","12","0","KOSPI","3.04","439.54","","426.59"
"A002920","유성기업","12","0","KOSPI","0.89","73.3","","72.65"
"A002960","한국쉘석유","12","0","KOSPI","0.6","329.55","","327.6"
"A002990","금호건설","12","0","KOSPI","0.73","305.24","","303.02"
"A003000","부광약품","12","0","KOSPI","0.55","646.67","","643.12"
"A003010","혜인","12","0","KOSPI","-0.15","82.25","","82.38"
"A003030","세아제강지주","12","0","KOSPI","4.52","670.95","","641.96"
"A003060","에이프로젠바이오로직스","12","0","KOSPI","0.41","195.7","","194.9"
"A003070","코오롱글로벌","12","0","KOSPI","-2.85","472.7","","486.56"
"A003080","SB성보","12","0","KOSPI","0.45","66.37","","66.07"
"A003090","대웅","12","1","KOSPI","0.72","1215.17","","1206.45"
"A003100","선광","12","0","KOSDAQ","-0.08","853.38","","854.04"
"A003120","일성아이에스","12","0","KOSPI","-1.27","227.16","","230.09"
"A003160","디아이","12","0","KOSPI","3.52","161.89","","156.38"
"A003200","일신방직","12","0","KOSPI","2.86","259.2","","252"
"A003220","대원제약","12","0","KOSPI","-4.37","406.61","","425.19"
"A003230","삼양식품","12","0","KOSPI","1.61","949.16","","934.09"
"A003240","태광산업","12","1","KOSPI","-1.18","839.5","","849.52"
"A003280","흥아해운","12","0","KOSPI","-1.42","334.19","","339"
"A003300","한일홀딩스","12","0","KOSPI","0.45","342.25","","340.7"
"A003310","대주산업","12","0","KOSDAQ","-0.45","77.51","","77.86"
"A003350","한국화장품제조","12","0","KOSPI","29.82","131.2","","101.06"
"A003380","하림지주","12","0","KOSDAQ","2.72","887.08","","863.56"
"A003460","유화증권","12","0","KOSPI","0.43","131.55","","130.98"
"A003470","유안타증권","12","0","KOSPI","4.67","513.96","","491.01"
"A003480","한진중공업홀딩스","12","0","KOSPI","0.66","112.51","","111.77"
"A003490","대한항공","12","1","KOSPI","-0.41","8910.94","","8947.76"
"A003520","영진약품","12","0","KOSPI","0.48","569.71","","566.97"
"A003530","한화투자증권","12","0","KOSPI","2.62","546.02","","532.08"
"A003540","대신증권","12","0","KOSPI","-0.68","743.83","","748.91"
"A003550","LG","12","1","KOSPI","0.61","12882.95","","12804.3"
"A003570","SNT다이내믹스","12","0","KOSPI","5.04","318.56","","303.26"
"A003580","HLB글로벌","12","0","KOSPI","0","247.42","","247.42"
"A003610","방림","9","0","KOSPI","-0.62","203.11","","204.38"
"A003620","KG모빌리티","12","0","KOSPI","0","1462.53","","1462.53"
"A003650","미창석유","12","0","KOSPI","0.41","128.21","","127.69"
"A003670","포스코퓨처엠","12","1","KOSPI","2.44","14640.55","","14291.96"
"A003680","한성기업","12","0","KOSPI","-0.77","32.04","","32.29"
