"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","4.17","453.89","","435.73"
"A000040","KR모터스","12","0","KOSPI","-0.38","126.9","","127.38"
"A000050","경방","12","0","KOSPI","1.09","381.07","","376.96"
"A000070","삼양홀딩스","12","1","KOSPI","-1.39","1216.13","","1233.26"
"A000080","하이트진로","12","1","KOSPI","0.14","2489.74","","2486.24"
"A000100","유한양행","12","1","KOSPI","-0.45","4681.19","","4702.18"
"A000120","CJ대한통운","12","1","KOSPI","2.56","4117.63","","4014.97"
"A000140","하이트진로홀딩스","12","0","KOSPI","0.63","373.63","","371.31"
"A000150","두산","12","1","KOSPI","2.43","903.85","","882.37"
"A000180","성창기업지주","12","0","KOSPI","3.07","187.63","","182.05"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","4.41","1536.41","","1471.55"
"A000220","유유제약","12","0","KOSPI","-6.44","168.88","","180.5"
"A000230","일동홀딩스","12","0","KOSPI","-0.33","175.41","","175.99"
"A000240","한국앤컴퍼니","12","1","KOSPI","0.27","1756.3","","1751.56"
"A000250","삼천당제약","12","0","KOSDAQ","0.95","1208.98","","1197.6"
"A000270","기아","12","1","KOSPI","1.72","33523.55","","32956.04"
"A000300","DH오토넥스","12","0","KOSPI","1.29","140.37","","138.58"
"A000320","노루홀딩스","12","0","KOSPI","0.32","205.35","","204.68"
"A000370","한화손해보험","12","0","KOSPI","0.31","563.27","","561.51"
"A000390","SP삼화","12","0","KOSPI","-1.38","386.73","","392.14"
"A000400","롯데손해보험","12","0","KOSPI","1.59","594.29","","584.98"
"A000430","대원강업","12","0","KOSPI","2.2","274.04","","268.15"
"A000440","중앙에너비스","12","0","KOSDAQ","2.41","79.4","","77.53"
"A000480","CR홀딩스","12","0","KOSPI","0.93","346.4","","343.2"
"A000490","대동","12","0","KOSPI","0.46","258.64","","257.45"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","0.72","116.91","","116.07"
"A000520","삼일제약","12","0","KOSPI","0.5","134.78","","134.11"
"A000540","흥국화재","12","0","KOSPI","-1.85","306.44","","312.22"
"A000590","CS홀딩스","12","0","KOSPI","-0.26","87.63","","87.86"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","1.96","800.19","","784.81"
"A000650","천일고속","12","0","KOSPI","0","100.76","","100.76"
"A000660","SK하이닉스","12","1","KOSPI","-0.75","95732.31","","96460.31"
"A000670","영풍","12","1","KOSPI","0.31","1189.96","","1186.27"
"A000680","LS네트웍스","12","0","KOSPI","1.89","234.04","","229.71"
"A000700","유수홀딩스","12","0","KOSPI","1.94","205.21","","201.3"
"A000720","현대건설","12","1","KOSPI","3.21","5723.69","","5545.52"
"A000760","이화산업","12","0","KOSPI","-1.23","56.42","","57.12"
"A0007C0","아크릴","12","0","외감","","","",""
