"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-1.89","275.12","","280.43"
"A000040","KR모터스","12","0","KOSPI","-0.71","67.3","","67.78"
"A000050","경방","12","0","KOSPI","0.58","286.22","","284.57"
"A000070","삼양홀딩스","12","0","KOSPI","-2.42","622.62","","638.04"
"A000080","하이트진로","12","1","KOSPI","-1.05","1644.63","","1662.17"
"A000100","유한양행","12","1","KOSPI","0.34","4560","","4544.67"
"A000120","CJ대한통운","12","1","KOSPI","0.84","1909.39","","1893.42"
"A000140","하이트진로홀딩스","12","0","KOSPI","0.31","225.11","","224.41"
"A000150","두산","12","1","KOSPI","-1.01","1619.34","","1635.86"
"A000180","성창기업지주","12","0","KOSPI","-0.1","139.29","","139.43"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-0.97","963.97","","973.4"
"A000220","유유제약","12","0","KOSPI","-1.19","99.78","","100.98"
"A000230","일동홀딩스","12","0","KOSPI","-1.79","132.6","","135.02"
"A000240","한국앤컴퍼니","12","1","KOSPI","-3.16","1162.01","","1199.98"
"A000250","삼천당제약","12","0","KOSDAQ","-0.32","1441.67","","1446.29"
"A000270","기아","12","1","KOSPI","0.34","35138.66","","35018.05"
"A000300","DH오토넥스","12","0","KOSPI","-1.41","109.99","","111.56"
"A000320","노루홀딩스","12","0","KOSPI","-0.88","135.04","","136.23"
"A000370","한화손해보험","12","0","KOSPI","-1.29","492.64","","499.06"
"A000390","SP삼화","12","0","KOSPI","-1.54","173.56","","176.28"
"A000400","롯데손해보험","12","0","KOSPI","0.12","523.85","","523.23"
"A000430","대원강업","12","0","KOSPI","0.23","270.32","","269.7"
"A000440","중앙에너비스","12","0","KOSDAQ","-2.22","117.69","","120.37"
"A000480","CR홀딩스","12","0","KOSPI","-0.46","348","","349.6"
"A000490","대동","12","0","KOSPI","0.51","281.92","","280.49"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-1.43","114.08","","115.73"
"A000520","삼일제약","12","0","KOSPI","-0.67","111.07","","111.82"
"A000540","흥국화재","12","0","KOSPI","-1.82","207.82","","211.68"
"A000590","CS홀딩스","12","0","KOSPI","0.66","70.31","","69.85"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","-0.58","544.1","","547.28"
"A000650","천일고속","12","0","KOSPI","0","75.89","","75.89"
"A000660","SK하이닉스","12","1","KOSPI","5.51","79497.86","","75348.24"
"A000670","영풍","12","1","KOSPI","-0.75","979.97","","987.33"
"A000680","LS네트웍스","12","0","KOSPI","-1.59","219.07","","222.62"
"A000700","유수홀딩스","12","0","KOSPI","-0.15","171.88","","172.14"
"A000720","현대건설","12","1","KOSPI","-2.62","4348.44","","4465.37"
"A000760","이화산업","12","0","KOSPI","7.97","75.88","","70.28"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-1.28","10990.96","","11133.09"
"A000850","화천기공","12","0","KOSPI","-1.54","84.48","","85.8"
"A000860","강남제비스코","12","0","KOSPI","-1.46","153.73","","156"
"A000880","한화","12","1","KOSPI","-1.44","2304.98","","2338.71"
"A000890","보해양조","12","0","KOSPI","-0.82","83.89","","84.59"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-1.99","115.53","","117.87"
"A000950","전방","12","0","KOSPI","0","55.36","","55.36"
"A000970","한국주철관","12","0","KOSPI","0.55","167.81","","166.9"
"A000990","DB하이텍","12","1","KOSPI","4.06","2730.51","","2623.96"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-4.71","49.16","","51.59"
"A001020","페이퍼코리아","12","0","KOSPI","-0.87","48.57","","48.99"
"A001040","CJ","12","1","KOSPI","0.45","2608.42","","2596.75"
"A001060","JW중외제약","12","0","KOSPI","-3.09","536.62","","553.75"
"A001070","대한방직","12","0","KOSPI","-0.56","281.96","","283.55"
"A001080","만호제강","6","0","KOSPI","0","273.9","","273.9"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","-1.94","1174.43","","1197.68"
"A001130","대한제분","12","0","KOSPI","-1.45","241.5","","245.05"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","1.76","335.16","","329.35"
"A001210","금호전기","12","0","KOSPI","-1.06","31.52","","31.86"
"A001230","동국홀딩스","12","1","KOSPI","-2.81","1087.93","","1119.43"
"A001250","GS글로벌","12","0","KOSPI","-2.69","253.38","","260.39"
"A001260","남광토건","12","0","KOSPI","-2.68","96.26","","98.92"
"A001270","부국증권","12","0","KOSPI","0","211.55","","211.55"
"A001290","상상인증권","12","0","KOSPI","0.26","84.5","","84.29"
"A001340","PKC","12","0","KOSPI","11.16","331.05","","297.81"
"A001360","삼성제약","12","0","KOSPI","29.86","246.82","","190.07"
"A001380","SG글로벌","12","0","KOSPI","-4.27","63.49","","66.32"
"A001390","KG케미칼","12","0","KOSPI","-2.69","451.34","","463.82"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","4.94","41.95","","39.98"
"A001430","세아베스틸지주","12","0","KOSPI","-2.44","860.69","","882.21"
"A001440","대한전선","12","1","KOSPI","-1.16","1795.77","","1816.93"
"A001450","현대해상","12","1","KOSPI","-1.16","3039.6","","3075.36"
"A001460","BYC","12","0","KOSPI","-0.82","263.59","","265.77"
"A001470","삼부토건","12","0","KOSPI","-4.64","406.22","","425.99"
"A001500","현대차증권","12","0","KOSPI","-0.22","281.92","","282.56"
"A001510","SK증권","12","0","KOSPI","-0.57","331.29","","333.18"
"A001520","동양","12","0","KOSPI","-1.04","248.71","","251.33"
"A001530","DI동일","12","0","KOSPI","-1.23","520.81","","527.32"
"A001540","안국약품","12","0","KOSDAQ","-2","108.77","","110.99"
"A001550","조비","12","0","KOSPI","-1.15","85.1","","86.09"
"A001560","제일연마","12","0","KOSPI","-0.38","103.6","","104"
"A001570","금양","12","0","KOSPI","-6.23","2841.55","","3030.21"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","-2.24","75.5","","77.23"
"A001630","종근당홀딩스","12","0","KOSPI","0","254.5","","254.5"
"A001680","대상","12","1","KOSPI","-0.52","659.35","","662.82"
"A001720","신영증권","3","0","KOSPI","0","520.94","","520.94"
"A001740","SK네트웍스","12","1","KOSPI","0.53","1125.84","","1119.95"
"A001750","한양증권","12","0","KOSPI","-1.22","113.16","","114.56"
"A001770","SHD","12","0","KOSPI","-0.52","34.81","","34.99"
"A001780","알루코","12","0","KOSPI","-1.46","303.65","","308.15"
"A001790","대한제당","12","0","KOSPI","-4.81","310.35","","326.05"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","-1.86","960.98","","979.15"
"A001810","무림SP","12","0","KOSDAQ","0.64","52.02","","51.69"
"A001820","삼화콘덴서","12","0","KOSPI","1.03","457.38","","452.7"
"A001840","이화공영","12","0","KOSDAQ","-2.64","76.65","","78.73"
"A001940","KISCO홀딩스","12","0","KOSPI","-2.39","310.59","","318.19"
"A002020","코오롱","12","0","KOSPI","0","254.42","","254.42"
"A002030","아세아","12","0","KOSPI","0.21","313.64","","312.99"
"A002070","비비안","12","0","KOSPI","1.25","41.03","","40.52"
"A002100","경농","12","0","KOSPI","-1.03","205.57","","207.72"
"A002140","고려산업","12","0","KOSPI","-4.77","107.11","","112.48"
"A002150","도화엔지니어링","12","0","KOSPI","0.11","294.38","","294.04"
"A002170","SYTS","12","0","KOSPI","-0.2","152.4","","152.7"
"A002200","한국수출포장","12","0","KOSPI","-2.31","126.8","","129.8"
"A002210","동성제약","12","0","KOSPI","-0.17","154.78","","155.04"
"A002220","한일철강","12","0","KOSPI","-0.45","87.83","","88.24"
"A002230","피에스텍","12","0","KOSDAQ","-1.83","88.23","","89.88"
"A002240","고려제강","12","0","KOSPI","-2.13","459.75","","469.75"
"A002290","삼일기업공사","12","0","KOSDAQ","1.44","48.05","","47.37"
"A002310","아세아제지","12","0","KOSPI","-0.88","301.83","","304.52"
"A002320","한진","12","0","KOSPI","-0.05","298.5","","298.65"
"A002350","넥센타이어","12","0","KOSPI","-0.35","825.29","","828.22"
"A002360","SH에너지화학","12","0","KOSPI","-1.14","87.02","","88.02"
"A002380","KCC","12","1","KOSPI","-1.18","1857.27","","1879.49"
"A002390","한독","12","0","KOSPI","-1.04","208.66","","210.86"
"A002410","범양건영","12","0","KOSPI","-1.05","82.07","","82.94"
"A002420","세기상사","12","0","KOSPI","-0.25","44.3","","44.42"
"A002450","삼익악기","12","0","KOSPI","-0.33","110.99","","111.35"
"A002460","HS화성","12","0","KOSPI","-2.38","100.08","","102.52"
"A002600","조흥","12","0","KOSPI","-0.49","122.1","","122.7"
"A002620","제일파마홀딩스","12","0","KOSPI","2.25","224.75","","219.79"
"A002630","오리엔트바이오","3","0","KOSPI","-1.16","80.76","","81.7"
"A002680","한탑","12","0","KOSDAQ","-4.21","54.62","","57.02"
"A002690","동일제강","12","0","KOSPI","-1.52","46.18","","46.89"
"A002700","신일전자","12","0","KOSPI","-3.52","140.18","","145.29"
"A002710","TCC스틸","12","0","KOSPI","-2.34","875.54","","896.51"
"A002720","국제약품","12","0","KOSPI","-1.7","91.73","","93.31"
"A002760","보락","12","0","KOSPI","-1.34","101.77","","103.15"
"A002780","진흥기업","12","0","KOSPI","-2.64","188.09","","193.19"
"A002790","아모레퍼시픽홀딩스","12","1","KOSPI","0.65","2564.45","","2547.96"
"A002800","신신제약","12","0","KOSDAQ","-1","74.79","","75.55"
"A002810","삼영무역","12","0","KOSPI","0","248.38","","248.38"
"A002820","SUN&L","12","0","KOSPI","-0.18","34.61","","34.67"
"A002840","미원상사","12","0","KOSPI","-1.84","803.16","","818.2"
"A002870","신풍","12","0","KOSPI","-0.19","35.87","","35.94"
"A002880","디와이에이","12","0","KOSPI","-0.71","80.57","","81.15"
"A002900","TYM","12","0","KOSPI","1.14","404.35","","399.78"
"A002920","유성기업","12","0","KOSPI","-0.93","82.51","","83.29"
"A002960","한국쉘석유","12","0","KOSPI","-0.22","297.7","","298.35"
"A002990","금호건설","12","0","KOSPI","-1.38","236.87","","240.2"
"A003000","부광약품","12","0","KOSPI","0","550.74","","550.74"
"A003010","혜인","12","0","KOSPI","-1.4","80.34","","81.49"
"A003030","세아제강지주","12","0","KOSPI","0.95","701.6","","694.97"
"A003060","에이프로젠바이오로직스","12","0","KOSPI","-2.86","270.96","","278.95"
"A003070","코오롱글로벌","12","0","KOSPI","-0.7","269.6","","271.5"
"A003080","SB성보","12","0","KOSPI","0.59","68.67","","68.27"
"A003090","대웅","12","1","KOSPI","-2.62","865.73","","888.99"
"A003100","선광","12","0","KOSDAQ","-3.62","166.98","","173.25"
"A003120","일성아이에스","12","0","KOSPI","0","358.44","","358.44"
"A003160","디아이","12","0","KOSPI","-0.43","194.42","","195.27"
"A003200","일신방직","12","0","KOSPI","0","269.58","","269.58"
"A003220","대원제약","12","0","KOSPI","-0.77","313.22","","315.63"
"A003230","삼양식품","12","1","KOSPI","0.19","804.53","","803.02"
"A003240","태광산업","12","1","KOSPI","-1.2","732.62","","741.52"
"A003280","흥아해운","12","0","KOSPI","-0.66","323.61","","325.78"
"A003300","한일홀딩스","12","0","KOSPI","-0.52","353.04","","354.89"
"A003310","대주산업","12","0","KOSDAQ","-3.19","80.52","","83.17"
"A003350","한국화장품제조","12","0","KOSPI","1.86","111.71","","109.67"
