"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-1.63","269.82","","274.29"
"A000040","KR모터스","12","0","KOSPI","-0.9","193.5","","195.25"
"A000050","경방","12","1","KOSPI","2.12","461.95","","452.35"
"A000070","삼양홀딩스","12","1","KOSPI","0","1096.23","","1096.23"
"A000080","하이트진로","12","1","KOSPI","0.44","1599.05","","1592.03"
"A000100","유한양행","12","1","KOSPI","0.16","3474.02","","3468.44"
"A000120","CJ대한통운","12","1","KOSPI","-1.36","4950.28","","5018.72"
"A000140","하이트진로홀딩스","12","1","KOSPI","-0.38","301.69","","302.85"
"A000150","두산","12","1","KOSPI","0.44","2414.25","","2403.61"
"A000180","성창기업지주","12","0","KOSPI","0.48","216.93","","215.88"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-1.31","2884.92","","2923.2"
"A000220","유유제약","12","0","KOSPI","-0.74","82.87","","83.49"
"A000230","일동홀딩스","12","1","KOSPI","0","714.44","","714.44"
"A000240","한국앤컴퍼니","12","1","KOSPI","1","1879.01","","1860.4"
"A000250","삼천당제약","12","0","KOSDAQ","0.5","214.49","","213.42"
"A000270","기아","12","1","KOSPI","1.34","16903.65","","16680.7"
"A000300","DH오토넥스","12","0","KOSPI","0.39","114.12","","113.68"
"A000320","노루홀딩스","12","0","KOSPI","0.56","238.89","","237.57"
"A000370","한화손해보험","12","0","KOSPI","0.43","639.71","","636.99"
"A000390","SP삼화","12","0","KOSPI","0.43","269.92","","268.75"
"A000400","롯데손해보험","12","0","KOSPI","0.96","352.49","","349.13"
"A000430","대원강업","12","0","KOSPI","-0.62","300.08","","301.94"
"A000440","중앙에너비스","12","0","KOSDAQ","-0.82","37.74","","38.05"
"A000480","CR홀딩스","12","0","KOSPI","0.94","342","","338.8"
"A000490","대동","12","0","KOSPI","-0.26","180.57","","181.05"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-0.23","90.49","","90.7"
"A000520","삼일제약","12","0","KOSPI","-1.42","53.63","","54.4"
"A000540","흥국화재","12","0","KOSPI","0.59","218.42","","217.14"
"A000590","CS홀딩스","12","0","KOSPI","0.35","98.13","","97.78"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","-0.56","852.19","","857.03"
"A000650","천일고속","12","0","KOSPI","2.05","134.92","","132.2"
"A000660","SK하이닉스","12","1","KOSPI","2.96","25334.48","","24606.48"
"A000670","영풍","12","1","KOSPI","2.12","2040.98","","1998.61"
"A000680","LS네트웍스","12","0","KOSPI","0.15","267.54","","267.14"
"A000700","유수홀딩스","12","0","KOSPI","-0.94","274.74","","277.35"
"A000720","현대건설","12","1","KOSPI","0.94","4192.54","","4153.57"
"A000760","이화산업","12","0","KOSPI","-0.49","56.84","","57.12"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","0.54","13288.64","","13217.58"
"A000850","화천기공","12","0","KOSPI","-0.58","112.42","","113.08"
"A000860","강남제비스코","12","0","KOSPI","-0.13","245.05","","245.38"
"A000880","한화","12","1","KOSPI","1.13","2687.27","","2657.29"
"A000890","보해양조","12","0","KOSPI","0.36","133.16","","132.68"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","0.37","63.85","","63.62"
"A000950","전방","12","0","KOSPI","-0.95","61.57","","62.16"
"A000970","한국주철관","12","0","KOSPI","0","233.71","","233.71"
"A000990","DB하이텍","12","1","KOSPI","1.27","882.92","","871.83"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-0.91","66.16","","66.76"
"A001020","페이퍼코리아","12","0","KOSPI","-1.82","139.58","","140.94"
"A001040","CJ","12","1","KOSPI","1.52","5831.06","","5743.59"
"A001060","JW중외제약","12","1","KOSPI","-1.41","1182.66","","1199.53"
"A001070","대한방직","12","0","KOSPI","1.31","65.61","","64.77"
"A001080","만호제강","6","0","KOSPI","1.57","80.51","","79.27"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
