"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","1.42","298.87","","294.68"
"A000040","KR모터스","12","0","KOSPI","11.3","42.91","","38.55"
"A000050","경방","12","0","KOSPI","-2.37","282.38","","289.23"
"A000070","삼양홀딩스","12","1","KOSPI","11.89","467.61","","417.94"
"A000080","하이트진로","12","1","KOSPI","0.14","2528.32","","2524.81"
"A000100","유한양행","12","1","KOSPI","3.68","3576.84","","3449.81"
"A000120","CJ대한통운","12","1","KOSPI","4.38","3535.91","","3387.63"
"A000140","하이트진로홀딩스","12","0","KOSPI","5.86","377.11","","356.22"
"A000150","두산","12","1","KOSPI","-1.4","582.47","","590.73"
"A000180","성창기업지주","12","0","KOSPI","-1.32","104.28","","105.67"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","0.5","2811.84","","2797.92"
"A000220","유유제약","12","0","KOSPI","2.06","78.97","","77.38"
"A000230","일동홀딩스","12","0","KOSPI","-3.78","99.82","","103.75"
"A000240","한국앤컴퍼니","12","1","KOSPI","2.73","908.81","","884.62"
"A000250","삼천당제약","12","0","KOSDAQ","-0.27","821.23","","823.44"
"A000270","기아","12","1","KOSPI","0.86","11897.41","","11796.07"
"A000300","DH오토넥스","12","0","KOSPI","-0.6","70.87","","71.3"
"A000320","노루홀딩스","12","0","KOSPI","0.1","128.39","","128.26"
"A000370","한화손해보험","12","0","KOSPI","-3.93","299.44","","311.69"
"A000390","SP삼화","12","0","KOSPI","-1.22","128.89","","130.48"
"A000400","롯데손해보험","12","0","KOSPI","1.43","549.3","","541.54"
"A000430","대원강업","12","0","KOSPI","-0.35","178.87","","179.49"
"A000440","중앙에너비스","12","0","KOSDAQ","-1.21","55.73","","56.42"
"A000480","CR홀딩스","12","0","KOSPI","0.54","297.6","","296"
"A000490","대동","12","0","KOSPI","1.4","111.4","","109.86"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","3.14","68.23","","66.15"
"A000520","삼일제약","12","0","KOSPI","-3.07","123.18","","127.08"
"A000540","흥국화재","12","0","KOSPI","-1.63","155.47","","158.04"
"A000590","CS홀딩스","12","0","KOSPI","1.34","56.8","","56.05"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","0.93","532.19","","527.28"
"A000650","천일고속","12","0","KOSPI","-0.34","82.75","","83.04"
"A000660","SK하이닉스","12","1","KOSPI","-0.98","59040.99","","59623.39"
"A000670","영풍","12","1","KOSPI","1.16","965.23","","954.18"
"A000680","LS네트웍스","12","0","KOSPI","-3.44","143.82","","148.94"
"A000700","유수홀딩스","12","0","KOSPI","-0.17","150.52","","150.78"
"A000720","현대건설","12","1","KOSPI","-0.92","3596.79","","3630.2"
"A000760","이화산업","12","0","KOSPI","-0.74","37.38","","37.66"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","0","9309.16","","9309.16"
"A000850","화천기공","12","0","KOSPI","-0.82","66.88","","67.43"
"A000860","강남제비스코","12","0","KOSPI","-3.03","104","","107.25"
"A000880","한화","12","1","KOSPI","1.85","1442.96","","1416.72"
"A000890","보해양조","12","0","KOSPI","-1.07","105.78","","106.93"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","16.16","101.01","","86.96"
"A000950","전방","12","0","KOSPI","0.4","21.17","","21.08"
"A000970","한국주철관","12","0","KOSPI","-0.41","221.16","","222.08"
"A000990","DB하이텍","12","1","KOSPI","-1.57","1249.82","","1269.8"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-2.69","39.45","","40.54"
"A001020","페이퍼코리아","12","0","KOSPI","-5.32","46.95","","49.58"
"A001040","CJ","12","1","KOSPI","2.88","2401.27","","2334.16"
"A001060","JW중외제약","12","1","KOSPI","1.72","743.71","","731.16"
"A001070","대한방직","12","0","KOSPI","0.25","104.94","","104.68"
"A001080","만호제강","6","0","KOSPI","0.36","57.48","","57.27"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","0.75","519.38","","515.51"
"A001130","대한제분","12","0","KOSPI","6.56","233.22","","218.86"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","1.04","283.33","","280.43"
"A001210","금호전기","12","0","KOSPI","-4.09","33.67","","35.11"
"A001230","동국홀딩스","12","1","KOSPI","-0.13","374.57","","375.05"
"A001250","GS글로벌","12","0","KOSPI","0.61","135.36","","134.53"
"A001260","남광토건","12","0","KOSPI","-0.43","113.52","","114.01"
"A001270","부국증권","12","0","KOSPI","2.47","193.92","","189.25"
"A001290","상상인증권","12","0","KOSPI","-1.2","118.21","","119.66"
"A001340","PKC","12","0","KOSPI","-1.88","129.14","","131.61"
"A001360","삼성제약","12","0","KOSPI","-1.06","257.59","","260.36"
"A001380","SG글로벌","12","0","KOSPI","-1.56","56.88","","57.78"
"A001390","KG케미칼","12","0","KOSPI","1.03","191.95","","189.99"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","-0.44","25.61","","25.73"
"A001430","세아베스틸지주","12","1","KOSPI","-2.46","327.06","","335.31"
"A001440","대한전선","12","0","KOSPI","-0.4","646.64","","649.21"
"A001450","현대해상","12","1","KOSPI","-4.49","2279.7","","2386.98"
"A001460","BYC","12","0","KOSPI","0","130.86","","130.86"
"A001470","삼부토건","12","0","KOSPI","-0.39","104.81","","105.22"
"A001500","현대차증권","12","0","KOSPI","-0.46","252.3","","253.47"
"A001510","SK증권","12","0","KOSPI","-1.36","308.13","","312.38"
"A001520","동양","12","1","KOSPI","11.37","397.41","","356.83"
"A001530","DI동일","12","0","KOSPI","0.97","153.85","","152.37"
"A001540","안국약품","12","0","KOSDAQ","1.34","148.03","","146.08"
"A001550","조비","12","0","KOSPI","-0.93","83.34","","84.11"
"A001560","제일연마","12","0","KOSPI","0.17","59.4","","59.3"
"A001570","금양","12","0","KOSPI","-1.15","113.2","","114.53"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","-1.17","39.03","","39.49"
"A001630","종근당홀딩스","12","0","KOSPI","-2.68","636.25","","653.79"
"A001680","대상","12","1","KOSPI","-2.65","892.19","","916.44"
"A001720","신영증권","3","0","KOSPI","0.56","419.1","","416.75"
"A001740","SK네트웍스","12","1","KOSPI","2.15","1237.22","","1211.16"
"A001750","한양증권","12","0","KOSPI","-2.31","86.17","","88.21"
"A001770","SHD","12","0","KOSPI","-0.77","23.63","","23.81"
"A001780","알루코","12","0","KOSPI","0.25","147.56","","147.19"
"A001790","대한제당","12","0","KOSPI","0.26","172.22","","171.77"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","-0.34","917.76","","920.89"
"A001810","무림SP","12","0","KOSDAQ","0.52","42.61","","42.39"
"A001820","삼화콘덴서","12","0","KOSPI","4.64","539.5","","515.59"
"A001840","이화공영","12","0","KOSDAQ","-0.19","102.2","","102.4"
"A001940","KISCO홀딩스","12","0","KOSPI","-1.37","199.54","","202.32"
"A002020","코오롱","12","0","KOSPI","1.99","226.01","","221.59"
"A002030","아세아","12","0","KOSPI","-1.6","174.62","","177.47"
"A002070","비비안","12","0","KOSPI","-5.5","70.74","","74.86"
"A002100","경농","12","0","KOSPI","-1.67","254.88","","259.22"
"A002140","고려산업","12","0","KOSPI","2.03","87.79","","86.04"
"A002150","도화엔지니어링","12","0","KOSPI","0.34","295.72","","294.71"
"A002170","SYTS","12","0","KOSPI","-4.22","156.6","","163.5"
"A002200","한국수출포장","12","0","KOSPI","-2.03","77.2","","78.8"
"A002210","동성제약","12","0","KOSPI","-2.58","344.13","","353.26"
"A002220","한일철강","12","0","KOSPI","-1.56","35.16","","35.72"
"A002230","피에스텍","12","0","KOSDAQ","4.4","74.74","","71.6"
"A002240","고려제강","12","1","KOSPI","-1.09","271","","274"
"A002290","삼일기업공사","12","0","KOSDAQ","-0.18","33.67","","33.73"
"A002310","아세아제지","12","0","KOSPI","-7.19","294.67","","317.51"
"A002320","한진","12","0","KOSPI","1.92","634.66","","622.68"
"A002350","넥센타이어","12","1","KOSPI","-1.54","561.59","","570.38"
"A002360","SH에너지화학","12","0","KOSPI","0","99.02","","99.02"
"A002380","KCC","12","1","KOSPI","0","1270.77","","1270.77"
"A002390","한독","12","0","KOSPI","0.21","325.51","","324.82"
"A002410","범양건영","12","0","KOSPI","-1.17","73.25","","74.12"
"A002420","세기상사","12","0","KOSPI","0.51","20.16","","20.05"
"A002450","삼익악기","12","0","KOSPI","-0.34","131.72","","132.18"
"A002460","HS화성","12","0","KOSPI","7.78","120.77","","112.06"
"A002600","조흥","12","0","KOSPI","-4.52","88.8","","93"
"A002620","제일파마홀딩스","12","0","KOSPI","-3.52","350.62","","363.39"
"A002630","오리엔트바이오","3","0","KOSPI","-0.95","74.52","","75.23"
"A002680","한탑","12","0","KOSDAQ","1.91","41.59","","40.81"
"A002690","동일제강","12","0","KOSPI","-3.09","28.2","","29.1"
"A002700","신일전자","12","0","KOSPI","1.79","161.28","","158.44"
"A002710","TCC스틸","12","0","KOSPI","-2.39","42.32","","43.36"
"A002720","국제약품","12","0","KOSPI","-2.1","137.08","","140.03"
"A002760","보락","12","0","KOSPI","0.77","117.1","","116.21"
"A002780","진흥기업","12","0","KOSPI","-0.95","304.76","","307.67"
"A002790","아모레퍼시픽홀딩스","12","1","KOSPI","-0.55","4510.46","","4535.2"
"A002800","신신제약","12","0","KOSDAQ","-2.18","115.9","","118.48"
"A002810","삼영무역","12","0","KOSPI","0.74","253","","251.15"
"A002820","SUN&L","12","0","KOSPI","-2.05","45.2","","46.15"
"A002840","미원상사","12","0","KOSPI","4.48","347.9","","332.99"
"A002870","신풍","12","0","KOSPI","2.14","49.99","","48.94"
