"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","0.53","263.39","","262"
"A000040","KR모터스","12","0","KOSPI","-0.19","50.95","","51.05"
"A000050","경방","12","0","KOSPI","0.37","294.44","","293.34"
"A000070","삼양홀딩스","12","0","KOSPI","0.28","617.48","","615.77"
"A000080","하이트진로","12","1","KOSPI","-1.14","1823.47","","1844.51"
"A000100","유한양행","12","1","KOSPI","1.91","4084.84","","4008.2"
"A000120","CJ대한통운","12","1","KOSPI","-0.11","2055.39","","2057.67"
"A000140","하이트진로홀딩스","12","0","KOSPI","-0.78","235.32","","237.17"
"A000150","두산","12","1","KOSPI","-2.38","1493.75","","1530.11"
"A000180","성창기업지주","12","0","KOSPI","0.45","155.2","","154.5"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","0.33","1282.5","","1278.31"
"A000220","유유제약","12","0","KOSPI","0.32","107.36","","107.01"
"A000230","일동홀딩스","12","0","KOSPI","-0.56","184.42","","185.45"
"A000240","한국앤컴퍼니","12","1","KOSPI","2.46","1307.26","","1275.93"
"A000250","삼천당제약","12","0","KOSDAQ","3.12","1129.29","","1095.14"
"A000270","기아","12","1","KOSPI","4.04","28172.75","","27078.27"
"A000300","DH오토넥스","12","0","KOSPI","0.38","94.98","","94.62"
"A000320","노루홀딩스","12","0","KOSPI","0","136.9","","136.9"
"A000370","한화손해보험","12","0","KOSPI","-0.23","500.81","","501.98"
"A000390","SP삼화","12","0","KOSPI","0.99","167.03","","165.4"
"A000400","롯데손해보험","12","0","KOSPI","-0.12","505.85","","506.47"
"A000430","대원강업","12","0","KOSPI","0.31","200.26","","199.64"
"A000440","중앙에너비스","12","0","KOSDAQ","-0.48","130.15","","130.77"
"A000480","CR홀딩스","12","0","KOSPI","1","324","","320.8"
"A000490","대동","12","0","KOSPI","3.83","304.9","","293.65"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-2.79","115.22","","118.53"
"A000520","삼일제약","12","0","KOSPI","-0.24","113.69","","113.97"
"A000540","흥국화재","12","0","KOSPI","1.83","232.24","","228.06"
"A000590","CS홀딩스","12","0","KOSPI","0.79","73.66","","73.08"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","-0.89","638.07","","643.78"
"A000650","천일고속","12","0","KOSPI","0.34","85.04","","84.75"
"A000660","SK하이닉스","12","1","KOSPI","3.28","66539.42","","64428.21"
"A000670","영풍","12","1","KOSPI","0.16","1153.12","","1151.28"
"A000680","LS네트웍스","12","0","KOSPI","0.98","203.31","","201.34"
"A000700","유수홀딩스","12","0","KOSPI","3.98","177.08","","170.31"
"A000720","현대건설","12","1","KOSPI","-0.26","4225.95","","4237.09"
"A000760","이화산업","12","0","KOSPI","-0.13","44.24","","44.3"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","2.46","9853.97","","9617.09"
"A000850","화천기공","12","0","KOSPI","0.31","70.51","","70.29"
"A000860","강남제비스코","12","0","KOSPI","0.48","136.83","","136.18"
"A000880","한화","12","1","KOSPI","-0.35","2113.84","","2121.33"
"A000890","보해양조","12","0","KOSPI","0.46","91.4","","90.98"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","0.1","76.97","","76.89"
"A000950","전방","12","0","KOSPI","-1.05","71.06","","71.82"
"A000970","한국주철관","12","0","KOSPI","-0.28","161.43","","161.88"
"A000990","DB하이텍","12","1","KOSPI","-0.55","1995.72","","2006.82"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-0.47","51.35","","51.59"
"A001020","페이퍼코리아","12","0","KOSPI","1.65","64.55","","63.5"
"A001040","CJ","12","1","KOSPI","0.61","2418.77","","2404.18"
"A001060","JW중외제약","12","0","KOSPI","1.45","449.11","","442.67"
"A001070","대한방직","12","0","KOSPI","0","276.66","","276.66"
"A001080","만호제강","6","0","KOSPI","1.37","153.55","","151.48"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","0.29","1362.41","","1358.54"
"A001130","대한제분","12","0","KOSPI","-0.07","251.98","","252.15"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","2.91","274.13","","266.38"
"A001210","금호전기","12","0","KOSPI","1.19","25.74","","25.43"
"A001230","동국홀딩스","12","1","KOSPI","-0.51","1293.11","","1299.79"
"A001250","GS글로벌","12","0","KOSPI","-0.21","200.97","","201.38"
"A001260","남광토건","12","0","KOSPI","0.29","100.59","","100.29"
"A001270","부국증권","12","0","KOSPI","0.58","197.55","","196.41"
"A001290","상상인증권","12","0","KOSPI","2.35","89.49","","87.43"
"A001340","PKC","12","0","KOSPI","-0.34","195.4","","196.07"
"A001360","삼성제약","12","0","KOSPI","1.43","190.07","","187.38"
"A001380","SG글로벌","12","0","KOSPI","-0.12","74.1","","74.19"
"A001390","KG케미칼","12","0","KOSPI","0.21","328.63","","327.93"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","4.62","35.3","","33.74"
"A001430","세아베스틸지주","12","0","KOSPI","-1.22","580.97","","588.14"
"A001440","대한전선","12","1","KOSPI","0.12","1994.89","","1992.4"
"A001450","현대해상","12","1","KOSPI","-0.48","2753.52","","2766.93"
"A001460","BYC","12","0","KOSPI","0.14","231.11","","230.8"
"A001470","삼부토건","12","0","KOSPI","0","249.66","","249.66"
"A001500","현대차증권","12","0","KOSPI","-0.11","298.42","","298.73"
"A001510","SK증권","12","0","KOSPI","15.59","431","","372.87"
"A001520","동양","12","0","KOSPI","0.45","264.22","","263.03"
"A001530","DI동일","12","0","KOSPI","0.99","416","","411.9"
"A001540","안국약품","12","0","KOSDAQ","0.33","118.82","","118.43"
"A001550","조비","12","0","KOSPI","0.41","88.22","","87.85"
"A001560","제일연마","12","0","KOSPI","0.24","82.9","","82.7"
"A001570","금양","12","0","KOSPI","-1.14","1515.11","","1532.52"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","-0.16","61.47","","61.57"
"A001630","종근당홀딩스","12","0","KOSPI","0.73","278.05","","276.04"
"A001680","대상","12","1","KOSPI","-0.24","734.54","","736.27"
"A001720","신영증권","3","0","KOSPI","0","550.97","","550.97"
"A001740","SK네트웍스","12","1","KOSPI","0.12","1008.88","","1007.64"
"A001750","한양증권","12","0","KOSPI","1.58","114.56","","112.77"
"A001770","SHD","12","0","KOSPI","0.27","45.86","","45.74"
"A001780","알루코","12","0","KOSPI","0.36","253.26","","252.36"
"A001790","대한제당","12","0","KOSPI","-1.8","244.87","","249.36"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","-0.96","967.87","","977.27"
"A001810","무림SP","12","0","KOSDAQ","0.18","63.31","","63.2"
"A001820","삼화콘덴서","12","0","KOSPI","4.67","419.44","","400.73"
"A001840","이화공영","12","0","KOSDAQ","0","82.49","","82.49"
"A001940","KISCO홀딩스","12","0","KOSPI","1.57","292.63","","288.1"
"A002020","코오롱","12","0","KOSPI","1.79","286.62","","281.57"
"A002030","아세아","12","0","KOSPI","0.53","293.16","","291.63"
"A002070","비비안","12","0","KOSPI","0.14","41.68","","41.62"
"A002100","경농","12","0","KOSPI","-0.28","212.21","","212.8"
"A002140","고려산업","12","0","KOSPI","0.68","92.77","","92.15"
"A002150","도화엔지니어링","12","0","KOSPI","-0.92","290.33","","293.03"
"A002170","SYTS","12","0","KOSPI","-0.2","152.4","","152.7"
"A002200","한국수출포장","12","0","KOSPI","2.14","124","","121.4"
"A002210","동성제약","12","0","KOSPI","1.09","169.4","","167.57"
