"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-0.52","212","","213.12"
"A000040","KR모터스","12","0","KOSPI","-3.17","31.21","","32.23"
"A000050","경방","12","0","KOSPI","-1.32","164.22","","166.41"
"A000070","삼양홀딩스","12","0","KOSPI","-0.55","614.06","","617.48"
"A000080","하이트진로","12","1","KOSPI","6","1486.83","","1402.67"
"A000100","유한양행","12","1","KOSPI","2.69","11951.15","","11638.34"
"A000120","CJ대한통운","12","1","KOSPI","1.46","2064.52","","2034.86"
"A000140","하이트진로홀딩스","12","0","KOSPI","0","214.66","","214.66"
"A000150","두산","12","1","KOSPI","1.75","3370.86","","3313.03"
"A000180","성창기업지주","12","0","KOSPI","-1.6","98.84","","100.44"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-1.81","852.9","","868.62"
"A000220","유유제약","12","0","KOSPI","-2.21","75.45","","77.16"
"A000230","일동홀딩스","12","0","KOSPI","0","91.4","","91.4"
"A000240","한국앤컴퍼니","12","1","KOSPI","-1.46","1537.95","","1560.74"
"A000250","삼천당제약","12","0","KOSDAQ","-3.2","2913.42","","3009.59"
"A000270","기아","12","1","KOSPI","-2.26","36347.13","","37186.83"
"A000300","DH오토넥스","12","0","KOSPI","0","30.48","","30.48"
"A000320","노루홀딩스","12","0","KOSPI","0","179.3","","179.3"
"A000370","한화손해보험","12","0","KOSPI","-4.69","545.17","","572.02"
"A000390","SP삼화","12","0","KOSPI","-2.25","189.34","","193.69"
"A000400","롯데손해보험","12","0","KOSPI","-2.44","681.19","","698.26"
"A000430","대원강업","12","0","KOSPI","0.13","236.84","","236.53"
"A000440","중앙에너비스","12","0","KOSDAQ","0","142.6","","142.6"
"A000480","CR홀딩스","12","0","KOSPI","0.18","265.4","","264.93"
"A000490","대동","12","0","KOSPI","-1.35","206.15","","208.97"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-0.65","281.44","","283.28"
"A000520","삼일제약","12","0","KOSPI","-4.56","348.75","","365.4"
"A000540","흥국화재","12","0","KOSPI","-1.04","214.57","","216.82"
"A000590","CS홀딩스","12","0","KOSPI","-0.72","80.01","","80.58"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","-0.49","775.84","","779.65"
"A000650","천일고속","12","0","KOSPI","-0.25","58.1","","58.24"
"A000660","SK하이닉스","12","1","KOSPI","1.12","144290.07","","142688.46"
"A000670","영풍","12","1","KOSPI","0.92","704.58","","698.13"
"A000680","LS네트웍스","12","0","KOSPI","-1.79","258.87","","263.6"
"A000700","유수홀딩스","12","0","KOSPI","-0.77","134.64","","135.68"
"A000720","현대건설","12","1","KOSPI","-0.53","3156.94","","3173.64"
"A000760","이화산업","12","0","KOSPI","1.1","33.52","","33.15"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-5.2","16415.38","","17315.5"
"A000850","화천기공","12","0","KOSPI","-1.28","59.4","","60.17"
"A000860","강남제비스코","12","0","KOSPI","-0.98","164.45","","166.08"
"A000880","한화","12","1","KOSPI","-0.18","2061.37","","2065.11"
"A000890","보해양조","12","0","KOSPI","-0.71","58.15","","58.57"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-2.02","68.07","","69.47"
"A000950","전방","12","0","KOSPI","2.1","33.5","","32.81"
"A000970","한국주철관","12","0","KOSPI","0","146.15","","146.15"
"A000990","DB하이텍","12","0","KOSPI","-2.3","1600.57","","1638.31"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","2.15","26.54","","25.98"
"A001020","페이퍼코리아","12","0","KOSPI","0.99","145.23","","143.81"
"A001040","CJ","12","1","KOSPI","-1.43","3022.74","","3066.5"
"A001060","JW중외제약","12","0","KOSPI","-2.28","649.68","","664.81"
"A001070","대한방직","12","0","KOSPI","0.34","31.11","","31.01"
"A001080","만호제강","6","0","KOSPI","-3.92","127.2","","132.39"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","0.34","1149.23","","1145.36"
"A001130","대한제분","12","0","KOSPI","-0.59","228.83","","230.18"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","0.37","390.86","","389.4"
"A001210","금호전기","12","0","KOSPI","-2.38","37.57","","38.49"
"A001230","동국홀딩스","12","0","KOSPI","-0.37","254.4","","255.36"
"A001250","GS글로벌","12","0","KOSPI","-1.34","274.01","","277.73"
"A001260","남광토건","12","0","KOSPI","-0.95","61.36","","61.95"
"A001270","부국증권","12","0","KOSPI","-1.61","285.17","","289.84"
"A001290","상상인증권","12","0","KOSPI","-0.42","51.57","","51.79"
"A001340","PKC","12","0","KOSPI","-3.13","417.74","","431.22"
"A001360","삼성제약","12","0","KOSPI","-1.51","160.08","","162.52"
"A001380","SG글로벌","12","0","KOSPI","-0.33","137.14","","137.59"
"A001390","KG케미칼","12","0","KOSPI","-1.74","271.14","","275.93"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","0","28.88","","28.88"
"A001430","세아베스틸지주","12","1","KOSPI","0.41","708.99","","706.13"
"A001440","대한전선","12","1","KOSPI","-1.52","2181.43","","2214.99"
"A001450","현대해상","12","1","KOSPI","-1.96","2682","","2735.64"
"A001460","BYC","12","0","KOSPI","-0.46","204.56","","205.5"
"A001470","삼부토건","12","0","KOSPI","-3.64","100.63","","104.43"
"A001500","현대차증권","12","0","KOSPI","-0.67","281.61","","283.51"
"A001510","SK증권","12","0","KOSPI","-1.76","236.77","","241.02"
"A001520","동양","12","0","KOSPI","0.27","180.21","","179.73"
"A001530","DI동일","12","0","KOSPI","0.67","948.11","","941.81"
"A001540","안국약품","12","0","KOSDAQ","0.14","93.51","","93.38"
"A001550","조비","12","0","KOSPI","-1.79","54.1","","55.09"
"A001560","제일연마","12","0","KOSPI","1.19","84.05","","83.06"
"A001570","금양","12","1","KOSPI","-3.4","2472.93","","2560.01"
