"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","0","296.07","","296.07"
"A000040","KR모터스","12","0","KOSPI","0.97","39.26","","38.88"
"A000050","경방","12","0","KOSPI","2.5","281.01","","274.15"
"A000070","삼양홀딩스","12","1","KOSPI","1.57","415.37","","408.94"
"A000080","하이트진로","12","1","KOSPI","4.39","2416.1","","2314.41"
"A000100","유한양행","12","1","KOSPI","1.29","3138.93","","3098.81"
"A000120","CJ대한통운","12","1","KOSPI","3.18","3330.6","","3227.95"
"A000140","하이트진로홀딩스","12","0","KOSPI","4.3","337.66","","323.73"
"A000150","두산","12","1","KOSPI","0.52","639.47","","636.17"
"A000180","성창기업지주","12","0","KOSPI","1.61","110.21","","108.46"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-0.12","2874.48","","2877.96"
"A000220","유유제약","12","0","KOSPI","1.82","71.33","","70.05"
"A000230","일동홀딩스","12","0","KOSPI","1.49","101.9","","100.4"
"A000240","한국앤컴퍼니","12","1","KOSPI","0.41","908.81","","905.09"
"A000250","삼천당제약","12","0","KOSDAQ","4.58","707.39","","676.44"
"A000270","기아","12","1","KOSPI","1.57","11816.34","","11633.93"
"A000300","DH오토넥스","12","0","KOSPI","1.08","70.76","","70"
"A000320","노루홀딩스","12","0","KOSPI","-1.65","126.8","","128.92"
"A000370","한화손해보험","12","0","KOSPI","0.24","248.07","","247.49"
"A000390","SP삼화","12","0","KOSPI","-0.6","132.46","","133.25"
"A000400","롯데손해보험","12","0","KOSPI","4.08","515.16","","494.99"
"A000430","대원강업","12","0","KOSPI","1.89","183.83","","180.42"
"A000440","중앙에너비스","12","0","KOSDAQ","-0.21","58.16","","58.29"
"A000480","CR홀딩스","12","0","KOSPI","2.31","300.8","","294"
"A000490","대동","12","0","KOSPI","1.76","109.62","","107.73"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-0.32","65.11","","65.32"
"A000520","삼일제약","12","0","KOSPI","1.93","119.93","","117.65"
"A000540","흥국화재","12","0","KOSPI","0","160.61","","160.61"
"A000590","CS홀딩스","12","0","KOSPI","0.1","56.17","","56.11"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","2.62","528.51","","515"
"A000650","천일고속","12","0","KOSPI","1.58","82.89","","81.61"
"A000660","SK하이닉스","12","1","KOSPI","1.73","59987.39","","58968.19"
"A000670","영풍","12","1","KOSPI","0.5","924.7","","920.1"
"A000680","LS네트웍스","12","0","KOSPI","1","158.79","","157.21"
"A000700","유수홀딩스","12","0","KOSPI","0.49","159.38","","158.59"
"A000720","현대건설","12","1","KOSPI","2.5","3875.18","","3780.53"
"A000760","이화산업","12","0","KOSPI","0.79","35.84","","35.56"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","1.64","8788.03","","8645.91"
"A000850","화천기공","12","0","KOSPI","1.95","69.08","","67.76"
"A000860","강남제비스코","12","0","KOSPI","0.29","113.1","","112.78"
"A000880","한화","12","1","KOSPI","-0.79","1420.47","","1431.71"
"A000890","보해양조","12","0","KOSPI","1.93","114.19","","112.03"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","17.69","71.66","","60.89"
