"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-0.8","243.28","","245.24"
"A000040","KR모터스","12","0","KOSPI","2.51","214.75","","209.49"
"A000050","경방","12","1","KOSPI","-3.07","475.65","","490.73"
"A000070","삼양홀딩스","12","1","KOSPI","-3.17","1438.8","","1485.9"
"A000080","하이트진로","12","1","KOSPI","0","1960.23","","1960.23"
"A000100","유한양행","12","1","KOSPI","-2.54","3211.93","","3295.58"
"A000120","CJ대한통운","12","1","KOSPI","-1.94","4619.5","","4710.75"
"A000140","하이트진로홀딩스","12","1","KOSPI","0.68","343.46","","341.14"
"A000150","두산","12","1","KOSPI","-3.77","1627.22","","1691.04"
"A000180","성창기업지주","12","0","KOSPI","-1","275.52","","278.31"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-0.42","2477.76","","2488.2"
"A000220","유유제약","12","0","KOSPI","-3.9","83.49","","86.88"
"A000230","일동홀딩스","12","1","KOSPI","-1.12","664.3","","671.82"
"A000240","한국앤컴퍼니","12","1","KOSPI","0","1581.34","","1581.34"
"A000250","삼천당제약","12","0","KOSDAQ","-1.64","191.13","","194.32"
"A000270","기아","12","1","KOSPI","2.24","20389.78","","19943.88"
"A000300","DH오토넥스","12","0","KOSPI","-0.85","102.22","","103.1"
"A000320","노루홀딩스","12","0","KOSPI","0.67","298.95","","296.97"
"A000370","한화손해보험","12","0","KOSPI","0.52","705.95","","702.32"
"A000390","SP삼화","12","0","KOSPI","-2.79","273.28","","281.12"
"A000400","롯데손해보험","12","0","KOSPI","-1.4","377.33","","382.7"
"A000430","대원강업","12","0","KOSPI","-0.21","290.16","","290.78"
"A000440","중앙에너비스","12","0","KOSDAQ","-0.69","35.62","","35.87"
"A000480","CR홀딩스","12","1","KOSPI","-0.47","336","","337.6"
"A000490","대동","12","0","KOSPI","-0.11","218.06","","218.3"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-1.07","76.97","","77.8"
"A000520","삼일제약","12","0","KOSPI","-2.32","44","","45.05"
"A000540","흥국화재","12","0","KOSPI","-2.25","251.19","","256.97"
