"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-1.52","235.18","","238.81"
"A000040","KR모터스","12","0","KOSPI","0.64","139.49","","138.61"
"A000050","경방","12","1","KOSPI","1.04","398.89","","394.78"
"A000070","삼양홀딩스","12","1","KOSPI","-1.38","920.66","","933.51"
"A000080","하이트진로","12","1","KOSPI","-0.72","1444.75","","1455.27"
"A000100","유한양행","12","1","KOSPI","2.23","2409.01","","2356.51"
"A000120","CJ대한통운","12","1","KOSPI","0.89","3889.5","","3855.29"
"A000140","하이트진로홀딩스","12","1","KOSPI","-2.9","271.52","","279.64"
"A000150","두산","12","1","KOSPI","-3.67","2121.72","","2202.55"
"A000180","성창기업지주","12","0","KOSPI","-1.11","217.97","","220.42"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-0.24","2860.56","","2867.52"
"A000220","유유제약","12","0","KOSPI","0.44","55.95","","55.7"
"A000230","일동홀딩스","12","1","KOSPI","-2.8","150.23","","154.57"
"A000240","한국앤컴퍼니","12","1","KOSPI","-0.72","1930.17","","1944.12"
"A000250","삼천당제약","12","0","KOSDAQ","-1.06","306.91","","310.21"
"A000270","기아","12","1","KOSPI","0.67","15241.66","","15140.32"
"A000300","DH오토넥스","12","0","KOSPI","0","88.12","","88.12"
"A000320","노루홀딩스","12","0","KOSPI","-0.33","201.28","","201.94"
"A000370","한화손해보험","12","0","KOSPI","-2.45","615.21","","630.64"
"A000390","SP삼화","12","0","KOSPI","0","225.2","","225.2"
"A000400","롯데손해보험","12","0","KOSPI","-0.4","334.36","","335.7"
"A000430","대원강업","12","0","KOSPI","1.35","279.62","","275.9"
"A000440","중앙에너비스","12","0","KOSDAQ","1.91","39.85","","39.11"
"A000480","CR홀딩스","12","0","KOSPI","0.12","340.8","","340.4"
"A000490","대동","12","0","KOSPI","0.73","162.78","","161.59"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-0.44","93.82","","94.23"
