"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","0.4","278.2","","277.08"
"A000040","KR모터스","12","0","KOSPI","-3.93","32.88","","34.23"
"A000050","경방","12","0","KOSPI","-1.01","242.08","","244.54"
"A000070","삼양홀딩스","12","0","KOSPI","0","599.5","","599.5"
"A000080","하이트진로","12","1","KOSPI","0.86","1637.62","","1623.59"
"A000100","유한양행","12","1","KOSPI","1.75","5357.04","","5265.08"
"A000120","CJ대한통운","12","1","KOSPI","-0.55","2865.23","","2881.2"
"A000140","하이트진로홀딩스","12","0","KOSPI","0","210.72","","210.72"
"A000150","두산","12","1","KOSPI","0.22","1523.5","","1520.19"
"A000180","성창기업지주","12","0","KOSPI","-0.95","130.57","","131.83"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-1.15","1085.51","","1098.09"
"A000220","유유제약","12","0","KOSPI","-0.94","89.93","","90.78"
"A000230","일동홀딩스","12","0","KOSPI","-2.7","116.44","","119.67"
"A000240","한국앤컴퍼니","12","1","KOSPI","2.56","1594.91","","1555.04"
"A000250","삼천당제약","12","0","KOSDAQ","3.25","1714.74","","1660.79"
"A000270","기아","12","1","KOSPI","0.73","38716.86","","38435.43"
"A000300","DH오토넥스","12","0","KOSPI","-12.5","21.24","","24.28"
"A000320","노루홀딩스","12","0","KOSPI","0.59","157.9","","156.97"
"A000370","한화손해보험","12","0","KOSPI","0.99","474.54","","469.87"
"A000390","SP삼화","12","0","KOSPI","0.73","187.43","","186.07"
"A000400","롯데손해보험","12","0","KOSPI","0.65","716.88","","712.22"
"A000430","대원강업","12","0","KOSPI","-3.28","328.6","","339.76"
"A000440","중앙에너비스","12","0","KOSDAQ","-0.91","108.04","","109.04"
"A000480","CR홀딩스","12","0","KOSPI","1.68","312.76","","307.6"
"A000490","대동","12","0","KOSPI","-0.47","433.2","","435.23"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","1.88","137.67","","135.13"
"A000520","삼일제약","12","0","KOSPI","0.48","96.39","","95.93"
"A000540","흥국화재","12","0","KOSPI","-0.66","194.01","","195.3"
"A000590","CS홀딩스","12","0","KOSPI","0.63","73.19","","72.73"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","0.1","635.53","","634.89"
"A000650","천일고속","12","0","KOSPI","-1.69","66.6","","67.75"
"A000660","SK하이닉스","12","1","KOSPI","0.21","102575.53","","102357.13"
"A000670","영풍","12","1","KOSPI","0.78","952.33","","944.97"
"A000680","LS네트웍스","12","0","KOSPI","-3.22","331.76","","342.79"
"A000700","유수홀딩스","12","0","KOSPI","-1.33","154.17","","156.25"
"A000720","현대건설","12","1","KOSPI","0.58","3891.88","","3869.61"
"A000760","이화산업","12","0","KOSPI","-0.33","42.59","","42.73"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","0.98","12222.71","","12104.27"
"A000850","화천기공","12","0","KOSPI","0.76","72.82","","72.27"
"A000860","강남제비스코","12","0","KOSPI","-0.24","133.9","","134.22"
"A000880","한화","12","1","KOSPI","0.97","1941.43","","1922.69"
"A000890","보해양조","12","0","KOSPI","0.55","76.93","","76.52"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-2.18","83.99","","85.86"
"A000950","전방","12","0","KOSPI","-2.77","38.39","","39.48"
"A000970","한국주철관","12","0","KOSPI","1.14","161.43","","159.6"
"A000990","DB하이텍","12","1","KOSPI","0.84","2659.48","","2637.28"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-5.22","39.23","","41.39"
"A001020","페이퍼코리아","12","0","KOSPI","2.9","158.05","","153.6"
"A001040","CJ","12","1","KOSPI","0.1","2833.09","","2830.17"
"A001060","JW중외제약","12","0","KOSPI","-2.8","833.48","","857.46"
"A001070","대한방직","12","0","KOSPI","-0.63","42.08","","42.35"
"A001080","만호제강","6","0","KOSPI","0","195.67","","195.67"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","0.79","1236.44","","1226.75"
"A001130","대한제분","12","0","KOSPI","0","215.98","","215.98"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","-8.61","334.19","","365.67"
"A001210","금호전기","12","0","KOSPI","-1.2","30.41","","30.78"
"A001230","동국홀딩스","12","0","KOSPI","0.8","282.07","","279.84"
"A001250","GS글로벌","12","0","KOSPI","-0.8","205.51","","207.16"
"A001260","남광토건","12","0","KOSPI","0.13","75.02","","74.92"
"A001270","부국증권","12","0","KOSPI","0","223.47","","223.47"
"A001290","상상인증권","12","0","KOSPI","-1.92","82.88","","84.5"
"A001340","PKC","12","0","KOSPI","0","349.91","","349.91"
"A001360","삼성제약","12","0","KOSPI","-1.64","140.7","","143.06"
"A001380","SG글로벌","12","0","KOSPI","-0.57","71.09","","71.49"
"A001390","KG케미칼","12","0","KOSPI","-3.43","462.85","","479.28"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","0","38","","38"
"A001430","세아베스틸지주","12","1","KOSPI","0.19","925.24","","923.45"
"A001440","대한전선","12","1","KOSPI","-0.21","1212.12","","1214.61"
"A001450","현대해상","12","1","KOSPI","0.81","2775.87","","2753.52"
"A001460","BYC","12","0","KOSPI","0.47","265.15","","263.9"
"A001470","삼부토건","12","0","KOSPI","0","471.84","","471.84"
"A001500","현대차증권","12","0","KOSPI","0.35","275.9","","274.95"
"A001510","SK증권","12","0","KOSPI","-0.16","297.73","","298.2"
"A001520","동양","12","0","KOSPI","0.1","246.08","","245.84"
"A001530","DI동일","12","0","KOSPI","-1.18","722.37","","731.03"
"A001540","안국약품","12","0","KOSDAQ","6.23","117.9","","110.99"
"A001550","조비","12","0","KOSPI","-1.86","68.64","","69.94"
"A001560","제일연마","12","0","KOSPI","0.35","86.2","","85.9"
"A001570","금양","12","1","KOSPI","-4.77","6025.59","","6327.45"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","0","65.77","","65.77"
"A001630","종근당홀딩스","12","0","KOSPI","1.02","298.09","","295.08"
"A001680","대상","12","1","KOSPI","0.95","734.54","","727.61"
"A001720","신영증권","3","0","KOSPI","-0.17","555.67","","556.6"
"A001740","SK네트웍스","12","1","KOSPI","-0.34","1376.95","","1381.66"
"A001750","한양증권","12","0","KOSPI","-0.41","123.08","","123.59"
"A001770","SHD","12","0","KOSPI","0","25.69","","25.69"
"A001780","알루코","12","0","KOSPI","-1.32","288.28","","292.14"
"A001790","대한제당","12","0","KOSPI","0.76","297.79","","295.55"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","1.04","970.38","","960.35"
"A001810","무림SP","12","0","KOSDAQ","-1.08","40.73","","41.18"
"A001820","삼화콘덴서","12","0","KOSPI","-2.71","392.41","","403.33"
"A001840","이화공영","12","0","KOSDAQ","-1.36","64.57","","65.46"
"A001940","KISCO홀딩스","12","0","KOSPI","0.86","380.95","","377.72"
"A002020","코오롱","12","0","KOSPI","-0.11","221.59","","221.85"
"A002030","아세아","12","0","KOSPI","0.47","364.83","","363.12"
"A002070","비비안","12","0","KOSPI","-1.03","37.24","","37.63"
"A002100","경농","12","0","KOSPI","1.08","200.3","","198.15"
"A002140","고려산업","12","0","KOSPI","-0.32","77.31","","77.56"
"A002150","도화엔지니어링","12","0","KOSPI","0.76","269.09","","267.06"
"A002170","SYTS","12","0","KOSPI","-0.2","147","","147.3"
"A002200","한국수출포장","12","0","KOSPI","-0.96","123.4","","124.6"
"A002210","동성제약","12","0","KOSPI","0.18","148.51","","148.25"
"A002220","한일철강","12","0","KOSPI","0.86","62.74","","62.21"
"A002230","피에스텍","12","0","KOSDAQ","0.61","79.42","","78.94"
"A002240","고려제강","12","0","KOSPI","0.1","497","","496.5"
"A002290","삼일기업공사","12","0","KOSDAQ","-2.76","52.51","","54"
"A002310","아세아제지","12","0","KOSPI","1.09","374.83","","370.8"
"A002320","한진","12","0","KOSPI","-1.23","360.24","","364.72"
"A002350","넥센타이어","12","0","KOSPI","-1.34","788.18","","798.92"
"A002360","SH에너지화학","12","0","KOSPI","-1.09","70.79","","71.57"
"A002380","KCC","12","1","KOSPI","0.44","2021.67","","2012.79"
"A002390","한독","12","0","KOSPI","1.32","190.35","","187.87"
"A002410","범양건영","12","0","KOSPI","-0.47","52.52","","52.77"
"A002420","세기상사","12","0","KOSPI","-0.16","34.08","","34.13"
"A002450","삼익악기","12","0","KOSPI","-1.8","99.04","","100.85"
"A002460","HS화성","12","0","KOSPI","0","113.78","","113.78"
"A002600","조흥","12","0","KOSPI","0.75","105","","104.22"
"A002620","제일파마홀딩스","12","0","KOSPI","-1.6","187.05","","190.08"
"A002630","오리엔트바이오","3","0","KOSPI","-1.66","70.44","","71.62"
"A002680","한탑","12","0","KOSDAQ","-0.56","37.19","","37.4"
"A002690","동일제강","12","0","KOSPI","0.44","37.43","","37.27"
"A002700","신일전자","12","0","KOSPI","0.16","133.14","","132.93"
"A002710","TCC스틸","12","1","KOSPI","-4.22","1428.65","","1491.56"
"A002720","국제약품","12","0","KOSPI","-5.22","126.75","","133.73"
"A002760","보락","12","0","KOSPI","0.7","77.21","","76.67"
"A002780","진흥기업","12","0","KOSPI","-0.95","166.42","","168.02"
"A002790","아모레퍼시픽홀딩스","12","1","KOSPI","0.52","2370.67","","2358.3"
"A002800","신신제약","12","0","KOSDAQ","-0.82","91.63","","92.39"
"A002810","삼영무역","12","0","KOSPI","1.12","234.16","","231.58"
"A002820","SUN&L","12","0","KOSPI","0","31.46","","31.46"
"A002840","미원상사","12","0","KOSPI","1.3","832.26","","821.59"
"A002870","신풍","12","0","KOSPI","0.59","29.78","","29.61"
"A002880","디와이에이","12","0","KOSPI","-6.47","49.26","","52.67"
"A002900","TYM","12","0","KOSPI","1.49","245.53","","241.92"
"A002920","유성기업","12","0","KOSPI","0.51","76.55","","76.16"
"A002960","한국쉘석유","12","0","KOSPI","0","315.9","","315.9"
"A002990","금호건설","12","0","KOSPI","1.09","205.09","","202.88"
"A003000","부광약품","12","0","KOSPI","-0.17","424.96","","425.67"
"A003010","혜인","12","0","KOSPI","1.23","73.1","","72.21"
"A003030","세아제강지주","12","0","KOSPI","0.22","962.94","","960.86"
"A003060","에이프로젠바이오로직스","12","0","KOSPI","-1.77","185.08","","188.41"
"A003070","코오롱글로벌","12","0","KOSPI","0","222.46","","222.46"
"A003080","SB성보","12","0","KOSPI","0.5","60.86","","60.56"
"A003090","대웅","12","1","KOSPI","0.31","1143.07","","1139.58"
"A003100","선광","12","0","KOSDAQ","-1.14","119.72","","121.11"
"A003120","일성아이에스","12","0","KOSPI","2.64","362.43","","353.12"
"A003160","디아이","12","0","KOSPI","-2.97","175.74","","181.12"
"A003200","일신방직","12","0","KOSPI","0.44","211.85","","210.92"
"A003220","대원제약","12","0","KOSPI","1.37","345.28","","340.62"
"A003230","삼양식품","12","1","KOSPI","0.23","1653.5","","1649.73"
"A003240","태광산업","12","0","KOSPI","-0.33","672.49","","674.72"
"A003280","흥아해운","12","0","KOSPI","-6.32","587.84","","627.51"
"A003300","한일홀딩스","12","0","KOSPI","1.78","369.99","","363.52"
"A003310","대주산업","12","0","KOSDAQ","0.58","60.87","","60.52"
"A003350","한국화장품제조","12","0","KOSPI","-0.44","103.33","","103.78"
"A003380","하림지주","12","0","KOSDAQ","3.89","897.17","","863.56"
"A003460","유화증권","12","0","KOSPI","-0.84","134.67","","135.8"
"A003470","유안타증권","12","0","KOSPI","-1.16","509.97","","515.96"
"A003480","한진중공업홀딩스","12","0","KOSPI","-0.46","95.09","","95.53"
"A003490","대한항공","12","1","KOSPI","1.27","8837.3","","8726.83"
"A003520","영진약품","12","0","KOSPI","-0.95","379.5","","383.16"
"A003530","한화투자증권","12","0","KOSPI","-5.91","666.17","","708.01"
"A003540","대신증권","12","0","KOSPI","0.62","736.21","","731.64"
"A003550","LG","12","1","KOSPI","2.91","13889.68","","13496.43"
"A003570","SNT다이내믹스","12","0","KOSPI","-1.5","480.5","","487.82"
"A003580","HLB글로벌","12","0","KOSPI","-3.28","200.03","","206.82"
"A003610","방림","9","0","KOSPI","8.07","93.51","","86.53"
"A003620","KG모빌리티","12","1","KOSPI","0.47","1589.13","","1581.65"
"A003650","미창석유","12","0","KOSPI","0.55","127.52","","126.82"
