"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","3.77","614.49","","592.15"
"A000040","KR모터스","12","0","KOSPI","-2.55","63.06","","64.71"
"A000050","경방","12","0","KOSPI","-8.02","298.83","","324.87"
"A000070","삼양홀딩스","12","1","KOSPI","-6.79","587.51","","630.33"
"A000080","하이트진로","12","1","KOSPI","-4.96","2756.25","","2900.02"
"A000100","유한양행","12","1","KOSPI","-2.81","4158.49","","4278.84"
"A000120","CJ대한통운","12","1","KOSPI","-1.62","3456.07","","3513.1"
"A000140","하이트진로홀딩스","12","0","KOSPI","-6.01","453.69","","482.7"
"A000150","두산","12","1","KOSPI","-4.25","726.22","","758.44"
"A000180","성창기업지주","12","0","KOSPI","-4.99","113","","118.93"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-5.16","2877.96","","3034.56"
"A000220","유유제약","12","0","KOSPI","-6.4","105.96","","112.15"
"A000230","일동홀딩스","12","0","KOSPI","0.53","108.71","","108.13"
"A000240","한국앤컴퍼니","12","1","KOSPI","-3.94","1246.47","","1297.63"
"A000250","삼천당제약","12","0","KOSDAQ","-9.81","1099.13","","1218.75"
"A000270","기아","12","1","KOSPI","-3.83","17309.01","","17998.13"
"A000300","DH오토넥스","12","0","KOSPI","-3.32","66.81","","69.1"
"A000320","노루홀딩스","12","0","KOSPI","-0.63","125.73","","126.53"
"A000370","한화손해보험","12","0","KOSPI","-5.68","329.79","","349.63"
"A000390","SP삼화","12","0","KOSPI","-4.04","131.93","","137.48"
"A000400","롯데손해보험","12","0","KOSPI","-4.39","507.4","","530.68"
"A000430","대원강업","12","0","KOSPI","-9.52","200.26","","221.34"
"A000440","중앙에너비스","12","0","KOSDAQ","-4.47","49.19","","51.5"
"A000480","CR홀딩스","12","0","KOSPI","-0.69","289.6","","291.6"
"A000490","대동","12","0","KOSPI","-7.37","152.1","","164.2"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","6.55","74.47","","69.89"
"A000520","삼일제약","12","0","KOSPI","-5.84","125.78","","133.58"
"A000540","흥국화재","12","0","KOSPI","0.21","150.97","","150.65"
"A000590","CS홀딩스","12","0","KOSPI","-4.68","65.81","","69.04"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","-0.47","653.73","","656.8"
"A000650","천일고속","12","0","KOSPI","-4.06","87.75","","91.47"
"A000660","SK하이닉스","12","1","KOSPI","-2.62","56856.98","","58385.79"
"A000670","영풍","12","1","KOSPI","-1.72","948.65","","965.23"
"A000680","LS네트웍스","12","0","KOSPI","-12.72","156.82","","179.67"
"A000700","유수홀딩스","12","0","KOSPI","-3.12","137.5","","141.93"
"A000720","현대건설","12","1","KOSPI","-5.56","3786.1","","4008.81"
