"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","0.33","257.81","","256.97"
"A000040","KR모터스","12","0","KOSPI","-3.56","97.56","","101.16"
"A000050","경방","12","0","KOSPI","-0.95","285.12","","287.86"
"A000070","삼양홀딩스","12","1","KOSPI","2.07","632.9","","620.05"
"A000080","하이트진로","12","1","KOSPI","1.75","1427.22","","1402.67"
"A000100","유한양행","12","1","KOSPI","1.01","3194.28","","3162.34"
"A000120","CJ대한통운","12","1","KOSPI","-0.31","3627.16","","3638.57"
"A000140","하이트진로홀딩스","12","0","KOSPI","0.22","207.47","","207"
"A000150","두산","12","1","KOSPI","-1.39","1687.02","","1710.73"
"A000180","성창기업지주","12","0","KOSPI","2.11","135.32","","132.53"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","4.35","3758.4","","3601.8"
"A000220","유유제약","12","0","KOSPI","0","72.6","","72.6"
"A000230","일동홀딩스","12","0","KOSPI","-0.79","138.08","","139.18"
"A000240","한국앤컴퍼니","12","1","KOSPI","3.41","1553.44","","1502.28"
"A000250","삼천당제약","12","0","KOSDAQ","-2.27","857.71","","877.6"
"A000270","기아","12","1","KOSPI","0.38","16011.85","","15951.05"
"A000300","DH오토넥스","12","0","KOSPI","-0.56","92.87","","93.39"
"A000320","노루홀딩스","12","0","KOSPI","-0.42","158.83","","159.49"
"A000370","한화손해보험","12","0","KOSPI","0.12","476.88","","476.29"
"A000390","SP삼화","12","0","KOSPI","-0.93","141.45","","142.77"
"A000400","롯데손해보험","12","0","KOSPI","-2.32","311.53","","318.92"
"A000430","대원강업","12","0","KOSPI","0","257.3","","257.3"
"A000440","중앙에너비스","12","0","KOSDAQ","-3.33","41.53","","42.97"
"A000480","CR홀딩스","12","0","KOSPI","-1.4","366.8","","372"
"A000490","대동","12","0","KOSPI","-1.59","132.17","","134.3"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","2.43","79.05","","77.17"
"A000520","삼일제약","12","0","KOSPI","-0.38","171.28","","171.93"
"A000540","흥국화재","12","0","KOSPI","1.21","295.19","","291.66"
"A000590","CS홀딩스","12","0","KOSPI","0.48","72.39","","72.04"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","-0.52","591.73","","594.8"
"A000650","천일고속","12","0","KOSPI","-0.94","105.19","","106.19"
"A000660","SK하이닉스","12","1","KOSPI","1.99","48484.96","","47538.55"
"A000670","영풍","12","1","KOSPI","7.67","1396.27","","1296.8"
"A000680","LS네트웍스","12","0","KOSPI","-0.16","243.11","","243.5"
"A000700","유수홀딩스","12","0","KOSPI","1.27","207.29","","204.69"
"A000720","현대건설","12","1","KOSPI","0.19","5734.82","","5723.69"
"A000760","이화산업","12","0","KOSPI","-2.95","46.06","","47.46"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","2.77","13193.89","","12838.58"
"A000850","화천기공","12","0","KOSPI","-0.47","92.84","","93.28"
