"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-0.29","292.44","","293.28"
"A000040","KR모터스","12","0","KOSPI","-0.28","34.32","","34.42"
"A000050","경방","12","0","KOSPI","0.22","245.37","","244.82"
"A000070","삼양홀딩스","12","0","KOSPI","1.2","576.38","","569.52"
"A000080","하이트진로","12","1","KOSPI","0","1556.97","","1556.97"
"A000100","유한양행","12","1","KOSPI","-0.6","5050.49","","5081.14"
"A000120","CJ대한통운","12","1","KOSPI","-0.87","2853.82","","2878.92"
"A000140","하이트진로홀딩스","12","0","KOSPI","-0.23","201.2","","201.67"
"A000150","두산","12","1","KOSPI","-0.78","1470.62","","1482.19"
"A000180","성창기업지주","12","0","KOSPI","3.02","138.04","","133.99"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-1.4","1032.08","","1046.75"
"A000220","유유제약","12","0","KOSPI","8.47","98.11","","90.44"
"A000230","일동홀딩스","12","0","KOSPI","-1.07","116.9","","118.17"
"A000240","한국앤컴퍼니","12","1","KOSPI","-0.73","1424.03","","1434.47"
"A000250","삼천당제약","12","0","KOSDAQ","1.08","1764","","1745.24"
"A000270","기아","12","1","KOSPI","-1.4","36827.25","","37349.91"
"A000300","DH오토넥스","12","0","KOSPI","0","20.36","","20.36"
"A000320","노루홀딩스","12","0","KOSPI","0","149.66","","149.66"
"A000370","한화손해보험","12","0","KOSPI","-0.88","462.87","","466.96"
"A000390","SP삼화","12","0","KOSPI","-0.62","173.56","","174.65"
"A000400","롯데손해보험","12","0","KOSPI","-1.45","737.05","","747.91"
"A000430","대원강업","12","0","KOSPI","1.86","339.76","","333.56"
"A000440","중앙에너비스","12","0","KOSDAQ","-12.79","112.96","","129.52"
"A000480","CR홀딩스","12","0","KOSPI","-0.16","296.35","","296.82"
"A000490","대동","12","0","KOSPI","1.55","433.45","","426.85"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","3.65","156.72","","130.68"
