"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-1.16","356.13","","360.32"
"A000040","KR모터스","12","0","KOSPI","-1.52","74.7","","75.85"
"A000050","경방","12","0","KOSPI","-1.7","397.52","","404.38"
"A000070","삼양홀딩스","12","1","KOSPI","-3.06","705.7","","727.96"
"A000080","하이트진로","12","1","KOSPI","0","2587.93","","2587.93"
"A000100","유한양행","12","1","KOSPI","-0.71","4115.61","","4144.9"
"A000120","CJ대한통운","12","1","KOSPI","0","2851.54","","2851.54"
"A000140","하이트진로홀딩스","12","0","KOSPI","-2.14","317.93","","324.89"
"A000150","두산","12","1","KOSPI","1.17","1574.72","","1556.55"
"A000180","성창기업지주","12","0","KOSPI","-2.18","156.24","","159.73"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-2.28","1259.45","","1288.79"
"A000220","유유제약","12","0","KOSPI","-4.87","138.03","","145.1"
"A000230","일동홀딩스","12","0","KOSPI","6.75","145.99","","136.75"
"A000240","한국앤컴퍼니","12","1","KOSPI","-1.48","1262.64","","1281.63"
"A000250","삼천당제약","12","0","KOSDAQ","-1.54","800.3","","812.82"
"A000270","기아","12","1","KOSPI","-1.52","31496.73","","31983.17"
"A000300","DH오토넥스","12","0","KOSPI","-2.93","160.32","","165.16"
"A000320","노루홀딩스","12","0","KOSPI","-2.14","152.18","","155.51"
"A000370","한화손해보험","12","0","KOSPI","-2.86","436.02","","448.86"
"A000390","SP삼화","12","0","KOSPI","-3.19","231.23","","238.85"
"A000400","롯데손해보험","12","0","KOSPI","-1.7","538.43","","547.74"
"A000430","대원강업","12","0","KOSPI","-1.27","192.51","","194.99"
"A000440","중앙에너비스","12","0","KOSDAQ","18.28","163.15","","137.93"
"A000480","CR홀딩스","12","0","KOSPI","0.39","312.4","","311.2"
"A000490","대동","12","0","KOSPI","-3.06","263.38","","271.69"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-4.71","96.73","","101.51"
"A000520","삼일제약","12","0","KOSPI","-2.93","116.42","","119.94"
"A000540","흥국화재","12","0","KOSPI","-1.48","235.77","","239.3"
"A000590","CS홀딩스","12","0","KOSPI","1.2","78.16","","77.23"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","0","644.41","","644.41"
"A000650","천일고속","12","0","KOSPI","0","88.61","","88.61"
"A000660","SK하이닉스","12","1","KOSPI","-1.15","93548.3","","94640.31"
"A000670","영풍","12","1","KOSPI","-1.38","1180.75","","1197.33"
"A000680","LS네트웍스","12","0","KOSPI","-4.72","286.05","","300.24"
"A000700","유수홀딩스","12","0","KOSPI","-1.82","140.63","","143.23"
"A000720","현대건설","12","1","KOSPI","-1.64","4671.37","","4749.32"
"A000760","이화산업","12","0","KOSPI","0","44.66","","44.66"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-6.4","9356.53","","9996.09"
"A000850","화천기공","12","0","KOSPI","-2.72","70.84","","72.82"
"A000860","강남제비스코","12","0","KOSPI","-2.86","154.7","","159.25"
"A000880","한화","12","1","KOSPI","-2.73","2136.32","","2196.29"
"A000890","보해양조","12","0","KOSPI","-1.62","126.01","","128.08"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-1.72","106.78","","108.66"
"A000950","전방","12","0","KOSPI","-0.62","67.45","","67.87"
"A000970","한국주철관","12","0","KOSPI","-0.75","210.22","","211.82"
"A000990","DB하이텍","12","1","KOSPI","-3.71","2996.9","","3112.34"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-2.4","54.38","","55.72"
"A001020","페이퍼코리아","12","0","KOSPI","-0.75","80.98","","81.6"
"A001040","CJ","12","1","KOSPI","-0.48","2415.86","","2427.53"
"A001060","JW중외제약","12","0","KOSPI","-0.22","502.33","","503.44"
"A001070","대한방직","12","0","KOSPI","-1.5","260.23","","264.21"
"A001080","만호제강","6","0","KOSPI","-1.79","90.89","","92.55"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","3.49","1091.09","","1054.27"
"A001130","대한제분","12","0","KOSPI","-1.5","277.16","","281.38"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","-1.9","299.8","","305.61"
"A001210","금호전기","12","0","KOSPI","-1.83","44.64","","45.48"
"A001230","동국홀딩스","12","1","KOSPI","-0.64","1479.21","","1488.75"
"A001250","GS글로벌","12","0","KOSPI","-1.82","178.27","","181.57"
"A001260","남광토건","12","0","KOSPI","-2.59","111.07","","114.02"
"A001270","부국증권","12","0","KOSPI","-1.68","242.14","","246.28"
"A001290","상상인증권","12","0","KOSPI","-0.43","112.62","","113.11"
"A001340","PKC","12","0","KOSPI","-2.67","196.29","","201.68"
"A001360","삼성제약","12","0","KOSPI","-2.58","279.39","","286.78"
"A001380","SG글로벌","12","0","KOSPI","-4.28","80.49","","84.08"
"A001390","KG케미칼","12","0","KOSPI","-4.12","370.92","","386.86"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","-0.2","38.23","","38.3"
"A001430","세아베스틸지주","12","0","KOSPI","-2.3","609.66","","624"
"A001440","대한전선","12","1","KOSPI","-1.71","1229.04","","1250.45"
"A001450","현대해상","12","1","KOSPI","-0.9","2462.97","","2485.32"
"A001460","BYC","12","0","KOSPI","-0.98","283.26","","286.07"
"A001470","삼부토건","12","0","KOSPI","-2.14","309.73","","316.5"
"A001500","현대차증권","12","0","KOSPI","-1.35","347.25","","352.01"
"A001510","SK증권","12","0","KOSPI","-1.95","405.01","","413.04"
"A001520","동양","12","0","KOSPI","-2.12","330.58","","337.74"
"A001530","DI동일","12","0","KOSPI","-2.82","562.39","","578.71"
"A001540","안국약품","12","0","KOSDAQ","-2.73","139.55","","143.47"
"A001550","조비","12","0","KOSPI","3.2","108.78","","105.4"
"A001560","제일연마","12","0","KOSPI","-0.57","87.2","","87.7"
"A001570","금양","12","0","KOSPI","-2","219.22","","223.7"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","-2.1","65.15","","66.55"
"A001630","종근당홀딩스","12","0","KOSPI","0","348.19","","348.19"
"A001680","대상","12","1","KOSPI","-0.43","805.57","","809.03"
"A001720","신영증권","3","0","KOSPI","-0.32","589.46","","591.33"
"A001740","SK네트웍스","12","1","KOSPI","-1.8","1083.34","","1103.19"
"A001750","한양증권","12","0","KOSPI","-1.35","185.84","","188.38"
"A001770","SHD","12","0","KOSPI","-2.85","35.23","","36.26"
"A001780","알루코","12","0","KOSPI","1.14","359.61","","355.57"
"A001790","대한제당","12","0","KOSPI","-2.63","248.91","","255.64"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","-1.4","883.3","","895.83"
"A001810","무림SP","12","0","KOSDAQ","-0.8","68.63","","69.18"
"A001820","삼화콘덴서","12","0","KOSPI","-1.24","579","","586.28"
"A001840","이화공영","12","0","KOSDAQ","-3.64","99.62","","103.39"
"A001940","KISCO홀딩스","12","0","KOSPI","-0.32","291","","291.93"
"A002020","코오롱","12","0","KOSPI","-1.89","359.85","","366.8"
"A002030","아세아","12","0","KOSPI","2.84","317.7","","308.93"
"A002070","비비안","12","0","KOSPI","-3.72","77.17","","80.15"
"A002100","경농","12","0","KOSPI","1.22","242.08","","239.15"
"A002140","고려산업","12","0","KOSPI","0.76","83.05","","82.42"
"A002150","도화엔지니어링","12","0","KOSPI","0","247.5","","247.5"
"A002170","SYTS","12","0","KOSPI","-0.88","169.5","","171"
"A002200","한국수출포장","12","0","KOSPI","-0.66","91","","91.6"
"A002210","동성제약","12","0","KOSPI","-1.25","206.2","","208.81"
"A002220","한일철강","12","0","KOSPI","-1.76","89.44","","91.04"
"A002230","피에스텍","12","0","KOSDAQ","-2.56","93.72","","96.18"
"A002240","고려제강","12","0","KOSPI","-0.24","476.1","","477.25"
"A002290","삼일기업공사","12","0","KOSDAQ","-4.35","51.83","","54.19"
"A002310","아세아제지","12","0","KOSPI","-0.11","414.69","","415.13"
"A002320","한진","12","0","KOSPI","-1.2","429.74","","434.98"
"A002350","넥센타이어","12","1","KOSPI","-1.55","622.14","","631.91"
"A002360","SH에너지화학","12","0","KOSPI","6.11","135.03","","127.25"
"A002380","KCC","12","1","KOSPI","-3.1","2781.47","","2870.33"
"A002390","한독","12","0","KOSPI","-2.38","282.15","","289.03"
"A002410","범양건영","12","0","KOSPI","-5.54","99.45","","105.29"
"A002420","세기상사","12","0","KOSPI","-0.1","41.61","","41.65"
"A002450","삼익악기","12","0","KOSPI","-1.12","159.33","","161.15"
"A002460","HS화성","12","0","KOSPI","-8.86","249.64","","273.92"
"A002600","조흥","12","0","KOSPI","0.53","112.8","","112.2"
"A002620","제일파마홀딩스","12","0","KOSPI","-2.55","213.24","","218.83"
"A002630","오리엔트바이오","3","0","KOSPI","-2.33","124.51","","127.48"
"A002680","한탑","12","0","KOSDAQ","2.53","34.35","","33.5"
"A002690","동일제강","12","0","KOSPI","-1.22","57.75","","58.47"
"A002700","신일전자","12","0","KOSPI","-2.34","148.49","","152.04"
"A002710","TCC스틸","12","0","KOSPI","-3.2","220.43","","227.72"
"A002720","국제약품","12","0","KOSPI","-2.28","99.27","","101.58"
"A002760","보락","12","0","KOSPI","-1.84","112.01","","114.11"
"A002780","진흥기업","12","0","KOSPI","-0.48","304.76","","306.22"
"A002790","아모레퍼시픽홀딩스","12","1","KOSPI","-1.94","3966.24","","4044.57"
"A002800","신신제약","12","0","KOSDAQ","-2.14","83.44","","85.26"
"A002810","삼영무역","12","0","KOSPI","0","252.07","","252.07"
"A002820","SUN&L","12","0","KOSPI","0.82","61.78","","61.27"
"A002840","미원상사","12","0","KOSPI","-0.76","969.15","","976.61"
"A002870","신풍","12","0","KOSPI","-3.2","68.69","","70.97"
"A002880","디와이에이","12","0","KOSPI","-3.39","131.21","","135.81"
"A002900","TYM","12","0","KOSPI","-1.29","231.98","","235.01"
"A002920","유성기업","12","0","KOSPI","-1.04","74.08","","74.86"
"A002960","한국쉘석유","12","0","KOSPI","1.82","326.95","","321.1"
"A002990","금호건설","12","0","KOSPI","-0.49","371.83","","373.67"
"A003000","부광약품","12","1","KOSPI","12.33","906.05","","806.57"
"A003010","혜인","12","0","KOSPI","-2.21","73.23","","74.88"
"A003030","세아제강지주","12","0","KOSPI","0","436.94","","436.94"
"A003060","에이프로젠바이오로직스","12","0","KOSPI","-2.6","298.53","","306.5"
"A003070","코오롱글로벌","12","0","KOSPI","-2.23","497.91","","509.25"
"A003080","SB성보","12","0","KOSPI","-0.26","75.58","","75.78"
"A003090","대웅","12","1","KOSPI","-0.17","1706.47","","1709.37"
"A003100","선광","12","0","KOSDAQ","-0.65","400.62","","403.26"
"A003120","일성아이에스","12","0","KOSPI","-0.36","220.25","","221.05"
"A003160","디아이","12","0","KOSPI","-1.15","243.79","","246.62"
"A003200","일신방직","12","0","KOSPI","-4.84","283.2","","297.6"
"A003220","대원제약","12","0","KOSPI","2.81","426.62","","414.95"
"A003230","삼양식품","12","0","KOSPI","-2.43","665.92","","682.49"
"A003240","태광산업","12","1","KOSPI","-1.73","1136.78","","1156.82"
"A003280","흥아해운","12","0","KOSPI","-0.7","686.41","","691.22"
"A003300","한일홀딩스","12","0","KOSPI","-0.82","348.67","","351.55"
"A003310","대주산업","12","0","KOSDAQ","0","63.53","","63.53"
"A003350","한국화장품제조","12","0","KOSPI","-3.25","128.26","","132.56"
"A003380","하림지주","12","0","KOSDAQ","-2.3","901.26","","922.49"
"A003460","유화증권","12","0","KOSPI","-0.98","143.17","","144.59"
"A003470","유안타증권","12","0","KOSPI","-1.94","707.57","","721.54"
"A003480","한진중공업홀딩스","12","0","KOSPI","4.39","119.45","","114.43"
"A003490","대한항공","12","1","KOSPI","-1","10347.67","","10452.02"
"A003520","영진약품","12","1","KOSPI","-1.88","858.68","","875.14"
"A003530","한화투자증권","12","0","KOSPI","-3.22","1031.97","","1066.3"
"A003540","대신증권","12","0","KOSPI","-0.91","832.68","","840.3"
"A003550","LG","12","1","KOSPI","-1.3","11986.34","","12143.64"
"A003570","SNT다이내믹스","12","0","KOSPI","-0.36","274.67","","275.66"
"A003580","HLB글로벌","12","0","KOSPI","-6.79","636.7","","683.09"
"A003610","방림","9","0","KOSPI","-0.83","126.94","","128"
"A003620","KG모빌리티","12","0","KOSPI","0","415.06","","415.06"
"A003650","미창석유","12","0","KOSPI","0.12","141.78","","141.61"
"A003670","포스코퓨처엠","12","1","KOSPI","-1.74","8753.34","","8908.27"
"A003680","한성기업","12","0","KOSPI","-0.49","37.69","","37.88"
"A003690","코리안리","12","0","KOSPI","-2","1179.62","","1203.69"
"A003720","삼영","12","0","KOSPI","-3.13","115.94","","119.68"
"A003780","진양산업","12","0","KOSPI","-1.18","108.94","","110.24"
"A003800","에이스침대","12","0","KOSDAQ","0.11","498.5","","497.94"
"A003830","대한화섬","12","0","KOSPI","-1.98","164.67","","167.99"
"A003850","보령","12","1","KOSPI","0","865.49","","865.49"
"A003920","남양유업","12","0","KOSPI","-0.25","286.2","","286.92"
"A003960","사조대림","12","0","KOSPI","-4.12","245.15","","255.69"
"A004000","롯데정밀화학","12","1","KOSPI","-1.74","2043.36","","2079.48"
"A004020","현대제철","12","1","KOSPI","-1.63","5231.07","","5317.81"
"A004060","SG세계물산","12","0","KOSPI","-3.48","134.82","","139.67"
"A004080","신흥","12","0","KOSPI","0","156.75","","156.75"
"A004090","한국석유","12","0","KOSPI","13.75","231.03","","203.11"
"A004100","태양금속","12","0","KOSPI","-2.46","51.01","","52.3"
"A004140","동방","12","0","KOSPI","-3.25","164.3","","169.82"
"A004150","한솔홀딩스","12","0","KOSPI","-1.97","135.9","","138.63"
"A004170","신세계","12","1","KOSPI","-0.58","2544.98","","2559.75"
"A004250","NPC","12","0","KOSPI","3.06","321.67","","312.12"
"A004270","남성","12","0","KOSPI","-3.41","107.73","","111.53"
"A004310","현대약품","11","0","KOSPI","-1.9","157.28","","160.32"
"A004360","세방","12","0","KOSPI","-1.75","216.26","","220.12"
"A004370","농심","12","1","KOSPI","-1.66","1976.86","","2010.31"
"A004380","삼익THK","12","0","KOSPI","-1.23","253.05","","256.2"
"A004410","서울식품","12","0","KOSPI","-1.7","107.97","","109.83"
"A004430","송원산업","12","0","KOSPI","-2.63","489.6","","502.8"
"A004440","삼일씨엔에스","12","0","KOSPI","-2.77","125.03","","128.59"
"A004450","삼화왕관","12","0","KOSPI","-2.39","96.62","","98.99"
"A004490","세방전지","12","1","KOSPI","-2.95","876.4","","903"
"A004540","깨끗한나라","12","0","KOSPI","-2.77","157.16","","161.62"
"A004560","현대비앤지스틸","12","0","KOSPI","-1.92","230.71","","235.23"
"A004590","한국가구","12","0","KOSDAQ","-2.48","82.5","","84.6"
"A004650","창해에탄올","12","0","KOSDAQ","-1.47","123.16","","125"
"A004690","삼천리","12","0","KOSPI","3","417.67","","405.5"
"A004700","조광피혁","12","0","KOSPI","1.21","334.45","","330.46"
"A004710","한솔테크닉스","12","0","KOSPI","-2.48","202.29","","207.43"
"A004720","팜젠사이언스","12","0","KOSPI","-4.63","143.47","","150.44"
"A004770","써니전자","12","0","KOSPI","-2.89","105.23","","108.37"
"A004780","대륙제관","12","0","KOSDAQ","0.58","83.17","","82.7"
"A004800","효성","12","1","KOSPI","-1.8","1723.61","","1755.22"
"A004830","덕성","12","0","KOSPI","-10.09","237.55","","264.21"
"A004840","DRB동일","12","0","KOSPI","-0.38","104.03","","104.43"
"A004870","티웨이홀딩스","12","0","KOSPI","0","80.79","","80.79"
"A004890","동일산업","12","0","KOSPI","0.56","434.11","","431.69"
"A004910","조광페인트","12","0","KOSPI","-3.67","97.54","","101.25"
"A004920","씨아이테크","12","0","KOSPI","-7.73","40.55","","43.95"
"A004960","한신공영","12","0","KOSPI","-2.13","185.71","","189.76"
"A004970","신라교역","12","0","KOSPI","-1.59","197.6","","200.8"
"A004980","성신양회","12","0","KOSPI","-2.79","299.1","","307.68"
"A004990","롯데지주","12","1","KOSPI","-0.34","3037.12","","3047.61"
"A005010","휴스틸","12","0","KOSPI","-2.75","124.62","","128.15"
"A005030","부산주공","12","0","KOSPI","-3.38","33.98","","35.16"
"A005070","코스모신소재","12","0","KOSPI","-2.33","1134.28","","1161.35"
"A005090","SGC에너지","12","0","KOSPI","-4.02","736.79","","767.61"
"A005110","한창","12","0","KOSPI","-2.21","53.23","","54.43"
"A005160","동국산업","12","0","KOSDAQ","-1.21","177.38","","179.55"
"A005180","빙그레","12","0","KOSPI","1.14","526.06","","520.15"
"A005250","녹십자홀딩스","12","1","KOSPI","-1.65","1121.62","","1140.43"
"A005290","동진쎄미켐","12","0","KOSDAQ","-2.32","1730.1","","1771.23"
"A005300","롯데칠성","12","1","KOSPI","-2.08","1526.38","","1558.85"
"A005320","온타이드","12","0","KOSPI","-0.86","126.92","","128.02"
"A005360","모나미","12","0","KOSPI","-3.62","78.05","","80.97"
"A005380","현대차","12","1","KOSPI","-1.89","38780.78","","39528.61"
"A005420","코스모화학","12","0","KOSPI","-2.27","359.4","","367.75"
"A005430","한국공항","12","0","KOSPI","0","147.24","","147.24"
"A005440","현대지에프홀딩스","12","1","KOSPI","-1.76","816.81","","831.47"
"A005490","POSCO홀딩스","12","1","KOSPI","-0.89","24281.53","","24499.5"
"A005500","삼진제약","12","0","KOSPI","-0.98","349.59","","353.06"
"A005610","삼립","12","0","KOSPI","-0.36","711.03","","713.62"
"A005670","푸드웰","12","0","KOSDAQ","-1.85","69","","70.3"
"A005680","삼영전자","12","0","KOSPI","-1.92","204","","208"
"A005690","파미셀","12","0","KOSPI","-1.79","659.55","","671.54"
"A005710","대원산업","12","0","KOSDAQ","-0.97","122.83","","124.03"
"A005720","넥센","12","0","KOSPI","-2.02","221.14","","225.69"
"A005740","크라운해태홀딩스","12","0","KOSPI","-2.21","131.1","","134.07"
"A005750","대림바스","12","0","KOSPI","-2.41","114.71","","117.54"
"A005800","신영와코루","12","0","KOSPI","-0.42","106.2","","106.65"
"A005810","풍산홀딩스","12","0","KOSPI","-0.18","295.63","","296.15"
"A005820","원림","12","0","KOSPI","-3.64","48.72","","50.56"
"A005830","DB손해보험","12","1","KOSPI","-0.33","4233.84","","4248"
"A005850","에스엘","12","1","KOSPI","-3.33","1190.62","","1231.59"
"A005860","한일사료","12","0","KOSDAQ","0.48","83.14","","82.75"
"A005870","휴니드","12","0","KOSPI","1.87","115.19","","113.07"
"A005880","대한해운","12","0","KOSPI","3.06","860.18","","834.65"
"A005930","삼성전자","12","1","KOSPI","-1.08","438182.04","","442957.87"
"A005940","NH투자증권","12","1","KOSPI","-0.43","3475.3","","3490.15"
"A005950","이수화학","12","0","KOSPI","-3.1","349.49","","360.68"
"A005960","동부건설","12","0","KOSPI","-0.74","305.35","","307.64"
"A005990","매일홀딩스","12","0","KOSDAQ","-0.11","128.13","","128.27"
"A006040","동원산업","12","1","KOSPI","-1.8","801.73","","816.44"
"A006050","국영지앤엠","12","0","KOSDAQ","-2.5","54.44","","55.83"
"A006060","화승인더","12","0","KOSPI","0","295.96","","295.96"
"A006090","사조오양","12","0","KOSPI","-1.48","94.23","","95.64"
"A006110","삼아알미늄","12","0","KOSPI","3.1","311.3","","301.95"
"A006120","SK디스커버리","12","1","KOSPI","-2.32","761.51","","779.6"
"A006140","피제이전자","12","0","KOSDAQ","-2.5","122.85","","126"
"A006200","한국전자홀딩스","12","0","KOSPI","3.65","86.35","","83.31"
"A006220","제주은행","12","0","KOSPI","-2.38","197.91","","202.73"
"A006260","LS","12","1","KOSPI","-1.85","1539.16","","1568.14"
"A006280","녹십자","12","1","KOSPI","-0.51","2302.25","","2313.93"
"A006340","대원전선","12","0","KOSPI","-6.33","147.01","","156.95"
"A006360","GS건설","12","1","KOSPI","-1.22","3478.89","","3521.68"
"A006370","대구백화점","12","0","KOSPI","-1.67","108","","109.84"
"A006380","카프로","12","0","KOSPI","-2.2","151.2","","154.6"
"A006400","삼성SDI","12","1","KOSPI","-2.17","37201.61","","38026.79"
"A006490","프리티","12","0","KOSPI","-0.76","285.61","","287.8"
"A006570","대림통상","12","0","KOSPI","-1.34","56.26","","57.02"
"A006620","동구바이오제약","12","0","KOSDAQ","-1.64","204.66","","208.08"
"A006650","대한유화","12","1","KOSPI","-1.45","1105","","1121.25"
"A006660","삼성공조","12","0","KOSPI","-3.56","121.08","","125.55"
"A006730","서부T&D","12","0","KOSDAQ","-1.46","519.7","","527.4"
"A006740","블루산업개발","12","0","KOSPI","-2.01","216.01","","220.45"
"A006800","미래에셋증권","12","1","KOSPI","-1.68","5414.78","","5507.08"
"A006840","AK홀딩스","12","0","KOSPI","0","291.45","","291.45"
