"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-0.59","703.87","","708.06"
"A000040","KR모터스","12","0","KOSPI","6.26","87.08","","81.94"
"A000050","경방","12","0","KOSPI","0.46","298.83","","297.46"
"A000070","삼양홀딩스","12","1","KOSPI","0.15","576.38","","575.52"
"A000080","하이트진로","12","1","KOSPI","-2.1","2615.98","","2672.09"
"A000100","유한양행","12","1","KOSPI","-2.54","4359.06","","4472.72"
"A000120","CJ대한통운","12","1","KOSPI","-0.31","3615.76","","3627.16"
"A000140","하이트진로홀딩스","12","0","KOSPI","-3.12","396.84","","409.6"
"A000150","두산","12","1","KOSPI","-2.16","747.7","","764.23"
"A000180","성창기업지주","12","0","KOSPI","-1.47","116.83","","118.58"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-1.2","3163.32","","3201.6"
"A000220","유유제약","12","0","KOSPI","-4.28","139.09","","145.3"
"A000230","일동홀딩스","12","0","KOSPI","-4.88","114.71","","120.6"
"A000240","한국앤컴퍼니","12","1","KOSPI","-2.53","1432.51","","1469.72"
"A000250","삼천당제약","12","0","KOSDAQ","-4.35","1252.24","","1309.16"
"A000270","기아","12","1","KOSPI","-1.29","17086.07","","17309.01"
"A000300","DH오토넥스","12","0","KOSPI","-0.33","68.98","","69.21"
"A000320","노루홀딩스","12","0","KOSPI","0.22","121.22","","120.95"
"A000370","한화손해보험","12","0","KOSPI","-1.11","312.86","","316.36"
"A000390","SP삼화","12","0","KOSPI","-2.5","134.04","","137.48"
"A000400","롯데손해보험","12","0","KOSPI","-0.31","494.99","","496.54"
"A000430","대원강업","12","0","KOSPI","-2.6","197.78","","203.05"
"A000440","중앙에너비스","12","0","KOSDAQ","-0.77","47.95","","48.32"
"A000480","CR홀딩스","12","0","KOSPI","0","285.6","","285.6"
"A000490","대동","12","0","KOSPI","-1.35","155.89","","158.03"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","10.96","103.18","","92.98"
"A000520","삼일제약","12","0","KOSPI","9.66","159.37","","144.63"
"A000540","흥국화재","12","0","KOSPI","3.67","154.18","","148.72"
"A000590","CS홀딩스","12","0","KOSPI","-2.34","62.69","","64.19"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","-1.78","678.28","","690.56"
"A000650","천일고속","12","0","KOSPI","3.41","91.04","","88.04"
"A000660","SK하이닉스","12","1","KOSPI","0","57293.79","","57293.79"
"A000670","영풍","12","1","KOSPI","-1.64","885.1","","899.84"
"A000680","LS네트웍스","12","0","KOSPI","-0.47","165.49","","166.27"
"A000700","유수홀딩스","12","0","KOSPI","-1.71","134.9","","137.24"
"A000720","현대건설","12","1","KOSPI","-1.08","3563.38","","3602.36"
"A000760","이화산업","12","0","KOSPI","-2.36","40.46","","41.44"
