"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","0.72","274.85","","272.89"
"A000040","KR모터스","12","0","KOSPI","0","61.19","","61.19"
"A000050","경방","12","1","KOSPI","0","372.85","","372.85"
"A000070","삼양홀딩스","12","1","KOSPI","0.39","1104.79","","1100.51"
"A000080","하이트진로","12","1","KOSPI","1.22","1739.31","","1718.27"
"A000100","유한양행","12","1","KOSPI","-0.68","2554.83","","2572.33"
"A000120","CJ대한통운","12","1","KOSPI","-0.36","3170.92","","3182.32"
"A000140","하이트진로홀딩스","12","0","KOSPI","1","234.39","","232.07"
"A000150","두산","12","1","KOSPI","5.04","2399.75","","2284.56"
"A000180","성창기업지주","12","0","KOSPI","-0.57","182.4","","183.45"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","1.63","3034.56","","2985.84"
"A000220","유유제약","12","0","KOSPI","2.95","77.7","","75.47"
"A000230","일동홀딩스","12","0","KOSPI","-0.67","155.26","","156.31"
"A000240","한국앤컴퍼니","12","1","KOSPI","0.27","1753.43","","1748.78"
"A000250","삼천당제약","12","0","KOSDAQ","10.65","505.12","","456.49"
"A000270","기아","12","1","KOSPI","1.69","13397.26","","13174.31"
"A000300","DH오토넥스","12","0","KOSPI","0.28","62.04","","61.86"
"A000320","노루홀딩스","12","0","KOSPI","0","213.99","","213.99"
"A000370","한화손해보험","12","0","KOSPI","1.75","951.42","","935.08"
"A000390","SP삼화","12","0","KOSPI","0.14","192.54","","192.28"
"A000400","롯데손해보험","12","0","KOSPI","-1.21","384.04","","388.74"
"A000430","대원강업","12","0","KOSPI","0.77","242.42","","240.56"
"A000440","중앙에너비스","12","0","KOSDAQ","1.25","35.25","","34.81"
"A000480","CR홀딩스","12","0","KOSPI","-1.16","340","","344"
"A000490","대동","12","0","KOSPI","0.95","252.71","","250.33"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","1.16","90.9","","89.86"
"A000520","삼일제약","12","0","KOSPI","4.51","48.4","","46.31"
"A000540","흥국화재","12","0","KOSPI","0.91","355.9","","352.69"
"A000590","CS홀딩스","12","0","KOSPI","0.63","92.24","","91.67"
