"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","1.87","456.68","","448.3"
"A000040","KR모터스","12","0","KOSPI","7.64","69.75","","64.8"
"A000050","경방","12","0","KOSPI","-0.43","316.65","","318.02"
"A000070","삼양홀딩스","12","1","KOSPI","-2.12","591.79","","604.64"
"A000080","하이트진로","12","1","KOSPI","4.38","3177.05","","3043.8"
"A000100","유한양행","12","1","KOSPI","0.2","3409.7","","3403.01"
"A000120","CJ대한통운","12","1","KOSPI","0","3786.85","","3786.85"
"A000140","하이트진로홀딩스","12","0","KOSPI","5.48","536.08","","508.23"
"A000150","두산","12","1","KOSPI","-2.16","599.82","","613.03"
"A000180","성창기업지주","12","0","KOSPI","2.69","119.97","","116.83"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-1.09","2853.6","","2884.92"
"A000220","유유제약","12","0","KOSPI","-1.1","85.98","","86.93"
"A000230","일동홀딩스","12","0","KOSPI","-1.57","101.09","","102.71"
"A000240","한국앤컴퍼니","12","1","KOSPI","-3.1","1162.75","","1199.96"
"A000250","삼천당제약","12","0","KOSDAQ","0.14","803.55","","802.44"
"A000270","기아","12","1","KOSPI","-1.38","12991.9","","13174.31"
"A000300","DH오토넥스","12","0","KOSPI","-1.62","68.97","","70.1"
"A000320","노루홀딩스","12","0","KOSPI","-0.33","121.61","","122.01"
"A000370","한화손해보험","12","0","KOSPI","-2.95","307.61","","316.95"
"A000390","SP삼화","12","0","KOSPI","-1.84","126.91","","129.29"
"A000400","롯데손해보험","12","0","KOSPI","-2.3","527.57","","539.99"
"A000430","대원강업","12","0","KOSPI","-2.15","183.21","","187.24"
"A000440","중앙에너비스","12","0","KOSDAQ","-3.85","54.49","","56.67"
"A000480","CR홀딩스","12","0","KOSPI","-0.82","289.2","","291.6"
"A000490","대동","12","0","KOSPI","2.76","149.96","","145.93"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-1.23","66.57","","67.4"
"A000520","삼일제약","12","0","KOSPI","-1.61","118.95","","120.9"
"A000540","흥국화재","12","0","KOSPI","-1.08","147.12","","148.72"
"A000590","CS홀딩스","12","0","KOSPI","3.8","72.62","","69.96"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","-2.97","580.68","","598.48"
"A000650","천일고속","12","0","KOSPI","-1.92","87.61","","89.33"
"A000660","SK하이닉스","12","1","KOSPI","-0.24","60278.6","","60424.2"
"A000670","영풍","12","1","KOSPI","-0.93","886.94","","895.23"
"A000680","LS네트웍스","12","0","KOSPI","-1.43","162.73","","165.09"
"A000700","유수홀딩스","12","0","KOSPI","-0.33","157.29","","157.81"
"A000720","현대건설","12","1","KOSPI","-2.2","3719.28","","3802.8"
"A000760","이화산업","12","0","KOSPI","-0.7","39.48","","39.76"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-4.04","8432.72","","8788.03"
"A000850","화천기공","12","0","KOSPI","0.16","67.32","","67.21"
"A000860","강남제비스코","12","0","KOSPI","-1.74","91.65","","93.28"
"A000880","한화","12","1","KOSPI","-3","1697.82","","1750.29"
"A000890","보해양조","12","0","KOSPI","11.11","112.16","","100.94"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-1.91","80.09","","81.65"
"A000950","전방","12","0","KOSPI","-4.07","37.63","","39.23"
"A000970","한국주철관","12","0","KOSPI","1.58","205.66","","202.47"
"A000990","DB하이텍","12","1","KOSPI","4.64","1351.94","","1292"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-3.39","58.75","","60.82"
"A001020","페이퍼코리아","12","0","KOSPI","-4","50.64","","52.75"
"A001040","CJ","12","1","KOSPI","-1.47","2541.32","","2579.25"
"A001060","JW중외제약","12","1","KOSPI","-1.8","684.09","","696.64"
"A001070","대한방직","12","0","KOSPI","4.29","135.15","","129.59"
"A001080","만호제강","6","0","KOSPI","-2.04","59.76","","61.01"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","-2.36","562.02","","575.59"
"A001130","대한제분","12","0","KOSPI","-1.83","272.09","","277.16"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","-2.58","274.13","","281.4"
"A001210","금호전기","12","0","KOSPI","-0.54","44.33","","44.57"
"A001230","동국홀딩스","12","1","KOSPI","-2.92","540.15","","556.37"
"A001250","GS글로벌","12","0","KOSPI","-1.8","135.36","","137.83"
"A001260","남광토건","12","0","KOSPI","3.27","108.61","","105.17"
"A001270","부국증권","12","0","KOSPI","-1.08","190.81","","192.88"
"A001290","상상인증권","12","0","KOSPI","-1.44","98.99","","100.43"
"A001340","PKC","12","0","KOSPI","21.79","149.35","","122.63"
"A001360","삼성제약","12","0","KOSPI","-0.78","235.43","","237.27"
"A001380","SG글로벌","12","0","KOSPI","-2.6","75.76","","77.79"
"A001390","KG케미칼","12","0","KOSPI","0","178.28","","178.28"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","3.8","25.95","","25"
"A001430","세아베스틸지주","12","1","KOSPI","-3.74","369.38","","383.72"
"A001440","대한전선","12","0","KOSPI","-2.87","549.86","","566.13"
"A001450","현대해상","12","1","KOSPI","-4.34","1971.27","","2060.67"
"A001460","BYC","12","0","KOSPI","-1.9","129.3","","131.79"
"A001470","삼부토건","12","0","KOSPI","0.7","99.17","","98.48"
"A001500","현대차증권","12","0","KOSPI","-1.62","249.66","","253.77"
"A001510","SK증권","12","0","KOSPI","-2.55","415.41","","426.28"
"A001520","동양","12","0","KOSPI","-2.92","278.07","","286.42"
"A001530","DI동일","12","0","KOSPI","0.86","173.09","","171.61"
"A001540","안국약품","12","0","KOSDAQ","0","172.81","","172.81"
"A001550","조비","12","0","KOSPI","0","111.63","","111.63"
"A001560","제일연마","12","0","KOSPI","-1.45","61.1","","62"
"A001570","금양","12","0","KOSPI","-4.2","200.86","","209.67"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","-0.37","35.53","","35.66"
"A001630","종근당홀딩스","12","0","KOSPI","1.61","633.75","","623.73"
"A001680","대상","12","1","KOSPI","0.18","959.75","","958.02"
"A001720","신영증권","3","0","KOSPI","-0.23","411.12","","412.06"
"A001740","SK네트웍스","12","1","KOSPI","0.31","1216.12","","1212.4"
"A001750","한양증권","12","0","KOSPI","-0.67","93.81","","94.45"
"A001770","SHD","12","0","KOSPI","-1.87","25.51","","26"
"A001780","알루코","12","0","KOSPI","-1.57","139.73","","141.97"
"A001790","대한제당","12","0","KOSPI","0.78","173.11","","171.77"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","-2.6","820.66","","842.58"
"A001810","무림SP","12","0","KOSDAQ","-0.53","41.95","","42.17"
"A001820","삼화콘덴서","12","0","KOSPI","-0.91","563.41","","568.61"
"A001840","이화공영","12","0","KOSDAQ","-5.09","92.29","","97.25"
"A001940","KISCO홀딩스","12","0","KOSPI","0","210.63","","210.63"
"A002020","코오롱","12","0","KOSPI","0","240.53","","240.53"
"A002030","아세아","12","0","KOSPI","-1.84","152.06","","154.91"
"A002070","비비안","12","0","KOSPI","-1.44","70.4","","71.43"
"A002100","경농","12","0","KOSPI","-2.34","271.15","","277.65"
"A002140","고려산업","12","0","KOSPI","-0.25","100.38","","100.63"
"A002150","도화엔지니어링","12","0","KOSPI","-2.19","270.77","","276.84"
"A002170","SYTS","12","0","KOSPI","-1.86","158.4","","161.4"
"A002200","한국수출포장","12","0","KOSPI","-2.1","74.6","","76.2"
"A002210","동성제약","12","0","KOSPI","-3.02","293.3","","302.42"
"A002220","한일철강","12","0","KOSPI","-0.56","40.54","","40.77"
"A002230","피에스텍","12","0","KOSDAQ","-0.99","79.07","","79.86"
"A002240","고려제강","12","1","KOSPI","-3.44","309","","320"
"A002290","삼일기업공사","12","0","KOSDAQ","1.98","35.09","","34.41"
"A002310","아세아제지","12","0","KOSPI","-2.19","240.03","","245.41"
"A002320","한진","12","0","KOSPI","-1.02","578.38","","584.36"
"A002350","넥센타이어","12","1","KOSPI","-3","505.92","","521.55"
"A002360","SH에너지화학","12","0","KOSPI","-1.36","88.91","","90.13"
"A002380","KCC","12","1","KOSPI","-2.92","1181.9","","1217.45"
"A002390","한독","12","0","KOSPI","-0.8","428.73","","432.17"
"A002410","범양건영","12","0","KOSPI","-0.73","118.32","","119.19"
"A002420","세기상사","12","0","KOSPI","-1.45","24.86","","25.23"
"A002450","삼익악기","12","0","KOSPI","1.75","131.27","","129.01"
"A002460","HS화성","12","0","KOSPI","1.22","124.01","","122.52"
"A002600","조흥","12","0","KOSPI","0.98","93","","92.1"
"A002620","제일파마홀딩스","12","0","KOSPI","4.85","328.25","","313.08"
"A002630","오리엔트바이오","3","0","KOSPI","-6.26","62.5","","66.68"
"A002680","한탑","12","0","KOSDAQ","0.84","40.14","","39.8"
"A002690","동일제강","12","0","KOSPI","-1.04","28.65","","28.95"
"A002700","신일전자","12","0","KOSPI","-3.59","133.57","","138.54"
"A002710","TCC스틸","12","0","KOSPI","-0.54","42.09","","42.32"
"A002720","국제약품","12","0","KOSPI","6.14","146.28","","137.82"
"A002760","보락","12","0","KOSPI","-1.37","107.82","","109.32"
"A002780","진흥기업","12","0","KOSPI","0.86","341.86","","338.95"
"A002790","아모레퍼시픽홀딩스","12","1","KOSPI","-3.04","4205.37","","4337.3"
"A002800","신신제약","12","0","KOSDAQ","-0.27","111.2","","111.5"
"A002810","삼영무역","12","0","KOSPI","-1.85","244.69","","249.3"
"A002820","SUN&L","12","0","KOSPI","0.84","45.51","","45.14"
"A002840","미원상사","12","0","KOSPI","0","373.74","","373.74"
"A002870","신풍","12","0","KOSPI","1.98","45.1","","44.22"
"A002880","디와이에이","12","0","KOSPI","-1.2","70.46","","71.31"
"A002900","TYM","12","0","KOSPI","1.43","134.19","","132.3"
"A002920","유성기업","12","0","KOSPI","-1.44","62.14","","63.05"
"A002960","한국쉘석유","12","0","KOSPI","-0.22","299","","299.65"
"A002990","금호건설","12","0","KOSPI","-1.91","243.98","","248.74"
"A003000","부광약품","12","1","KOSPI","3.11","2256.36","","2188.28"
"A003010","혜인","12","0","KOSPI","-3.79","58.16","","60.45"
"A003030","세아제강지주","12","0","KOSPI","-1.49","150.34","","152.62"
"A003060","에이프로젠바이오로직스","12","0","KOSPI","0.58","415.65","","413.24"
"A003070","코오롱글로벌","12","0","KOSPI","2.89","224.12","","217.82"
"A003080","SB성보","12","0","KOSPI","-1.22","89.39","","90.49"
"A003090","대웅","12","0","KOSPI","0.22","1337.27","","1334.36"
"A003100","선광","12","0","KOSDAQ","0","103.29","","103.29"
"A003120","일성아이에스","12","0","KOSPI","-1.42","203.49","","206.42"
"A003160","디아이","12","0","KOSPI","3.57","127.88","","123.47"
"A003200","일신방직","12","0","KOSPI","-1.5","157.92","","160.32"
"A003220","대원제약","12","0","KOSPI","-3.15","342.12","","353.25"
"A003230","삼양식품","12","0","KOSPI","0.77","983.06","","975.53"
"A003240","태광산업","12","1","KOSPI","1.7","798.31","","784.95"
"A003280","흥아해운","12","0","KOSPI","0","30.12","","30.12"
"A003300","한일홀딩스","12","0","KOSPI","-2.09","280.54","","286.53"
"A003310","대주산업","12","0","KOSDAQ","-1.66","41.94","","42.65"
"A003350","한국화장품제조","12","0","KOSPI","0.36","190.12","","189.44"
"A003380","하림지주","12","0","KOSDAQ","-2.36","612.23","","627"
"A003460","유화증권","12","0","KOSPI","-3.21","119.64","","123.61"
"A003470","유안타증권","12","0","KOSPI","-1.87","524.94","","534.92"
"A003480","한진중공업홀딩스","12","0","KOSPI","-2.26","95.68","","97.89"
"A003490","대한항공","12","1","KOSPI","-2.92","1579.16","","1626.59"
"A003520","영진약품","12","1","KOSPI","-1.65","983.96","","1000.42"
"A003530","한화투자증권","12","0","KOSPI","-2.37","354","","362.59"
"A003540","대신증권","12","0","KOSPI","-0.3","506.21","","507.73"
"A003550","LG","12","1","KOSPI","-3.14","11716.63","","12096.25"
"A003570","SNT다이내믹스","12","0","KOSPI","-0.6","166.26","","167.26"
"A003580","HLB글로벌","12","0","KOSPI","-3.44","170.63","","176.71"
"A003610","방림","9","0","KOSPI","-1.75","71.09","","72.36"
"A003620","KG모빌리티","12","0","KOSPI","-2.74","585.13","","601.61"
"A003650","미창석유","12","0","KOSPI","0.17","100.21","","100.03"
"A003670","포스코퓨처엠","12","1","KOSPI","-2.9","4909.55","","5055.92"
"A003680","한성기업","12","0","KOSPI","5.83","78.86","","74.51"
"A003690","코리안리","12","0","KOSPI","-1.7","907.58","","923.23"
"A003720","삼영","12","0","KOSPI","-1.67","40.12","","40.8"
"A003780","진양산업","12","0","KOSPI","29.92","56.16","","43.23"
"A003800","에이스침대","12","0","KOSDAQ","-0.69","481.86","","485.19"
"A003830","대한화섬","12","0","KOSPI","-0.12","113.68","","113.81"
"A003850","보령","12","1","KOSPI","-1.58","742.87","","754.78"
"A003920","남양유업","12","0","KOSPI","0","202.32","","202.32"
"A003960","사조대림","12","0","KOSPI","-2.14","125.55","","128.3"
"A004000","롯데정밀화학","12","1","KOSPI","2.1","1190.67","","1166.16"
"A004020","현대제철","12","1","KOSPI","-3.76","2728.97","","2835.72"
"A004060","SG세계물산","12","0","KOSPI","1.75","153.03","","150.4"
"A004080","신흥","12","0","KOSPI","-0.11","86.59","","86.69"
"A004090","한국석유","12","0","KOSPI","-0.21","61.85","","61.98"
"A004100","태양금속","12","0","KOSPI","-2.27","39.45","","40.37"
"A004140","동방","12","0","KOSPI","-0.27","61.74","","61.91"
"A004150","한솔홀딩스","12","0","KOSPI","-1.5","124.35","","126.24"
"A004170","신세계","12","1","KOSPI","-1.66","2042.88","","2077.33"
"A004250","NPC","12","0","KOSPI","-0.57","128.89","","129.62"
"A004270","남성","12","0","KOSPI","-2.7","104.47","","107.37"
"A004310","현대약품","11","0","KOSPI","0.35","184.64","","184"
"A004360","세방","12","0","KOSPI","0","199.84","","199.84"
"A004370","농심","12","1","KOSPI","-0.39","2332.69","","2341.82"
"A004380","삼익THK","12","0","KOSPI","-1.87","220.5","","224.7"
"A004410","서울식품","12","0","KOSPI","-0.64","52.64","","52.97"
"A004430","송원산업","12","0","KOSPI","-2.22","316.8","","324"
"A004440","삼일씨엔에스","12","0","KOSPI","-13.86","84.67","","98.29"
"A004450","삼화왕관","12","0","KOSPI","0.46","94.68","","94.25"
"A004490","세방전지","12","1","KOSPI","-2.61","417.2","","428.4"
"A004540","깨끗한나라","12","0","KOSPI","-0.13","143.19","","143.38"
"A004560","현대비앤지스틸","12","0","KOSPI","-2.33","107.36","","109.92"
"A004590","한국가구","12","0","KOSDAQ","0.56","67.73","","67.35"
"A004650","창해에탄올","12","0","KOSDAQ","3.42","125","","120.86"
"A004690","삼천리","12","0","KOSPI","0.83","296.42","","293.99"
"A004700","조광피혁","12","0","KOSPI","-6.07","360.38","","383.66"
"A004710","한솔테크닉스","12","0","KOSPI","-3.34","241.79","","250.14"
"A004720","팜젠사이언스","12","0","KOSPI","-2.99","89.09","","91.83"
"A004770","써니전자","12","0","KOSPI","19.47","142.17","","119"
"A004780","대륙제관","12","0","KOSDAQ","-2.9","69.18","","71.25"
"A004800","효성","12","1","KOSPI","-2.54","1295.87","","1329.58"
"A004830","덕성","12","0","KOSPI","-0.11","74.17","","74.24"
"A004840","DRB동일","12","0","KOSPI","7.83","134.53","","124.76"
"A004870","티웨이홀딩스","12","0","KOSPI","-1.33","85.12","","86.27"
"A004890","동일산업","12","0","KOSPI","3.14","151.58","","146.97"
"A004910","조광페인트","12","0","KOSPI","-0.89","71.68","","72.32"
"A004920","씨아이테크","12","0","KOSPI","1.39","26.36","","26"
"A004960","한신공영","12","0","KOSPI","-2.04","138.85","","141.74"
"A004970","신라교역","12","0","KOSPI","0.2","158.56","","158.24"
"A004980","성신양회","12","0","KOSPI","-1.42","152.74","","154.94"
"A004990","롯데지주","12","1","KOSPI","-3.97","3173.5","","3304.64"
"A005010","휴스틸","12","0","KOSPI","0.15","51.14","","51.07"
"A005030","부산주공","12","0","KOSPI","-1.38","15.18","","15.39"
"A005070","코스모신소재","12","0","KOSPI","-1.53","375.84","","381.69"
"A005090","SGC에너지","12","0","KOSPI","-1.93","135.68","","138.35"
"A005110","한창","12","0","KOSPI","0.91","77.41","","76.71"
"A005160","동국산업","12","0","KOSDAQ","-2.72","145.38","","149.44"
"A005180","빙그레","12","1","KOSPI","-1.16","586.15","","593.04"
"A005250","녹십자홀딩스","12","1","KOSPI","0.64","1102.81","","1095.76"
