"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","0.32","173.45","","172.9"
"A000040","KR모터스","12","0","KOSPI","1.55","23.69","","23.33"
"A000050","경방","12","0","KOSPI","-0.3","180.12","","180.67"
"A000070","삼양홀딩스","12","0","KOSPI","0","514.71","","514.71"
"A000080","하이트진로","12","1","KOSPI","-0.31","1357.79","","1361.99"
"A000100","유한양행","12","1","KOSPI","0.64","10146.45","","10082.28"
"A000120","CJ대한통운","12","1","KOSPI","-1.01","2021.17","","2041.7"
"A000140","하이트진로홀딩스","12","0","KOSPI","0.12","199.35","","199.11"
"A000150","두산","12","1","KOSPI","1.48","5667.68","","5585.06"
"A000180","성창기업지주","12","0","KOSPI","-1.08","89.28","","90.26"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-1.27","735.55","","744.98"
"A000220","유유제약","12","0","KOSPI","0.45","76.13","","75.79"
"A000230","일동홀딩스","12","0","KOSPI","0.32","71.67","","71.44"
"A000240","한국앤컴퍼니","12","1","KOSPI","-0.61","1540.8","","1550.29"
"A000250","삼천당제약","12","0","KOSDAQ","-1.15","4424.08","","4475.69"
"A000270","기아","12","1","KOSPI","-2.43","38335.64","","39290.06"
"A000300","DH오토넥스","12","0","KOSPI","0","161.6","","161.6"
"A000320","노루홀딩스","12","0","KOSPI","-1.25","188.6","","190.99"
"A000370","한화손해보험","12","0","KOSPI","2.93","492.64","","478.63"
"A000390","SP삼화","12","0","KOSPI","0.78","176.82","","175.46"
"A000400","롯데손해보험","12","0","KOSPI","-1.15","558.92","","565.43"
"A000430","대원강업","12","0","KOSPI","0.14","226.3","","225.99"
"A000440","중앙에너비스","12","0","KOSDAQ","1.72","88.43","","86.93"
"A000480","CR홀딩스","12","0","KOSPI","-0.38","247.58","","248.52"
"A000490","대동","12","0","KOSPI","-0.48","317.69","","319.23"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-0.57","868.51","","873.48"
"A000520","삼일제약","12","0","KOSPI","-1.92","265.72","","270.93"
"A000540","흥국화재","12","0","KOSPI","0.92","212.32","","210.39"
"A000590","CS홀딩스","12","0","KOSPI","0.28","83.35","","83.12"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","0.81","631.08","","626"
"A000650","천일고속","12","0","KOSPI","0.39","55.88","","55.67"
"A000660","SK하이닉스","12","1","KOSPI","-1.46","147784.48","","149968.49"
"A000670","영풍","12","0","KOSPI","0.82","901.68","","894.31"
"A000680","LS네트웍스","12","0","KOSPI","-0.96","324.27","","327.43"
"A000700","유수홀딩스","12","0","KOSPI","-0.36","142.45","","142.97"
"A000720","현대건설","12","1","KOSPI","1.82","3735.99","","3669.17"
"A000760","이화산업","12","0","KOSPI","0.38","29.37","","29.26"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","1.68","18689.37","","18381.44"
"A000850","화천기공","12","0","KOSPI","-1.58","61.6","","62.59"
"A000860","강남제비스코","12","0","KOSPI","-1.44","155.68","","157.95"
"A000880","한화","12","1","KOSPI","3.62","3642.99","","3515.56"
"A000890","보해양조","12","0","KOSPI","1.14","61.63","","60.93"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-0.75","82.43","","83.05"
"A000950","전방","12","0","KOSPI","-0.1","32.73","","32.76"
"A000970","한국주철관","12","0","KOSPI","0.48","142.96","","142.28"
"A000990","DB하이텍","12","0","KOSPI","-1.27","2071.19","","2097.83"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-0.23","21.36","","21.41"
"A001020","페이퍼코리아","12","0","KOSPI","0.57","124.77","","124.05"
"A001040","CJ","12","1","KOSPI","-2.97","3714.23","","3828.02"
"A001060","JW중외제약","12","0","KOSPI","0.23","515.78","","514.62"
"A001070","대한방직","12","0","KOSPI","0.38","27.83","","27.72"
"A001080","만호제강","6","0","KOSPI","-1.77","103.75","","105.62"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","0.19","1000.01","","998.07"
"A001130","대한제분","12","0","KOSPI","-0.77","217.84","","219.53"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","0.39","251.37","","250.4"
"A001210","금호전기","12","0","KOSPI","1.02","39.66","","39.25"
"A001230","동국홀딩스","12","0","KOSPI","0.39","243.27","","242.32"
"A001250","GS글로벌","12","0","KOSPI","1.15","217.89","","215.41"
"A001260","남광토건","12","0","KOSPI","-0.48","81.32","","81.71"
"A001270","부국증권","12","0","KOSPI","0","279.47","","279.47"
"A001290","상상인증권","12","0","KOSPI","0.48","45.61","","45.39"
"A001340","PKC","12","0","KOSPI","-0.58","305.89","","307.69"
"A001360","삼성제약","12","0","KOSPI","-0.06","148.96","","149.06"
"A001380","SG글로벌","12","0","KOSPI","2.86","145.46","","141.41"
"A001390","KG케미칼","12","0","KOSPI","-0.26","263.61","","264.29"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","-3.26","25.95","","26.83"
"A001430","세아베스틸지주","12","1","KOSPI","-2.11","714.37","","729.79"
"A001440","대한전선","12","1","KOSPI","0.55","2390.25","","2377.2"
"A001450","현대해상","12","1","KOSPI","1.31","2074.08","","2047.26"
"A001460","BYC","12","0","KOSPI","0.37","169.9","","169.27"
"A001470","삼부토건","12","0","KOSPI","5.28","100.83","","95.78"
"A001500","현대차증권","12","0","KOSPI","0.17","183.93","","183.62"
"A001510","SK증권","12","0","KOSPI","0.21","222.59","","222.12"
"A001520","동양","12","0","KOSPI","-0.16","147.27","","147.51"
"A001530","DI동일","12","0","KOSPI","-0.11","889.12","","890.09"
"A001540","안국약품","12","0","KOSDAQ","0.3","86.47","","86.21"
"A001550","조비","12","0","KOSPI","0.48","54.36","","54.1"
"A001560","제일연마","12","0","KOSPI","0.11","88.8","","88.7"
"A001570","금양","12","0","KOSPI","-5.9","765.69","","813.66"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","-1.62","54.2","","55.09"
"A001630","종근당홀딩스","12","0","KOSPI","-0.46","215.93","","216.93"
"A001680","대상","12","1","KOSPI","-0.41","845.41","","848.88"
"A001720","신영증권","3","0","KOSPI","3.47","1321.78","","1277.39"
"A001740","SK네트웍스","12","1","KOSPI","-0.68","969.2","","975.84"
"A001750","한양증권","12","0","KOSPI","-0.33","152.74","","153.25"
"A001770","SHD","12","0","KOSPI","1.56","18.21","","17.93"
