"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-4.33","160.61","","167.87"
"A000040","KR모터스","12","0","KOSPI","0.28","21.71","","21.65"
"A000050","경방","12","0","KOSPI","-0.47","173.54","","174.36"
"A000070","삼양홀딩스","12","0","KOSPI","-4.09","462.47","","482.17"
"A000080","하이트진로","12","1","KOSPI","-2.68","1322.02","","1358.49"
"A000100","유한양행","12","1","KOSPI","-5.93","8277.58","","8798.93"
"A000120","CJ대한통운","12","1","KOSPI","-4.14","1955.02","","2039.42"
"A000140","하이트진로홀딩스","12","0","KOSPI","-2.14","191.46","","195.63"
"A000150","두산","12","1","KOSPI","-9.79","3957.46","","4387.08"
"A000180","성창기업지주","12","0","KOSPI","-3.82","82.45","","85.72"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-7.33","622.39","","671.64"
"A000220","유유제약","12","0","KOSPI","-3.89","71.54","","74.43"
"A000230","일동홀딩스","12","0","KOSPI","-3.31","70.74","","73.17"
"A000240","한국앤컴퍼니","12","1","KOSPI","-3.8","1345.23","","1398.4"
"A000250","삼천당제약","12","0","KOSDAQ","-3.82","4189.5","","4356.05"
"A000270","기아","12","1","KOSPI","-5.69","33643.1","","35671.24"
"A000300","DH오토넥스","12","0","KOSPI","0","161.6","","161.6"
"A000320","노루홀딩스","12","0","KOSPI","-1.83","178.5","","181.82"
"A000370","한화손해보험","12","0","KOSPI","-5.84","442.44","","469.87"
"A000390","SP삼화","12","0","KOSPI","-4.18","149.62","","156.15"
"A000400","롯데손해보험","12","0","KOSPI","-4.95","518.57","","545.57"
"A000430","대원강업","12","0","KOSPI","-3.85","201.5","","209.56"
"A000440","중앙에너비스","12","0","KOSDAQ","-6.31","77.65","","82.88"
"A000480","CR홀딩스","12","0","KOSPI","-2.65","224.14","","230.23"
"A000490","대동","12","0","KOSPI","-8.55","235.9","","257.95"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-11.7","580.66","","657.59"
"A000520","삼일제약","12","0","KOSPI","-8.56","215.62","","235.79"
"A000540","흥국화재","12","0","KOSPI","-5.76","199.79","","212"
"A000590","CS홀딩스","12","0","KOSPI","-0.55","83.35","","83.82"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","-1.88","627.91","","639.97"
"A000650","천일고속","12","0","KOSPI","-0.78","54.74","","55.17"
"A000660","SK하이닉스","12","1","KOSPI","-9.55","119974.79","","132642.03"
"A000670","영풍","12","0","KOSPI","-8.19","640.11","","697.21"
"A000680","LS네트웍스","12","0","KOSPI","-5.17","245.87","","259.26"
"A000700","유수홀딩스","12","0","KOSPI","-2.08","134.9","","137.76"
"A000720","현대건설","12","1","KOSPI","-3.22","3847.34","","3975.4"
"A000760","이화산업","12","0","KOSPI","-2.18","27.64","","28.25"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-2.55","16320.63","","16747"
"A000850","화천기공","12","0","KOSPI","-3.99","58.3","","60.72"
"A000860","강남제비스코","12","0","KOSPI","-2.79","147.23","","151.45"
"A000880","한화","12","1","KOSPI","-7.29","2953.37","","3185.75"
"A000890","보해양조","12","0","KOSPI","3.66","66.92","","64.55"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","11.11","93.67","","84.3"
"A000950","전방","12","0","KOSPI","-2.1","32.07","","32.76"
"A000970","한국주철관","12","0","KOSPI","-2.26","138.17","","141.36"
"A000990","DB하이텍","12","0","KOSPI","-8.92","1678.27","","1842.54"
"A0009K0","에임드바이오","12","0","외감","","","",""
