"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-4.53","411.99","","431.54"
"A000040","KR모터스","12","0","KOSPI","-0.79","84.12","","84.79"
"A000050","경방","12","0","KOSPI","-1.1","370.11","","374.22"
"A000070","삼양홀딩스","12","1","KOSPI","-1.1","847.01","","856.43"
"A000080","하이트진로","12","1","KOSPI","-0.34","2086.47","","2093.49"
"A000100","유한양행","12","1","KOSPI","-0.76","4555.24","","4590.23"
"A000120","CJ대한통운","12","1","KOSPI","-2.62","2965.6","","3045.45"
"A000140","하이트진로홀딩스","12","0","KOSPI","-1.21","284.28","","287.76"
"A000150","두산","12","1","KOSPI","2.49","2040.69","","1991.12"
"A000180","성창기업지주","12","0","KOSPI","-1.21","170.19","","172.29"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-1.86","1326.51","","1351.65"
"A000220","유유제약","12","0","KOSPI","-5.25","149.23","","157.5"
"A000230","일동홀딩스","12","0","KOSPI","-5.44","180.61","","190.99"
"A000240","한국앤컴퍼니","12","1","KOSPI","0.32","1480.99","","1476.24"
"A000250","삼천당제약","12","0","KOSDAQ","1.55","1041.64","","1025.7"
"A000270","기아","12","1","KOSPI","-2.01","33604.62","","34293.74"
"A000300","DH오토넥스","12","0","KOSPI","-3.2","146.41","","151.25"
"A000320","노루홀딩스","12","0","KOSPI","-4.3","162.82","","170.13"
"A000370","한화손해보험","12","0","KOSPI","-1.42","444.19","","450.61"
"A000390","SP삼화","12","0","KOSPI","-1.32","244.02","","247.28"
"A000400","롯데손해보험","12","0","KOSPI","-1.82","501.19","","510.5"
"A000430","대원강업","12","0","KOSPI","-1.08","226.61","","229.09"
"A000440","중앙에너비스","12","0","KOSDAQ","-1.3","94.34","","95.59"
"A000480","CR홀딩스","12","0","KOSPI","0.36","333.2","","332"
