"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-0.21","259.76","","260.32"
"A000040","KR모터스","12","0","KOSPI","0.38","99.84","","99.46"
"A000050","경방","12","0","KOSPI","0.47","291.97","","290.6"
"A000070","삼양홀딩스","12","1","KOSPI","-0.53","648.32","","651.74"
"A000080","하이트진로","12","1","KOSPI","-0.24","1437.74","","1441.25"
"A000100","유한양행","12","1","KOSPI","-1.96","3187.89","","3251.78"
"A000120","CJ대한통운","12","1","KOSPI","1.67","3467.48","","3410.45"
"A000140","하이트진로홀딩스","12","0","KOSPI","-2.84","206.08","","212.11"
"A000150","두산","12","1","KOSPI","-5.1","1730.8","","1823.81"
"A000180","성창기업지주","12","0","KOSPI","-0.52","132.53","","133.23"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","0","3584.4","","3584.4"
"A000220","유유제약","12","0","KOSPI","1.75","73.88","","72.6"
"A000230","일동홀딩스","12","0","KOSPI","1.17","143.03","","141.38"
"A000240","한국앤컴퍼니","12","1","KOSPI","-0.59","1572.04","","1581.34"
"A000250","삼천당제약","12","0","KOSDAQ","3.25","878.71","","851.07"
"A000270","기아","12","1","KOSPI","-1.8","16579.36","","16883.38"
"A000300","DH오토넥스","12","0","KOSPI","0.81","91.09","","90.36"
"A000320","노루홀딩스","12","0","KOSPI","-0.41","161.49","","162.15"
"A000370","한화손해보험","12","0","KOSPI","-3.67","474.54","","492.64"
"A000390","SP삼화","12","0","KOSPI","-0.18","146.21","","146.47"
"A000400","롯데손해보험","12","0","KOSPI","0.2","333.01","","332.34"
"A000430","대원강업","12","0","KOSPI","2.22","271.56","","265.67"
"A000440","중앙에너비스","12","0","KOSDAQ","-0.85","43.53","","43.9"
"A000480","CR홀딩스","12","0","KOSPI","1.14","354","","350"
"A000490","대동","12","0","KOSPI","3.43","135.96","","131.45"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","0.56","74.26","","73.85"
"A000520","삼일제약","12","0","KOSPI","1.52","173.55","","170.95"
"A000540","흥국화재","12","0","KOSPI","-1.57","281.7","","286.2"
"A000590","CS홀딩스","12","0","KOSPI","1.45","72.5","","71.46"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","-2.44","613.83","","629.18"
"A000650","천일고속","12","0","KOSPI","0.27","106.19","","105.91"
"A000660","SK하이닉스","12","1","KOSPI","-1.49","47975.36","","48703.36"
"A000670","영풍","12","1","KOSPI","0.42","1331.79","","1326.27"
"A000680","LS네트웍스","12","0","KOSPI","1.59","252.17","","248.23"
"A000700","유수홀딩스","12","0","KOSPI","1.64","209.9","","206.51"
"A000720","현대건설","12","1","KOSPI","1.6","5645.74","","5556.65"
"A000760","이화산업","12","0","KOSPI","-2.33","47.04","","48.16"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-1.08","13051.77","","13193.89"
"A000850","화천기공","12","0","KOSPI","0.35","94.16","","93.83"
"A000860","강남제비스코","12","0","KOSPI","0.6","162.5","","161.53"
"A000880","한화","12","1","KOSPI","-0.19","1933.94","","1937.68"
"A000890","보해양조","12","0","KOSPI","0.37","148.41","","147.86"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","0.49","96.79","","96.32"
"A000950","전방","12","0","KOSPI","-2.83","28.81","","29.65"
"A000970","한국주철관","12","0","KOSPI","0.31","219.57","","218.88"
"A000990","DB하이텍","12","1","KOSPI","1.01","665.98","","659.32"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","1.16","53.05","","52.44"
"A001020","페이퍼코리아","12","0","KOSPI","0.68","79.76","","79.22"
"A001040","CJ","12","1","KOSPI","0.5","2946.88","","2932.29"
"A001060","JW중외제약","12","1","KOSPI","0.31","661.35","","659.32"
"A001070","대한방직","12","0","KOSPI","-0.97","107.86","","108.92"
"A001080","만호제강","6","0","KOSPI","0.26","80.3","","80.09"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","0","625.97","","625.97"
"A001130","대한제분","12","0","KOSPI","0.24","353.21","","352.37"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
