"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-2.3","296.07","","303.06"
"A000040","KR모터스","12","0","KOSPI","0.83","212.85","","211.09"
"A000050","경방","12","1","KOSPI","-3.06","434.53","","448.24"
"A000070","삼양홀딩스","12","1","KOSPI","-1.06","1203.28","","1216.13"
"A000080","하이트진로","12","1","KOSPI","-0.21","1686.71","","1690.22"
"A000100","유한양행","12","1","KOSPI","0.32","3518.63","","3507.48"
"A000120","CJ대한통운","12","1","KOSPI","2.58","4995.9","","4870.44"
"A000140","하이트진로홀딩스","12","1","KOSPI","-0.72","320.25","","322.57"
"A000150","두산","12","1","KOSPI","-0.21","1997.34","","2001.59"
"A000180","성창기업지주","12","0","KOSPI","-0.77","225.65","","227.39"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-1.66","2676.12","","2721.36"
"A000220","유유제약","12","0","KOSPI","-0.34","90.88","","91.19"
"A000230","일동홀딩스","12","1","KOSPI","0","731.99","","731.99"
"A000240","한국앤컴퍼니","12","1","KOSPI","-0.94","1958.07","","1976.68"
"A000250","삼천당제약","12","0","KOSDAQ","-1.4","225.16","","228.36"
"A000270","기아","12","1","KOSPI","-1.56","16579.36","","16842.85"
"A000300","DH오토넥스","12","0","KOSPI","-1.16","112.79","","114.12"
"A000320","노루홀딩스","12","0","KOSPI","-1.1","236.26","","238.89"
"A000370","한화손해보험","12","0","KOSPI","-1.27","636.99","","645.15"
"A000390","SP삼화","12","0","KOSPI","-0.45","255.89","","257.06"
"A000400","롯데손해보험","12","0","KOSPI","-0.78","341.74","","344.43"
"A000430","대원강업","12","0","KOSPI","1.27","297.6","","293.88"
"A000440","중앙에너비스","12","0","KOSDAQ","1.03","36.55","","36.18"
"A000480","CR홀딩스","12","0","KOSPI","-0.12","334.8","","335.2"
"A000490","대동","12","0","KOSPI","-1.37","188.4","","191.01"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-0.42","98.39","","98.81"
"A000520","삼일제약","12","0","KOSPI","-2.78","57.75","","59.4"
"A000540","흥국화재","12","0","KOSPI","-1.48","213.61","","216.82"
"A000590","CS홀딩스","12","0","KOSPI","0","90.4","","90.4"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","-0.82","876.4","","883.66"
"A000650","천일고속","12","0","KOSPI","0","125.91","","125.91"
"A000660","SK하이닉스","12","1","KOSPI","1.31","22604.47","","22313.27"
"A000670","영풍","12","1","KOSPI","0.11","1749.94","","1748.1"
"A000680","LS네트웍스","12","0","KOSPI","-0.3","261.23","","262.02"
"A000700","유수홀딩스","12","0","KOSPI","0.21","245.83","","245.31"
"A000720","현대건설","12","1","KOSPI","-2.89","3552.25","","3658.04"
"A000760","이화산업","12","0","KOSPI","-0.26","53.06","","53.2"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","0.19","12530.64","","12506.96"
"A000850","화천기공","12","0","KOSPI","0.6","110.66","","110"
"A000860","강남제비스코","12","0","KOSPI","-0.29","224.9","","225.55"
"A000880","한화","12","1","KOSPI","-0.43","2623.56","","2634.8"
"A000890","보해양조","12","0","KOSPI","-0.71","133.16","","134.11"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-1.29","59.95","","60.73"
"A000950","전방","12","0","KOSPI","0.25","66.61","","66.44"
"A000970","한국주철관","12","0","KOSPI","0.46","249.67","","248.53"
"A000990","DB하이텍","12","1","KOSPI","4.42","838.55","","803.06"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","1.11","66.16","","65.43"
"A001020","페이퍼코리아","12","0","KOSPI","-1.33","118.52","","120.12"
"A001040","CJ","12","1","KOSPI","-0.96","6035.15","","6093.46"
"A001060","JW중외제약","12","1","KOSPI","-1.44","1154.55","","1171.42"
"A001070","대한방직","12","0","KOSPI","-0.54","58.51","","58.83"
"A001080","만호제강","6","0","KOSPI","-0.81","75.95","","76.57"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","-1.85","1439.93","","1467.07"
"A001130","대한제분","12","0","KOSPI","0","298.29","","298.29"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","-1.58","240.71","","244.59"
"A001210","금호전기","12","0","KOSPI","3.23","77.46","","75.04"
"A001230","동국홀딩스","12","1","KOSPI","-1.22","775.45","","784.98"
"A001250","GS글로벌","12","0","KOSPI","-0.41","201.38","","202.21"
"A001260","남광토건","12","0","KOSPI","0","109.23","","109.23"
"A001270","부국증권","12","0","KOSPI","0","202.21","","202.21"
"A001290","상상인증권","12","0","KOSPI","-0.48","66.61","","66.92"
"A001340","PKC","12","0","KOSPI","-0.27","84.45","","84.67"
"A001360","삼성제약","12","0","KOSPI","0.15","207.62","","207.32"
"A001380","SG글로벌","12","0","KOSPI","0.9","140.48","","139.23"
"A001390","KG케미칼","12","0","KOSPI","0.37","157.26","","156.69"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","1.47","28.88","","28.46"
"A001430","세아베스틸지주","12","1","KOSPI","0","921.66","","921.66"
"A001440","대한전선","12","0","KOSPI","6.03","2034.12","","1918.5"
"A001450","현대해상","12","0","KOSPI","0.17","2583.66","","2579.19"
"A001460","BYC","12","0","KOSPI","0.95","299.82","","297"
"A001470","삼부토건","12","0","KOSPI","-2.01","121.46","","123.95"
"A001500","현대차증권","12","0","KOSPI","-0.91","287.5","","290.14"
"A001510","SK증권","12","0","KOSPI","-0.95","334.52","","337.72"
"A001520","동양","12","1","KOSPI","-1.72","817.49","","831.81"
"A001530","DI동일","12","0","KOSPI","0","138.81","","138.81"
"A001540","안국약품","12","0","KOSDAQ","-3.68","256.28","","266.07"
"A001550","조비","12","0","KOSPI","-1.63","48.51","","49.31"
"A001560","제일연마","12","0","KOSPI","2.1","63.2","","61.9"
