"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","0.88","255.57","","253.34"
"A000040","KR모터스","12","0","KOSPI","0.46","190.86","","189.98"
"A000050","경방","12","1","KOSPI","3.79","487.99","","470.17"
"A000070","삼양홀딩스","12","1","KOSPI","1.18","1104.79","","1091.94"
"A000080","하이트진로","12","1","KOSPI","0.65","1627.1","","1616.58"
"A000100","유한양행","12","1","KOSPI","0","3195.2","","3195.2"
"A000120","CJ대한통운","12","1","KOSPI","0.49","4710.75","","4687.94"
"A000140","하이트진로홀딩스","12","1","KOSPI","1.2","294.73","","291.24"
"A000150","두산","12","1","KOSPI","-0.93","2254.71","","2275.99"
"A000180","성창기업지주","12","0","KOSPI","0.63","221.46","","220.07"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","1.69","2721.36","","2676.12"
"A000220","유유제약","12","0","KOSPI","0","81.95","","81.95"
"A000230","일동홀딩스","12","1","KOSPI","2.53","204.77","","199.71"
"A000240","한국앤컴퍼니","12","1","KOSPI","-1.94","2116.21","","2158.07"
"A000250","삼천당제약","12","0","KOSDAQ","-1.17","197.84","","200.19"
"A000270","기아","12","1","KOSPI","-0.23","17835.99","","17876.52"
"A000300","DH오토넥스","12","0","KOSPI","1.62","110.59","","108.83"
"A000320","노루홀딩스","12","0","KOSPI","0","230.98","","230.98"
"A000370","한화손해보험","12","0","KOSPI","0.3","601.6","","599.78"
"A000390","SP삼화","12","0","KOSPI","0.87","271.08","","268.75"
"A000400","롯데손해보험","12","0","KOSPI","0.57","353.83","","351.81"
"A000430","대원강업","12","0","KOSPI","2.76","346.58","","337.28"
"A000440","중앙에너비스","12","0","KOSDAQ","0.96","39.48","","39.11"
"A000480","CR홀딩스","12","0","KOSPI","1.03","352","","348.4"
"A000490","대동","12","0","KOSPI","0.13","184.37","","184.13"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","0.23","90.07","","89.86"
"A000520","삼일제약","12","0","KOSPI","2.62","51.7","","50.38"
"A000540","흥국화재","12","0","KOSPI","-0.74","216.82","","218.42"
"A000590","CS홀딩스","12","0","KOSPI","1.5","101.25","","99.75"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","-1.42","837.66","","849.77"
"A000650","천일고속","12","0","KOSPI","1.92","144.35","","141.64"
"A000660","SK하이닉스","12","1","KOSPI","0.64","28683.29","","28501.29"
"A000670","영풍","12","1","KOSPI","-0.77","1899.14","","1913.88"
"A000680","LS네트웍스","12","0","KOSPI","3.06","265.17","","257.29"
"A000700","유수홀딩스","12","0","KOSPI","5.09","188.02","","178.91"
"A000720","현대건설","12","1","KOSPI","2.16","4209.25","","4120.16"
"A000760","이화산업","12","0","KOSPI","3.47","58.52","","56.56"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-0.18","13359.7","","13383.39"
"A000850","화천기공","12","0","KOSPI","0","113.08","","113.08"
"A000860","강남제비스코","12","0","KOSPI","0.27","244.08","","243.43"
"A000880","한화","12","1","KOSPI","-0.98","2649.79","","2676.03"
"A000890","보해양조","12","0","KOSPI","0","134.18","","134.18"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","0.62","63.31","","62.91"
"A000950","전방","12","0","KOSPI","1.02","66.53","","65.86"
"A000970","한국주철관","12","0","KOSPI","0","242.83","","242.83"
"A000990","DB하이텍","12","1","KOSPI","3.27","769.78","","745.38"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","3.09","60.82","","58.99"
"A001020","페이퍼코리아","12","0","KOSPI","3.6","107.99","","112.72"
"A001040","CJ","12","1","KOSPI","4.97","5543.06","","5280.49"
"A001060","JW중외제약","12","1","KOSPI","1.53","1366.34","","1345.72"
"A001070","대한방직","12","0","KOSPI","1.31","65.4","","64.55"
"A001080","만호제강","6","0","KOSPI","-0.26","80.09","","80.3"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","-0.14","1374.04","","1375.98"
"A001130","대한제분","12","0","KOSPI","0.28","298.29","","297.44"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","0.37","261.05","","260.09"
"A001210","금호전기","12","0","KOSPI","1.94","72.62","","71.24"
"A001230","동국홀딩스","12","1","KOSPI","-0.62","759.24","","764.01"
"A001250","GS글로벌","12","0","KOSPI","-0.37","223.25","","224.08"
"A001260","남광토건","12","0","KOSPI","-1.94","88.95","","90.72"
"A001270","부국증권","12","0","KOSPI","0.25","205.32","","204.81"
"A001290","상상인증권","12","0","KOSPI","0.47","68.2","","67.88"
"A001340","PKC","12","0","KOSPI","0.55","82.43","","81.98"
"A001360","삼성제약","12","0","KOSPI","1.23","227.96","","225.18"
"A001380","SG글로벌","12","0","KOSPI","0.24","176.17","","175.76"
"A001390","KG케미칼","12","0","KOSPI","-0.35","163","","163.57"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","-3.48","50.54","","52.36"
"A001430","세아베스틸지주","12","1","KOSPI","0","878.62","","878.62"
"A001440","대한전선","12","0","KOSPI","-1.45","1742.92","","1768.62"
"A001450","현대해상","12","0","KOSPI","0.28","3164.76","","3155.82"
"A001460","BYC","12","0","KOSPI","0.21","296.07","","295.44"
"A001470","삼부토건","12","0","KOSPI","3.66","105.89","","102.15"
"A001500","현대차증권","12","0","KOSPI","0.98","302.17","","299.24"
"A001510","SK증권","12","0","KOSPI","0.43","376.14","","374.54"
"A001520","동양","12","1","KOSPI","0.88","682.64","","676.67"
"A001530","DI동일","12","0","KOSPI","1.01","137.43","","136.05"
"A001540","안국약품","12","0","KOSDAQ","2.17","215.2","","210.64"
"A001550","조비","12","0","KOSPI","-3.49","66.82","","69.24"
"A001560","제일연마","12","0","KOSPI","-0.15","67","","67.1"
"A001570","금양","12","0","KOSPI","0.62","158.59","","157.61"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","0.18","73.6","","73.47"
"A001630","종근당홀딩스","12","0","KOSPI","-1.95","378.75","","386.26"
"A001680","대상","12","1","KOSPI","0.86","1006.54","","997.94"
"A001720","신영증권","3","0","KOSPI","0.6","473.07","","470.25"
"A001740","SK네트웍스","12","1","KOSPI","0.33","1506.5","","1501.54"
"A001750","한양증권","12","0","KOSPI","0.27","95.85","","95.59"
"A001770","SHD","12","0","KOSPI","1.72","28.79","","28.31"
"A001780","알루코","12","0","KOSPI","3.41","383.8","","371.13"
"A001790","대한제당","12","0","KOSPI","3.62","215.25","","207.74"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","0.65","4668.45","","4638.41"
"A001810","무림SP","12","0","KOSDAQ","1.32","76.37","","75.38"
"A001820","삼화콘덴서","12","0","KOSPI","0.47","110.71","","110.19"
