"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","0","209.77","","209.77"
"A000040","KR모터스","12","0","KOSPI","0.77","31.33","","31.09"
"A000050","경방","12","0","KOSPI","-0.95","171.62","","173.26"
"A000070","삼양홀딩스","12","0","KOSPI","-0.14","608.92","","609.78"
"A000080","하이트진로","12","1","KOSPI","-0.94","1472.81","","1486.83"
"A000100","유한양행","12","1","KOSPI","-0.84","11389.69","","11485.94"
"A000120","CJ대한통운","12","1","KOSPI","-3.54","1991.52","","2064.52"
"A000140","하이트진로홀딩스","12","0","KOSPI","1.67","225.8","","222.09"
"A000150","두산","12","1","KOSPI","0.25","3346.08","","3337.81"
"A000180","성창기업지주","12","0","KOSPI","0.29","95.56","","95.28"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-1.49","829.85","","842.43"
"A000220","유유제약","12","0","KOSPI","-0.23","75.11","","75.28"
"A000230","일동홀딩스","12","0","KOSPI","1.51","93.36","","91.98"
"A000240","한국앤컴퍼니","12","1","KOSPI","-1.09","1552.19","","1569.28"
"A000250","삼천당제약","12","0","KOSDAQ","-2.15","2988.48","","3054.16"
"A000270","기아","12","1","KOSPI","0.43","37626.68","","37466.73"
"A000300","DH오토넥스","12","0","KOSPI","0","156.94","","156.94"
"A000320","노루홀딩스","12","0","KOSPI","0.53","175.31","","174.38"
"A000370","한화손해보험","12","0","KOSPI","-3.26","537","","555.09"
"A000390","SP삼화","12","0","KOSPI","2.36","200.76","","196.14"
"A000400","롯데손해보험","12","0","KOSPI","0.22","706.02","","704.46"
"A000430","대원강업","12","0","KOSPI","0","243.97","","243.97"
"A000440","중앙에너비스","12","0","KOSDAQ","0.1","120.81","","120.68"
"A000480","CR홀딩스","12","0","KOSPI","0.53","267.28","","265.87"
"A000490","대동","12","0","KOSPI","0.37","209.23","","208.46"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","0","280.34","","280.34"
"A000520","삼일제약","12","0","KOSPI","-1.77","335.78","","341.83"
"A000540","흥국화재","12","0","KOSPI","-0.15","218.1","","218.42"
"A000590","CS홀딩스","12","0","KOSPI","1.46","80.01","","78.85"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","0","765.68","","765.68"
"A000650","천일고속","12","0","KOSPI","-0.49","58.17","","58.46"
"A000660","SK하이닉스","12","1","KOSPI","2.47","141960.46","","138538.85"
"A000670","영풍","12","1","KOSPI","-6.98","663.13","","712.87"
"A000680","LS네트웍스","12","0","KOSPI","0.16","252.96","","252.56"
"A000700","유수홀딩스","12","0","KOSPI","-0.2","133.07","","133.33"
"A000720","현대건설","12","1","KOSPI","-0.88","3145.8","","3173.64"
"A000760","이화산업","12","0","KOSPI","-0.62","31.58","","31.78"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-2.53","16415.38","","16841.75"
"A000850","화천기공","12","0","KOSPI","1.69","59.73","","58.74"
"A000860","강남제비스코","12","0","KOSPI","-0.6","162.18","","163.15"
"A000880","한화","12","1","KOSPI","0.54","2102.59","","2091.35"
"A000890","보해양조","12","0","KOSPI","-0.47","58.85","","59.13"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-2.18","73.69","","75.33"
"A000950","전방","12","0","KOSPI","-1.24","32.12","","32.52"
"A000970","한국주철관","12","0","KOSPI","0.47","145.92","","145.24"
"A000990","DB하이텍","12","0","KOSPI","-0.8","1653.85","","1667.17"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-0.69","24.59","","24.76"
"A001020","페이퍼코리아","12","0","KOSPI","1","143.45","","142.03"
"A001040","CJ","12","1","KOSPI","-2.29","2993.56","","3063.58"
"A001060","JW중외제약","12","0","KOSPI","-1.13","613.58","","620.57"
"A001070","대한방직","12","0","KOSPI","-0.68","30.9","","31.11"
"A001080","만호제강","6","0","KOSPI","-0.99","124.29","","125.54"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","0.68","1149.23","","1141.48"
"A001130","대한제분","12","0","KOSPI","0.08","223.76","","223.59"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","-4.71","382.14","","401.03"
"A001210","금호전기","12","0","KOSPI","-2","36.35","","37.09"
"A001230","동국홀딩스","12","0","KOSPI","-0.5","251.54","","252.81"
"A001250","GS글로벌","12","0","KOSPI","-0.77","266.58","","268.65"
"A001260","남광토건","12","0","KOSPI","0.32","62.14","","61.95"
"A001270","부국증권","12","0","KOSPI","-0.18","287.76","","288.28"
"A001290","상상인증권","12","0","KOSPI","-3.46","48.32","","50.05"
"A001340","PKC","12","0","KOSPI","0.79","456.37","","452.78"
"A001360","삼성제약","12","0","KOSPI","0.19","148.78","","148.49"
"A001380","SG글로벌","12","0","KOSPI","-2.81","132.19","","136.02"
"A001390","KG케미칼","12","0","KOSPI","-1.01","268.74","","271.48"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","-0.13","28.65","","28.69"
"A001430","세아베스틸지주","12","1","KOSPI","-0.51","705.05","","708.64"
"A001440","대한전선","12","1","KOSPI","-1.8","2231.77","","2272.79"
"A001450","현대해상","12","1","KOSPI","1.49","2731.17","","2690.94"
"A001460","BYC","12","0","KOSPI","0.47","200.81","","199.88"
"A001470","삼부토건","12","0","KOSPI","13.39","117.4","","103.53"
"A001500","현대차증권","12","0","KOSPI","-0.11","281.29","","281.61"
"A001510","SK증권","12","0","KOSPI","-0.98","239.6","","241.97"
"A001520","동양","12","0","KOSPI","0.13","181.16","","180.92"
"A001530","DI동일","12","0","KOSPI","2.95","969.54","","941.81"
"A001540","안국약품","12","0","KOSDAQ","0.28","93.25","","92.99"
"A001550","조비","12","0","KOSPI","0.89","52.86","","52.39"
