"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-0.31","272.05","","272.89"
"A000040","KR모터스","12","0","KOSPI","2.53","70.08","","68.35"
"A000050","경방","12","0","KOSPI","0","284.3","","284.3"
"A000070","삼양홀딩스","12","0","KOSPI","0.13","644.03","","643.18"
"A000080","하이트진로","12","1","KOSPI","0.21","1672.69","","1669.18"
"A000100","유한양행","12","1","KOSPI","-0.5","4575.33","","4598.32"
"A000120","CJ대한통운","12","1","KOSPI","1.66","1952.74","","1920.8"
"A000140","하이트진로홀딩스","12","0","KOSPI","2.3","227.43","","222.32"
"A000150","두산","12","1","KOSPI","2.59","1635.86","","1594.55"
"A000180","성창기업지주","12","0","KOSPI","0.5","141.25","","140.55"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","0.74","1000.64","","993.31"
"A000220","유유제약","12","0","KOSPI","-0.34","102.36","","102.7"
"A000230","일동홀딩스","12","0","KOSPI","0.68","137.33","","136.41"
"A000240","한국앤컴퍼니","12","1","KOSPI","-2.58","1255.99","","1289.22"
"A000250","삼천당제약","12","0","KOSDAQ","-0.77","1490.11","","1501.65"
"A000270","기아","12","1","KOSPI","0.45","35822.14","","35955.73"
"A000300","DH오토넥스","12","0","KOSPI","-1.71","111.08","","113.01"
"A000320","노루홀딩스","12","0","KOSPI","-0.48","137.03","","137.7"
"A000370","한화손해보험","12","0","KOSPI","0.69","509.57","","506.06"
"A000390","SP삼화","12","0","KOSPI","-0.6","180.36","","181.45"
"A000400","롯데손해보험","12","0","KOSPI","0.18","521.05","","520.12"
"A000430","대원강업","12","0","KOSPI","3.13","276.21","","267.84"
"A000440","중앙에너비스","12","0","KOSDAQ","3.15","120.37","","116.7"
"A000480","CR홀딩스","12","0","KOSPI","1.01","358.4","","354.8"
"A000490","대동","12","0","KOSPI","0.34","279.53","","278.57"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-1.18","117.39","","118.78"
"A000520","삼일제약","12","0","KOSPI","0","112.87","","112.87"
"A000540","흥국화재","12","0","KOSPI","0.61","212.64","","211.36"
"A000590","CS홀딩스","12","0","KOSPI","0.67","69.73","","69.27"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","-0.11","551.72","","552.36"
"A000650","천일고속","12","0","KOSPI","0.38","76.18","","75.89"
"A000660","SK하이닉스","12","1","KOSPI","-0.2","71125.83","","71271.43"
"A000670","영풍","12","1","KOSPI","-2","992.86","","1013.12"
"A000680","LS네트웍스","12","0","KOSPI","-0.92","211.98","","213.95"
"A000700","유수홀딩스","12","0","KOSPI","-0.76","171.09","","172.4"
"A000720","현대건설","12","1","KOSPI","0.62","4504.34","","4476.5"
"A000760","이화산업","12","0","KOSPI","0","64.12","","64.12"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","0.85","11298.9","","11204.15"
"A000850","화천기공","12","0","KOSPI","0","86.57","","86.57"
"A000860","강남제비스코","12","0","KOSPI","-1.59","160.88","","163.48"
"A000880","한화","12","1","KOSPI","0.65","2334.96","","2319.97"
"A000890","보해양조","12","0","KOSPI","0","85.14","","85.14"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","1.99","120.21","","117.87"
"A000950","전방","12","0","KOSPI","0.15","55.36","","55.27"
"A000970","한국주철관","12","0","KOSPI","-1.35","166.44","","168.72"
"A000990","DB하이텍","12","1","KOSPI","-1","2646.16","","2672.79"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-0.23","51.95","","52.08"
"A001020","페이퍼코리아","12","0","KOSPI","-0.29","49.14","","49.28"
"A001040","CJ","12","1","KOSPI","0.78","2646.35","","2625.93"
"A001060","JW중외제약","12","0","KOSPI","0.2","560.6","","559.46"
"A001070","대한방직","12","0","KOSPI","0.94","283.55","","280.9"
"A001080","만호제강","6","0","KOSPI","4.1","273.9","","263.11"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","0.65","1201.56","","1193.81"
"A001130","대한제분","12","0","KOSPI","3.4","246.4","","238.29"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","3.81","330.31","","318.21"
"A001210","금호전기","12","0","KOSPI","-0.84","31.82","","32.09"
"A001230","동국홀딩스","12","1","KOSPI","-0.85","1112.75","","1122.29"
"A001250","GS글로벌","12","0","KOSPI","-1.94","271.12","","276.49"
"A001260","남광토건","12","0","KOSPI","-1.37","99.01","","100.39"
"A001270","부국증권","12","0","KOSPI","0.25","211.55","","211.03"
"A001290","상상인증권","12","0","KOSPI","-0.26","84.29","","84.5"
"A001340","PKC","12","0","KOSPI","3.77","296.46","","285.68"
"A001360","삼성제약","12","0","KOSPI","-0.87","190.4","","192.08"
"A001380","SG글로벌","12","0","KOSPI","0.95","66.86","","66.23"
"A001390","KG케미칼","12","0","KOSPI","-2.32","467.29","","478.38"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","-2.22","40.13","","41.04"
"A001430","세아베스틸지주","12","0","KOSPI","0.41","882.21","","878.62"
"A001440","대한전선","12","1","KOSPI","-1.21","1821.91","","1844.31"
"A001450","현대해상","12","1","KOSPI","1.01","3120.06","","3088.77"
"A001460","BYC","12","0","KOSPI","0.12","265.77","","265.46"
"A001470","삼부토건","12","0","KOSPI","8.8","418.08","","384.28"
"A001500","현대차증권","12","0","KOSPI","0.22","283.19","","282.56"
"A001510","SK증권","12","0","KOSPI","0.42","335.07","","333.65"
"A001520","동양","12","0","KOSPI","0","252.29","","252.29"
"A001530","DI동일","12","0","KOSPI","0.97","541.65","","536.44"
"A001540","안국약품","12","0","KOSDAQ","0.12","110.08","","109.95"
"A001550","조비","12","0","KOSPI","1.76","87.23","","85.72"
"A001560","제일연마","12","0","KOSPI","1.54","98.8","","97.3"
"A001570","금양","12","0","KOSPI","-2.9","3105.68","","3198.56"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","0.42","77.34","","77.01"
"A001630","종근당홀딩스","12","0","KOSPI","-0.19","256.5","","257.01"
"A001680","대상","12","1","KOSPI","-0.36","666.28","","668.71"
"A001720","신영증권","3","0","KOSPI","-0.18","520.94","","521.87"
"A001740","SK네트웍스","12","1","KOSPI","-0.1","1132.91","","1134.09"
"A001750","한양증권","12","0","KOSPI","-0.55","114.56","","115.19"
"A001770","SHD","12","0","KOSPI","-1.17","36.02","","36.45"
"A001780","알루코","12","0","KOSPI","-1.27","315.34","","319.39"
"A001790","대한제당","12","0","KOSPI","4.28","338.6","","324.7"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","-0.83","976.02","","984.16"
"A001810","무림SP","12","0","KOSDAQ","0.42","52.36","","52.13"
