"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-0.5","280.71","","282.11"
"A000040","KR모터스","12","0","KOSPI","0","206.69","","206.69"
"A000050","경방","12","1","KOSPI","6.92","466.06","","435.9"
"A000070","삼양홀딩스","12","1","KOSPI","-1.89","1113.36","","1134.77"
"A000080","하이트진로","12","1","KOSPI","-0.42","1676.19","","1683.21"
"A000100","유한양행","12","1","KOSPI","0","3490.75","","3490.75"
"A000120","CJ대한통운","12","1","KOSPI","-0.23","5030.12","","5041.53"
"A000140","하이트진로홀딩스","12","1","KOSPI","0","326.06","","326.06"
"A000150","두산","12","1","KOSPI","-0.95","2212.17","","2233.44"
"A000180","성창기업지주","12","0","KOSPI","0","224.95","","224.95"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-2.15","2690.04","","2749.2"
"A000220","유유제약","12","0","KOSPI","0.35","89.34","","89.03"
"A000230","일동홀딩스","12","1","KOSPI","0.17","735.75","","734.49"
"A000240","한국앤컴퍼니","12","1","KOSPI","-0.24","1948.77","","1953.42"
"A000250","삼천당제약","12","0","KOSDAQ","-2.4","216.63","","221.96"
"A000270","기아","12","1","KOSPI","0.85","16903.65","","16761.77"
"A000300","DH오토넥스","12","0","KOSPI","0","111.47","","111.47"
"A000320","노루홀딩스","12","0","KOSPI","-1.09","238.89","","241.53"
"A000370","한화손해보험","12","0","KOSPI","-2.35","639.71","","655.13"
"A000390","SP삼화","12","0","KOSPI","-2.13","268.75","","274.59"
"A000400","롯데손해보험","12","0","KOSPI","0","349.13","","349.13"
"A000430","대원강업","12","0","KOSPI","-1.03","296.98","","300.08"
"A000440","중앙에너비스","12","0","KOSDAQ","-0.17","36.3","","36.37"
"A000480","CR홀딩스","12","0","KOSPI","-1.18","334.4","","338.4"
"A000490","대동","12","0","KOSPI","-2.51","184.37","","189.11"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-1.03","99.64","","100.68"
"A000520","삼일제약","12","0","KOSPI","0","56.1","","56.1"
"A000540","흥국화재","12","0","KOSPI","0","216.5","","216.5"
"A000590","CS홀딩스","12","0","KOSPI","0.51","90.17","","89.7"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","-0.3","815.88","","818.3"
"A000650","천일고속","12","0","KOSPI","0.57","126.49","","125.77"
"A000660","SK하이닉스","12","1","KOSPI","-0.92","23623.68","","23842.08"
"A000670","영풍","12","1","KOSPI","0.99","2064.93","","2044.66"
"A000680","LS네트웍스","12","0","KOSPI","-1.2","260.05","","263.2"
"A000700","유수홀딩스","12","0","KOSPI","2.2","265.63","","259.9"
"A000720","현대건설","12","1","KOSPI","-1.18","3724.85","","3769.39"
"A000760","이화산업","12","0","KOSPI","-0.78","53.76","","54.18"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-0.37","12720.14","","12767.52"
"A000850","화천기공","12","0","KOSPI","0","110.44","","110.44"
"A000860","강남제비스코","12","0","KOSPI","3.58","234.98","","226.85"
"A000880","한화","12","1","KOSPI","0.41","2769.73","","2758.48"
"A000890","보해양조","12","0","KOSPI","-1.39","135.55","","137.47"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","0.24","64.71","","64.55"
"A000950","전방","12","0","KOSPI","-0.5","67.45","","67.79"
"A000970","한국주철관","12","0","KOSPI","-0.46","248.53","","249.67"
"A000990","DB하이텍","12","1","KOSPI","-0.55","798.62","","803.06"
