"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","7.95","170.66","","158.09"
"A000040","KR모터스","12","0","KOSPI","3.69","31.53","","30.4"
"A000050","경방","12","0","KOSPI","9.23","253.04","","231.66"
"A000070","삼양홀딩스","12","0","KOSPI","5.43","557.4","","528.67"
"A000080","하이트진로","12","1","KOSPI","2.64","1171.93","","1141.78"
"A000100","유한양행","12","1","KOSPI","6.93","7869.18","","7359.44"
"A000120","CJ대한통운","12","1","KOSPI","3.35","2605.17","","2520.76"
"A000140","하이트진로홀딩스","12","0","KOSPI","2.33","213.73","","208.86"
"A000150","두산","12","1","KOSPI","11.42","17375.98","","15594.66"
"A000180","성창기업지주","12","0","KOSPI","1.3","108.81","","107.42"
"A0001A0","덕양에너젠","12","0","KOSDAQ","11.42","474.26","","425.66"
"A000210","DL","12","1","KOSPI","5.35","886.43","","841.38"
"A000220","유유제약","12","0","KOSPI","6.59","74.43","","69.83"
"A000230","일동홀딩스","12","0","KOSPI","9.51","123.6","","112.87"
"A000240","한국앤컴퍼니","12","1","KOSPI","5.95","2449.33","","2311.67"
"A000250","삼천당제약","12","0","KOSDAQ","23.41","18672.15","","15130.07"
"A000270","기아","12","1","KOSPI","6.19","64964.72","","61177.72"
"A000300","DH오토넥스","12","0","KOSPI","0","174.04","","174.04"
"A000320","노루홀딩스","12","0","KOSPI","6.6","300.38","","281.77"
"A000370","한화손해보험","12","0","KOSPI","9.8","824.18","","750.63"
"A000390","SP삼화","12","0","KOSPI","8.95","211.92","","194.5"
"A000400","롯데손해보험","12","0","KOSPI","7.4","639.29","","595.23"
"A000430","대원강업","12","0","KOSPI","6.89","250.17","","234.05"
"A000440","중앙에너비스","12","0","KOSDAQ","-5.95","192.11","","204.25"
"A000480","CR홀딩스","12","0","KOSPI","3.52","227.65","","219.92"
"A000490","대동","12","0","KOSPI","8.26","287.12","","265.21"
"A0004V0","엔비알모션","12","0","KOSDAQ","3.16","220.57","","213.81"
"A000500","가온전선","12","0","KOSPI","8.56","1573.25","","1449.18"
"A000520","삼일제약","12","0","KOSPI","9.71","227.98","","207.81"
"A000540","흥국화재","12","0","KOSPI","10.3","302.58","","274.32"
"A000590","CS홀딩스","12","0","KOSPI","3.49","92.36","","89.24"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","2.18","703.97","","688.94"
"A000650","천일고속","12","0","KOSPI","10.81","351.59","","317.29"
"A000660","SK하이닉스","12","1","KOSPI","10.84","670652.93","","605084.31"
"A000670","영풍","12","1","KOSPI","4.91","1003.33","","956.32"
"A000680","LS네트웍스","12","0","KOSPI","7.64","249.81","","232.07"
"A000700","유수홀딩스","12","0","KOSPI","2.38","156.51","","152.87"
"A000720","현대건설","12","1","KOSPI","13.48","16035.23","","14131.05"
"A000760","이화산업","12","0","KOSPI","7.44","42.48","","39.54"
"A0007C0","아크릴","12","0","KOSDAQ","14.07","270.22","","236.89"
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","5.02","22614.48","","21533.22"
"A000850","화천기공","12","0","KOSPI","6.29","81.84","","77"
"A000860","강남제비스코","12","0","KOSPI","3.05","206.44","","200.33"
"A000880","한화","12","1","KOSPI","12.71","9572.23","","8492.82"
"A000890","보해양조","12","0","KOSPI","4.93","64.64","","61.6"
"A0008Z0","에스엔시스","12","0","KOSDAQ","9.75","270.83","","246.77"
"A000910","유니온","12","0","KOSPI","6.82","64.79","","60.65"
"A000950","전방","12","0","KOSPI","3.09","61.66","","59.81"
"A000970","한국주철관","12","0","KOSPI","4.03","152.99","","147.06"
"A000990","DB하이텍","12","0","KOSPI","22.9","4132.94","","3362.9"
"A0009K0","에임드바이오","12","0","KOSDAQ","22.42","4061.35","","3317.63"
"A001000","신라섬유","12","0","KOSDAQ","6.03","51.23","","48.31"
"A001020","페이퍼코리아","12","0","KOSPI","2.98","129.22","","125.48"
"A001040","CJ","12","1","KOSPI","-1.92","5368.57","","5473.6"
"A001060","JW중외제약","12","0","KOSPI","9.15","763.78","","699.74"
"A001070","대한방직","12","0","KOSPI","5.87","35.35","","33.39"
