"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","0.56","250.55","","249.15"
"A000040","KR모터스","12","0","KOSPI","3.26","54.8","","53.07"
"A000050","경방","12","0","KOSPI","1.86","300.2","","294.71"
"A000070","삼양홀딩스","12","1","KOSPI","0.77","559.25","","554.96"
"A000080","하이트진로","12","1","KOSPI","-0.38","1841.01","","1848.02"
"A000100","유한양행","12","1","KOSPI","1.04","4284.04","","4240.1"
"A000120","CJ대한통운","12","1","KOSPI","0.89","2069.08","","2050.83"
"A000140","하이트진로홀딩스","12","0","KOSPI","0.48","242.51","","241.35"
"A000150","두산","12","1","KOSPI","2.03","1660.65","","1627.6"
"A000180","성창기업지주","12","0","KOSPI","0.74","142.99","","141.94"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","1.87","1483.68","","1456.43"
"A000220","유유제약","12","0","KOSPI","0.96","108.74","","107.7"
"A000230","일동홀딩스","12","0","KOSPI","-11.22","369.87","","416.61"
"A000240","한국앤컴퍼니","12","1","KOSPI","-0.74","1267.39","","1276.88"
"A000250","삼천당제약","12","0","KOSDAQ","-0.28","809.4","","811.68"
"A000270","기아","12","1","KOSPI","-0.6","26713.44","","26875.59"
"A000300","DH오토넥스","12","0","KOSPI","1.86","106.12","","104.18"
"A000320","노루홀딩스","12","0","KOSPI","2.39","142.22","","138.89"
"A000370","한화손해보험","12","0","KOSPI","-0.63","462.29","","465.2"
"A000390","SP삼화","12","0","KOSPI","1.77","171.93","","168.93"
"A000400","롯데손해보험","12","0","KOSPI","-0.32","479.47","","481.02"
"A000430","대원강업","12","0","KOSPI","5.56","223.51","","211.73"
"A000440","중앙에너비스","12","0","KOSDAQ","1.55","142.91","","140.73"
"A000480","CR홀딩스","12","0","KOSPI","0.51","315.2","","313.6"
"A000490","대동","12","0","KOSPI","4.25","264.45","","253.68"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","0.94","102.38","","101.42"
"A000520","삼일제약","12","0","KOSPI","1.66","109.3","","107.52"
"A000540","흥국화재","12","0","KOSPI","2.59","203.65","","198.51"
"A000590","CS홀딩스","12","0","KOSPI","0.51","68.92","","68.58"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","1","644.41","","638.07"
"A000650","천일고속","12","0","KOSPI","0.67","86.47","","85.9"
"A000660","SK하이닉스","12","1","KOSPI","2","63263.41","","62025.8"
"A000670","영풍","12","1","KOSPI","-3.54","1407.32","","1458.9"
"A000680","LS네트웍스","12","0","KOSPI","1.17","203.71","","201.34"
"A000700","유수홀딩스","12","0","KOSPI","-1.91","187.24","","190.89"
"A000720","현대건설","12","1","KOSPI","-0.12","4465.37","","4470.93"
"A000760","이화산업","12","0","KOSPI","0.93","45.78","","45.36"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","2.04","9498.65","","9309.16"
"A000850","화천기공","12","0","KOSPI","1.91","70.4","","69.08"
"A000860","강남제비스코","12","0","KOSPI","1.19","138.13","","136.5"
"A000880","한화","12","1","KOSPI","-0.52","2151.32","","2162.56"
"A000890","보해양조","12","0","KOSPI","1.64","94.6","","93.07"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","0.77","81.96","","81.34"
"A000950","전방","12","0","KOSPI","-1.41","81.98","","83.16"
"A000970","한국주철관","12","0","KOSPI","-0.41","168.04","","168.72"
"A000990","DB하이텍","12","1","KOSPI","0","2073.41","","2073.41"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","1.08","45.28","","44.79"
"A001020","페이퍼코리아","12","0","KOSPI","-2.62","61.84","","63.5"
"A001040","CJ","12","1","KOSPI","0.13","2252.46","","2249.55"
"A001060","JW중외제약","12","0","KOSPI","1.01","442.45","","438.02"
"A001070","대한방직","12","0","KOSPI","0","270.3","","270.3"
"A001080","만호제강","6","0","KOSPI","6.96","159.36","","148.99"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","-1.95","1560.09","","1591.1"
"A001130","대한제분","12","0","KOSPI","0.73","234.07","","232.38"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","2.23","266.38","","260.57"
"A001210","금호전기","12","0","KOSPI","1","27.83","","27.55"
"A001230","동국홀딩스","12","1","KOSPI","-3.58","1283.57","","1331.29"
"A001250","GS글로벌","12","0","KOSPI","0.18","225.32","","224.9"
"A001260","남광토건","12","0","KOSPI","4.5","102.71","","98.29"
"A001270","부국증권","12","0","KOSPI","2.37","201.18","","196.51"
"A001290","상상인증권","12","0","KOSPI","1.52","93.93","","92.52"
"A001340","PKC","12","0","KOSPI","2.81","205.5","","199.89"
"A001360","삼성제약","12","0","KOSPI","1.61","190.74","","187.72"
"A001380","SG글로벌","12","0","KOSPI","7.04","82.06","","76.66"
"A001390","KG케미칼","12","0","KOSPI","2.38","327.93","","320.31"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","0.38","30.36","","30.25"
"A001430","세아베스틸지주","12","0","KOSPI","-2.33","677.79","","693.93"
"A001440","대한전선","12","1","KOSPI","1.78","2134.27","","2096.94"
"A001450","현대해상","12","1","KOSPI","0.34","2628.36","","2619.42"
"A001460","BYC","12","0","KOSPI","-1.08","229.23","","231.73"
"A001470","삼부토건","12","0","KOSPI","0.93","320.23","","317.27"
"A001500","현대차증권","12","0","KOSPI","1.44","312.37","","307.93"
"A001510","SK증권","12","0","KOSPI","2.38","325.14","","317.58"
"A001520","동양","12","0","KOSPI","0.47","253.01","","251.81"
"A001530","DI동일","12","0","KOSPI","1.84","424.43","","416.76"
"A001540","안국약품","12","0","KOSDAQ","6.2","116.21","","109.43"
"A001550","조비","12","0","KOSPI","0.96","81.78","","81"
"A001560","제일연마","12","0","KOSPI","-1.05","84.9","","85.8"
"A001570","금양","12","0","KOSPI","-3.86","1877.92","","1953.38"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","0.32","63.57","","63.37"
"A001630","종근당홀딩스","12","0","KOSPI","0.92","275.54","","273.04"
"A001680","대상","12","1","KOSPI","0.71","734.54","","729.34"
"A001720","신영증권","3","0","KOSPI","0.35","539.71","","537.83"
"A001740","SK네트웍스","12","1","KOSPI","-0.72","1033.7","","1041.15"
"A001750","한양증권","12","0","KOSPI","0.77","116.47","","115.58"
"A001770","SHD","12","0","KOSPI","2.74","45.62","","44.4"
"A001780","알루코","12","0","KOSPI","0.81","279.36","","277.11"
"A001790","대한제당","12","0","KOSPI","2.68","240.84","","234.56"
"A0017J0","세미티에스","12","0","외감","","","",""
