"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-0.94","293.28","","296.07"
"A000040","KR모터스","12","0","KOSPI","-1.48","71.86","","72.93"
"A000050","경방","12","0","KOSPI","-1.12","363.25","","367.36"
"A000070","삼양홀딩스","12","1","KOSPI","-0.97","877.84","","886.4"
"A000080","하이트진로","12","1","KOSPI","0.28","1272.93","","1269.42"
"A000100","유한양행","12","1","KOSPI","2.09","2679.95","","2625.01"
"A000120","CJ대한통운","12","1","KOSPI","4.19","3684.19","","3535.91"
"A000140","하이트진로홀딩스","12","0","KOSPI","-0.47","194.7","","195.63"
"A000150","두산","12","1","KOSPI","-0.72","1854.53","","1867.97"
"A000180","성창기업지주","12","0","KOSPI","0.2","177.87","","177.52"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","0","2540.4","","2540.4"
"A000220","유유제약","12","0","KOSPI","0.37","86.61","","86.29"
"A000230","일동홀딩스","12","0","KOSPI","-0.7","148.44","","149.49"
"A000240","한국앤컴퍼니","12","1","KOSPI","1.98","1674.36","","1641.81"
"A000250","삼천당제약","12","0","KOSDAQ","0.63","878.71","","873.18"
"A000270","기아","12","1","KOSPI","0.94","13052.7","","12931.09"
"A000300","DH오토넥스","12","0","KOSPI","-0.48","105.21","","105.72"
"A000320","노루홀딩스","12","0","KOSPI","0","180.1","","180.1"
"A000370","한화손해보험","12","0","KOSPI","2.52","759.97","","741.29"
"A000390","SP삼화","12","0","KOSPI","1.97","205.43","","201.46"
"A000400","롯데손해보험","12","0","KOSPI","0.38","353.83","","352.49"
"A000430","대원강업","12","0","KOSPI","-0.51","243.35","","244.59"
"A000440","중앙에너비스","12","0","KOSDAQ","0.6","41.72","","41.47"
"A000480","CR홀딩스","12","0","KOSPI","-2.03","327.6","","334.4"
"A000490","대동","12","0","KOSPI","0","164.67","","164.67"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-0.22","94.23","","94.44"
"A000520","삼일제약","12","0","KOSPI","2.9","127.05","","123.48"
"A000540","흥국화재","12","0","KOSPI","0","400.87","","400.87"
"A000590","CS홀딩스","12","0","KOSPI","-1.06","85.89","","86.82"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","0.82","604.01","","599.1"
"A000650","천일고속","12","0","KOSPI","0.71","121.63","","120.77"
"A000660","SK하이닉스","12","1","KOSPI","-2.66","63991.41","","65738.61"
"A000670","영풍","12","1","KOSPI","0.7","1318.9","","1309.69"
"A000680","LS네트웍스","12","0","KOSPI","1.73","255.32","","250.99"
"A000700","유수홀딩스","12","0","KOSPI","0.51","155.47","","154.69"
"A000720","현대건설","12","1","KOSPI","1.17","5790.5","","5723.69"
"A000760","이화산업","12","0","KOSPI","-0.24","58.94","","59.08"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","1.52","12672.77","","12483.27"
"A000850","화천기공","12","0","KOSPI","-0.56","117.04","","117.7"
"A000860","강남제비스코","12","0","KOSPI","-0.19","166.4","","166.73"
"A000880","한화","12","1","KOSPI","5.16","2368.7","","2252.51"
"A000890","보해양조","12","0","KOSPI","0","81.31","","81.31"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-0.25","62.29","","62.45"
"A000950","전방","12","0","KOSPI","-2.59","34.78","","35.7"
"A000970","한국주철관","12","0","KOSPI","0.11","212.5","","212.27"
"A000990","DB하이텍","12","1","KOSPI","-0.27","808.05","","810.27"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","2.93","68.22","","66.28"
"A001020","페이퍼코리아","12","0","KOSPI","3.94","71.57","","68.86"
"A001040","CJ","12","1","KOSPI","2.52","4157.72","","4055.6"
"A001060","JW중외제약","12","1","KOSPI","1.01","686.86","","679.96"
"A001070","대한방직","12","0","KOSPI","0","57.77","","57.77"
"A001080","만호제강","6","0","KOSPI","0","76.15","","76.15"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","-1.35","848.84","","860.47"
"A001130","대한제분","12","0","KOSPI","0.57","295.75","","294.06"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","-0.34","280.43","","281.4"
"A001210","금호전기","12","0","KOSPI","-0.42","49.39","","49.6"
"A001230","동국홀딩스","12","1","KOSPI","-1.4","670.89","","680.44"
"A001250","GS글로벌","12","0","KOSPI","-0.77","264.93","","267"
"A001260","남광토건","12","0","KOSPI","-2.34","143.46","","146.9"
"A001270","부국증권","12","0","KOSPI","1.93","246.8","","242.14"
"A001290","상상인증권","12","0","KOSPI","-0.15","166.78","","167.04"
"A001340","PKC","12","0","KOSPI","-1.14","136.33","","137.9"
"A001360","삼성제약","12","0","KOSPI","1.46","181.67","","179.06"
"A001380","SG글로벌","12","0","KOSPI","0","113.31","","113.31"
"A001390","KG케미칼","12","0","KOSPI","-1.99","337.76","","344.6"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","-0.26","28.84","","28.92"
"A001430","세아베스틸지주","12","1","KOSPI","-2.67","719.04","","738.76"
"A001440","대한전선","12","0","KOSPI","-0.88","967.81","","976.38"
"A001450","현대해상","12","1","KOSPI","2.87","3044.07","","2959.14"
"A001460","BYC","12","0","KOSPI","0","161.46","","161.46"
"A001470","삼부토건","12","0","KOSPI","-1.72","108.15","","110.03"
"A001500","현대차증권","12","0","KOSPI","0.86","275.77","","273.42"
"A001510","SK증권","12","0","KOSPI","-4.23","398.55","","416.15"
"A001520","동양","12","1","KOSPI","1.1","436.79","","432.02"
"A001530","DI동일","12","0","KOSPI","-1.23","133.66","","135.33"
"A001540","안국약품","12","0","KOSDAQ","-1.29","149.34","","151.29"
"A001550","조비","12","0","KOSPI","-2.13","95.54","","97.61"
"A001560","제일연마","12","0","KOSPI","0","65.9","","65.9"
"A001570","금양","12","0","KOSPI","0","96.29","","96.29"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","-0.44","59.98","","60.24"
"A001630","종근당홀딩스","12","0","KOSPI","0","326.64","","326.64"
"A001680","대상","12","1","KOSPI","2.7","857.54","","835.02"
"A001720","신영증권","3","0","KOSPI","0","532.2","","532.2"
"A001740","SK네트웍스","12","1","KOSPI","0.22","1123.05","","1120.57"
"A001750","한양증권","12","0","KOSPI","0.13","95.59","","95.46"
"A001770","SHD","12","0","KOSPI","-3.76","24.84","","25.82"
"A001780","알루코","12","0","KOSPI","-1.45","254.13","","257.85"
"A001790","대한제당","12","0","KOSPI","-3.51","206.86","","214.37"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","-1.5","1437.68","","1459.61"
"A001810","무림SP","12","0","KOSDAQ","-0.18","60.55","","60.66"
"A001820","삼화콘덴서","12","0","KOSPI","-1.94","1049.89","","1070.69"
"A001840","이화공영","12","0","KOSDAQ","-2.96","129.73","","133.69"
"A001940","KISCO홀딩스","12","0","KOSPI","0.43","216.17","","215.25"
"A002020","코오롱","12","0","KOSPI","0.86","493.91","","489.68"
"A002030","아세아","12","0","KOSPI","-1.95","276.07","","281.55"
"A002070","비비안","12","0","KOSPI","0.57","48.08","","47.8"
"A002100","경농","12","0","KOSPI","-1.82","175.27","","178.52"
"A002140","고려산업","12","0","KOSPI","-0.73","67.71","","68.21"
