"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-1.27","435.73","","441.32"
"A000040","KR모터스","12","0","KOSPI","-2.14","132.19","","135.07"
"A000050","경방","12","0","KOSPI","3.42","372.85","","360.51"
"A000070","삼양홀딩스","12","1","KOSPI","5.39","836.73","","793.91"
"A000080","하이트진로","12","1","KOSPI","-1.27","2461.69","","2493.25"
"A000100","유한양행","12","1","KOSPI","1.86","4604.22","","4520.25"
"A000120","CJ대한통운","12","1","KOSPI","-0.85","3980.75","","4014.97"
"A000140","하이트진로홀딩스","12","0","KOSPI","0.3","381.75","","380.59"
"A000150","두산","12","1","KOSPI","3.41","852.63","","824.54"
"A000180","성창기업지주","12","0","KOSPI","-0.2","173.68","","174.03"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","1.79","1408.24","","1383.54"
"A000220","유유제약","12","0","KOSPI","18.55","130.97","","110.48"
"A000230","일동홀딩스","12","0","KOSPI","0.33","174.84","","174.26"
"A000240","한국앤컴퍼니","12","1","KOSPI","-0.53","1758.08","","1767.38"
"A000250","삼천당제약","12","0","KOSDAQ","-3.07","1220.37","","1259.07"
"A000270","기아","12","1","KOSPI","-0.93","34536.96","","34861.25"
"A000300","DH오토넥스","12","0","KOSPI","12.43","113.01","","100.52"
"A000320","노루홀딩스","12","0","KOSPI","-3.89","180.76","","188.07"
"A000370","한화손해보험","12","0","KOSPI","0","508.4","","508.4"
"A000390","SP삼화","12","0","KOSPI","-1.74","382.67","","389.44"
"A000400","롯데손해보험","12","0","KOSPI","2.19","578.78","","566.36"
"A000430","대원강업","12","0","KOSPI","1.22","282.72","","279.31"
"A000440","중앙에너비스","12","0","KOSDAQ","15.71","75.66","","65.38"
"A000480","CR홀딩스","12","0","KOSPI","0.12","339.6","","339.2"
"A000490","대동","12","0","KOSPI","0","256.26","","256.26"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","0.57","110.04","","109.42"
"A000520","삼일제약","12","0","KOSPI","-1.47","134.78","","136.79"
"A000540","흥국화재","12","0","KOSPI","-0.75","256.65","","258.58"
"A000590","CS홀딩스","12","0","KOSPI","-0.14","82.2","","82.31"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","1.69","738.64","","726.33"
"A000650","천일고속","12","0","KOSPI","2.07","98.62","","96.62"
"A000660","SK하이닉스","12","1","KOSPI","0.36","100100.33","","99736.32"
"A000670","영풍","12","1","KOSPI","0","1127.33","","1127.33"
"A000680","LS네트웍스","12","0","KOSPI","-1","234.04","","236.41"
"A000700","유수홀딩스","12","0","KOSPI","0","193.23","","193.23"
"A000720","현대건설","12","1","KOSPI","0.54","5166.91","","5139.07"
"A000760","이화산업","12","0","KOSPI","-4.08","56","","58.38"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","0.26","9024.91","","9001.22"
"A000850","화천기공","12","0","KOSPI","-1.52","78.54","","79.75"
"A000860","강남제비스코","12","0","KOSPI","0.34","191.75","","191.1"
"A000880","한화","12","1","KOSPI","-1.71","2364.95","","2406.18"
"A000890","보해양조","12","0","KOSPI","-4.62","188.42","","197.55"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-1.19","143","","144.72"
"A000950","전방","12","0","KOSPI","-0.34","72.83","","73.08"
"A000970","한국주철관","12","0","KOSPI","2.24","218.66","","213.87"
