"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","1.91","223.45","","219.26"
"A000040","KR모터스","12","0","KOSPI","-2.94","152.37","","156.98"
"A000050","경방","12","1","KOSPI","-0.31","445.5","","446.87"
"A000070","삼양홀딩스","12","1","KOSPI","1.77","984.89","","967.76"
"A000080","하이트진로","12","1","KOSPI","0.9","1574.5","","1560.47"
"A000100","유한양행","12","1","KOSPI","0.8","2922.31","","2898.98"
"A000120","CJ대한통운","12","1","KOSPI","0","4106.22","","4106.22"
"A000140","하이트진로홀딩스","12","0","KOSPI","0.46","255.27","","254.11"
"A000150","두산","12","1","KOSPI","0.42","2394.61","","2384.51"
"A000180","성창기업지주","12","0","KOSPI","0","208.56","","208.56"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","0.66","3194.64","","3173.76"
"A000220","유유제약","12","0","KOSPI","3.23","69.01","","66.85"
"A000230","일동홀딩스","12","0","KOSPI","3.3","164.17","","158.93"
"A000240","한국앤컴퍼니","12","1","KOSPI","1.58","2088.3","","2055.75"
"A000250","삼천당제약","12","0","KOSDAQ","1.8","311.69","","306.17"
"A000270","기아","12","1","KOSPI","0.53","15241.66","","15160.59"
"A000300","DH오토넥스","12","0","KOSPI","0.7","88.56","","87.94"
"A000320","노루홀딩스","12","0","KOSPI","0","190.72","","190.72"
"A000370","한화손해보험","12","0","KOSPI","2.04","905.57","","887.43"
"A000390","SP삼화","12","0","KOSPI","0.73","213.75","","212.21"
"A000400","롯데손해보험","12","0","KOSPI","3.65","419.63","","404.85"
"A000430","대원강업","12","0","KOSPI","-0.57","270.01","","271.56"
"A000440","중앙에너비스","12","0","KOSDAQ","-1.69","39.92","","40.6"
"A000480","CR홀딩스","12","0","KOSPI","0","358","","358"
"A000490","대동","12","0","KOSPI","-0.53","177.96","","178.91"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","0.38","111.08","","110.67"
"A000520","삼일제약","12","0","KOSPI","-0.48","45.48","","45.71"
"A000540","흥국화재","12","0","KOSPI","3.39","431.07","","416.93"
"A000590","CS홀딩스","12","0","KOSPI","2.72","100.32","","97.67"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","1.99","785.68","","770.33"
"A000650","천일고속","12","0","KOSPI","-0.42","135.06","","135.63"
"A000660","SK하이닉스","12","1","KOSPI","0.14","51833.77","","51760.97"
"A000670","영풍","12","1","KOSPI","-0.84","2175.45","","2193.87"
"A000680","LS네트웍스","12","0","KOSPI","-1.28","243.5","","246.65"
"A000700","유수홀딩스","12","0","KOSPI","-2.78","200","","205.73"
"A000720","현대건설","12","1","KOSPI","0.64","5228.15","","5194.75"
"A000760","이화산업","12","0","KOSPI","-0.79","52.92","","53.34"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","0.51","13880.83","","13809.76"
"A000850","화천기공","12","0","KOSPI","2.86","118.8","","115.5"
"A000860","강남제비스코","12","0","KOSPI","0.51","255.13","","253.83"
"A000880","한화","12","1","KOSPI","-0.31","3646.74","","3657.99"
"A000890","보해양조","12","0","KOSPI","1.39","105.74","","104.3"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","0.76","62.37","","61.9"
"A000950","전방","12","0","KOSPI","0","40.32","","40.32"
"A000970","한국주철관","12","0","KOSPI","1.49","233.71","","230.29"
"A000990","DB하이텍","12","1","KOSPI","0.94","956.13","","947.25"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-2.29","41.39","","42.36"
"A001020","페이퍼코리아","12","0","KOSPI","0.34","66.86","","66.64"
"A001040","CJ","12","1","KOSPI","1.04","5645.75","","5587.4"
"A001060","JW중외제약","12","1","KOSPI","3.28","873.65","","845.93"
"A001070","대한방직","12","0","KOSPI","0","92.75","","92.75"
"A001080","만호제강","6","0","KOSPI","0.25","81.96","","81.76"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","0.51","1155.05","","1149.23"
"A001130","대한제분","12","0","KOSPI","-0.28","305.89","","306.74"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","0","370.51","","370.51"
"A001210","금호전기","12","0","KOSPI","2.99","71.58","","69.51"
