"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-0.67","414.78","","417.58"
"A000040","KR모터스","12","0","KOSPI","-1.26","113.44","","114.88"
"A000050","경방","12","0","KOSPI","0.35","390.67","","389.3"
"A000070","삼양홀딩스","12","1","KOSPI","-2.68","933.51","","959.2"
"A000080","하이트진로","12","1","KOSPI","-0.59","2352.98","","2367.01"
"A000100","유한양행","12","1","KOSPI","0.5","4247.36","","4226.37"
"A000120","CJ대한통운","12","1","KOSPI","-0.89","3821.07","","3855.29"
"A000140","하이트진로홀딩스","12","0","KOSPI","0.33","349.26","","348.1"
"A000150","두산","12","1","KOSPI","0.42","1597.85","","1591.25"
"A000180","성창기업지주","12","0","KOSPI","-0.18","197.4","","197.75"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","0","1559.12","","1559.12"
"A000220","유유제약","12","0","KOSPI","1.61","157.98","","155.47"
"A000230","일동홀딩스","12","0","KOSPI","-0.75","153.49","","154.64"
"A000240","한국앤컴퍼니","12","1","KOSPI","0.27","1732.57","","1727.82"
"A000250","삼천당제약","12","0","KOSDAQ","3.41","1311.44","","1268.18"
"A000270","기아","12","1","KOSPI","-1.31","33685.69","","34131.59"
"A000300","DH오토넥스","12","0","KOSPI","-2.86","164.56","","169.4"
"A000320","노루홀딩스","12","0","KOSPI","0.37","181.42","","180.76"
"A000370","한화손해보험","12","0","KOSPI","-0.32","537.58","","539.33"
"A000390","SP삼화","12","0","KOSPI","0","295.16","","295.16"
"A000400","롯데손해보험","12","0","KOSPI","-1.08","571.02","","577.23"
"A000430","대원강업","12","0","KOSPI","0.7","269.08","","267.22"
"A000440","중앙에너비스","12","0","KOSDAQ","1.3","97.14","","95.9"
"A000480","CR홀딩스","12","0","KOSPI","-0.22","355.2","","356"
"A000490","대동","12","0","KOSPI","-5.94","319.14","","339.31"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","0","131.26","","131.26"
"A000520","삼일제약","12","0","KOSPI","2.09","130.76","","128.07"
"A000540","흥국화재","12","0","KOSPI","-0.24","264.04","","264.68"
"A000590","CS홀딩스","12","0","KOSPI","-1.93","76.2","","77.7"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","-0.43","740.4","","743.56"
"A000650","천일고속","12","0","KOSPI","0.41","104.19","","103.76"
"A000660","SK하이닉스","12","1","KOSPI","-6.22","76804.25","","81900.27"
"A000670","영풍","12","1","KOSPI","1.17","1269.17","","1254.43"
"A000680","LS네트웍스","12","0","KOSPI","0.5","319.15","","317.58"
"A000700","유수홀딩스","12","0","KOSPI","-0.49","158.59","","159.38"
"A000720","현대건설","12","1","KOSPI","-0.19","5857.31","","5868.45"
"A000760","이화산업","12","0","KOSPI","-4.87","57.4","","60.34"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","0.93","10232.96","","10138.22"
"A000850","화천기공","12","0","KOSPI","-0.27","79.97","","80.19"
"A000860","강남제비스코","12","0","KOSPI","0.65","200.85","","199.55"
"A000880","한화","12","1","KOSPI","0.64","2361.2","","2346.21"
