"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","0.47","297.47","","296.07"
"A000040","KR모터스","12","0","KOSPI","-1.24","210.21","","212.85"
"A000050","경방","12","1","KOSPI","0","434.53","","434.53"
"A000070","삼양홀딩스","12","1","KOSPI","-1.78","1181.87","","1203.28"
"A000080","하이트진로","12","1","KOSPI","2.08","1721.78","","1686.71"
"A000100","유한양행","12","1","KOSPI","0.95","3552.09","","3518.63"
"A000120","CJ대한통운","12","1","KOSPI","4.34","5212.62","","4995.9"
"A000140","하이트진로홀딩스","12","1","KOSPI","1.09","323.73","","320.25"
"A000150","두산","12","1","KOSPI","4.37","2084.55","","1997.34"
"A000180","성창기업지주","12","0","KOSPI","-0.46","224.6","","225.65"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","3.38","2766.6","","2676.12"
"A000220","유유제약","12","0","KOSPI","-0.68","90.26","","90.88"
"A000230","일동홀딩스","12","1","KOSPI","2.91","753.3","","731.99"
"A000240","한국앤컴퍼니","12","1","KOSPI","1.19","1981.33","","1958.07"
"A000250","삼천당제약","12","0","KOSDAQ","3.32","232.63","","225.16"
"A000270","기아","12","1","KOSPI","0.98","16741.51","","16579.36"
"A000300","DH오토넥스","12","0","KOSPI","12.5","126.89","","112.79"
"A000320","노루홀딩스","12","0","KOSPI","1.12","238.89","","236.26"
"A000370","한화손해보험","12","0","KOSPI","-0.14","636.08","","636.99"
"A000390","SP삼화","12","0","KOSPI","1.37","259.4","","255.89"
"A000400","롯데손해보험","12","0","KOSPI","0.59","343.76","","341.74"
"A000430","대원강업","12","0","KOSPI","-0.52","296.05","","297.6"
"A000440","중앙에너비스","12","0","KOSDAQ","0.34","36.68","","36.55"
"A000480","CR홀딩스","12","0","KOSPI","-0.48","333.2","","334.8"
"A000490","대동","12","0","KOSPI","-2.02","184.61","","188.4"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","0.42","98.81","","98.39"
"A000520","삼일제약","12","0","KOSPI","-0.48","57.48","","57.75"
"A000540","흥국화재","12","0","KOSPI","1.2","216.18","","213.61"
"A000590","CS홀딩스","12","0","KOSPI","-0.38","90.05","","90.4"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","-0.28","873.98","","876.4"
"A000650","천일고속","12","0","KOSPI","-1.25","124.34","","125.91"
"A000660","SK하이닉스","12","1","KOSPI","3.06","23296.08","","22604.47"
"A000670","영풍","12","1","KOSPI","1.05","1768.36","","1749.94"
"A000680","LS네트웍스","12","0","KOSPI","0.45","262.41","","261.23"
"A000700","유수홀딩스","12","0","KOSPI","-1.06","243.23","","245.83"
"A000720","현대건설","12","1","KOSPI","1.1","3591.22","","3552.25"
"A000760","이화산업","12","0","KOSPI","0.26","53.2","","53.06"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","2.08","12791.21","","12530.64"
"A000850","화천기공","12","0","KOSPI","-0.2","110.44","","110.66"
"A000860","강남제비스코","12","0","KOSPI","-1.16","222.3","","224.9"
"A000880","한화","12","1","KOSPI","3.14","2706.01","","2623.56"
"A000890","보해양조","12","0","KOSPI","-1.44","131.24","","133.16"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","1.43","60.81","","59.95"
"A000950","전방","12","0","KOSPI","0","66.61","","66.61"
"A000970","한국주철관","12","0","KOSPI","-1.37","246.25","","249.67"
"A000990","DB하이텍","12","1","KOSPI","1.06","847.43","","838.55"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","3.12","68.22","","66.16"
"A001020","페이퍼코리아","12","0","KOSPI","2.16","121.08","","118.52"
"A001040","CJ","12","1","KOSPI","0.72","6078.88","","6035.15"
"A001060","JW중외제약","12","1","KOSPI","-0.16","1152.67","","1154.55"
"A001070","대한방직","12","0","KOSPI","0.54","58.83","","58.51"
"A001080","만호제강","6","0","KOSPI","-1.09","75.12","","75.95"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","2.15","1470.94","","1439.93"
"A001130","대한제분","12","0","KOSPI","-0.85","295.75","","298.29"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","2.21","246.04","","240.71"
"A001210","금호전기","12","0","KOSPI","1.79","78.84","","77.46"
"A001230","동국홀딩스","12","1","KOSPI","9.1","846.03","","775.45"
