"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-1.67","230.71","","234.62"
"A000040","KR모터스","12","0","KOSPI","-7.27","61.34","","66.14"
"A000050","경방","12","0","KOSPI","2.23","313.9","","307.05"
"A000070","삼양홀딩스","12","1","KOSPI","0.97","534.41","","529.27"
"A000080","하이트진로","12","1","KOSPI","-2.21","1858.54","","1900.62"
"A000100","유한양행","12","1","KOSPI","-1.27","3976.47","","4027.73"
"A000120","CJ대한통운","12","1","KOSPI","-4.34","2062.24","","2155.77"
"A000140","하이트진로홀딩스","12","0","KOSPI","1.41","233.23","","229.98"
"A000150","두산","12","1","KOSPI","6.71","1340.08","","1255.81"
"A000180","성창기업지주","12","0","KOSPI","1.09","129.04","","127.65"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-1.38","1200.77","","1217.54"
"A000220","유유제약","12","0","KOSPI","0.18","98.05","","97.88"
"A000230","일동홀딩스","12","0","KOSPI","-6.46","275.82","","294.86"
"A000240","한국앤컴퍼니","12","1","KOSPI","0.4","1181.94","","1177.2"
"A000250","삼천당제약","12","0","KOSDAQ","-2.63","716.05","","735.41"
"A000270","기아","12","1","KOSPI","-3.49","29145.62","","30199.57"
"A000300","DH오토넥스","12","0","KOSPI","-1.79","99.34","","101.15"
"A000320","노루홀딩스","12","0","KOSPI","2.79","146.87","","142.88"
"A000370","한화손해보험","12","0","KOSPI","-3.67","459.95","","477.46"
"A000390","SP삼화","12","0","KOSPI","-0.34","157.24","","157.78"
"A000400","롯데손해보험","12","0","KOSPI","-2.21","412.75","","422.06"
"A000430","대원강업","12","0","KOSPI","0.75","166.78","","165.54"
"A000440","중앙에너비스","12","0","KOSDAQ","3.72","130.15","","125.48"
"A000480","CR홀딩스","12","0","KOSPI","-0.53","299.6","","301.2"
"A000490","대동","12","0","KOSPI","0.42","230.23","","229.27"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-0.63","66.15","","66.57"
"A000520","삼일제약","12","0","KOSPI","-1.93","111.39","","113.59"
"A000540","흥국화재","12","0","KOSPI","-2.68","198.51","","203.97"
"A000590","CS홀딩스","12","0","KOSPI","0.19","62.11","","62"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","0.5","641.24","","638.07"
"A000650","천일고속","12","0","KOSPI","-1.53","83.04","","84.32"
"A000660","SK하이닉스","12","1","KOSPI","2.85","60497","","58822.59"
"A000670","영풍","12","1","KOSPI","-0.62","1175.22","","1182.59"
"A000680","LS네트웍스","12","0","KOSPI","-1.89","204.1","","208.04"
"A000700","유수홀딩스","12","0","KOSPI","-0.78","165.89","","167.19"
"A000720","현대건설","12","1","KOSPI","-0.92","4175.84","","4214.82"
"A000760","이화산업","12","0","KOSPI","1.99","43.12","","42.28"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-2.39","8716.97","","8930.16"
