"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-0.33","425.95","","427.35"
"A000040","KR모터스","12","0","KOSPI","0.45","106.23","","105.75"
"A000050","경방","12","0","KOSPI","0.37","368.74","","367.36"
"A000070","삼양홀딩스","12","1","KOSPI","-1.46","869.27","","882.12"
"A000080","하이트진로","12","1","KOSPI","0.46","2275.84","","2265.32"
"A000100","유한양행","12","1","KOSPI","0.99","4296.34","","4254.36"
"A000120","CJ대한통운","12","1","KOSPI","-0.59","3832.47","","3855.29"
"A000140","하이트진로홀딩스","12","0","KOSPI","1.77","333.02","","327.22"
"A000150","두산","12","1","KOSPI","-0.77","1487.15","","1498.71"
"A000180","성창기업지주","12","0","KOSPI","0.58","182.75","","181.7"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","0.28","1500.44","","1496.25"
"A000220","유유제약","12","0","KOSPI","2.79","152.33","","148.2"
"A000230","일동홀딩스","12","0","KOSPI","0.75","155.8","","154.64"
"A000240","한국앤컴퍼니","12","1","KOSPI","-1.71","1632.89","","1661.37"
"A000250","삼천당제약","12","0","KOSDAQ","3.89","1400.23","","1347.87"
"A000270","기아","12","1","KOSPI","0.49","33077.65","","32915.5"
"A000300","DH오토넥스","12","0","KOSPI","0.78","156.69","","155.48"
"A000320","노루홀딩스","12","0","KOSPI","0.8","167.47","","166.14"
"A000370","한화손해보험","12","0","KOSPI","1.54","499.64","","492.05"
"A000390","SP삼화","12","0","KOSPI","0.49","280.2","","278.84"
"A000400","롯데손해보험","12","0","KOSPI","-0.56","550.85","","553.95"
"A000430","대원강업","12","0","KOSPI","0.7","267.53","","265.67"
"A000440","중앙에너비스","12","0","KOSDAQ","-0.35","89.67","","89.98"
"A000480","CR홀딩스","12","0","KOSPI","0.46","350.4","","348.8"
"A000490","대동","12","0","KOSPI","0","256.26","","256.26"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","0.68","123.98","","123.15"
"A000520","삼일제약","12","0","KOSPI","-1.61","122.84","","124.86"
"A000540","흥국화재","12","0","KOSPI","2.03","258.58","","253.44"
"A000590","CS홀딩스","12","0","KOSPI","1.75","73.89","","72.62"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","0.44","717.27","","714.09"
"A000650","천일고속","12","0","KOSPI","0","100.33","","100.33"
"A000660","SK하이닉스","12","1","KOSPI","-1.43","75348.24","","76440.25"
"A000670","영풍","12","1","KOSPI","1.68","1226.8","","1206.54"
"A000680","LS네트웍스","12","0","KOSPI","0.39","306.15","","304.97"
"A000700","유수홀딩스","12","0","KOSPI","0.68","154.43","","153.39"
"A000720","현대건설","12","1","KOSPI","1.78","5745.96","","5645.74"
"A000760","이화산업","12","0","KOSPI","3.9","52.22","","50.26"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","1.34","10730.4","","10588.28"
"A000850","화천기공","12","0","KOSPI","0.8","82.83","","82.17"
"A000860","강남제비스코","12","0","KOSPI","-0.2","163.48","","163.8"
"A000880","한화","12","1","KOSPI","2.3","2496.13","","2439.91"
"A000890","보해양조","12","0","KOSPI","0.49","140.21","","139.52"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-0.3","102.88","","103.19"
"A000950","전방","12","0","KOSPI","1.8","66.53","","65.35"
"A000970","한국주철관","12","0","KOSPI","0","224.81","","224.81"
"A000990","DB하이텍","12","1","KOSPI","-0.34","2610.64","","2619.52"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","3.12","72.23","","70.04"
"A001020","페이퍼코리아","12","0","KOSPI","0","76.28","","76.28"
"A001040","CJ","12","1","KOSPI","1.49","2976.05","","2932.29"
"A001060","JW중외제약","12","1","KOSPI","-0.54","592.35","","595.58"
"A001070","대한방직","12","0","KOSPI","-0.69","230.29","","231.88"
"A001080","만호제강","6","0","KOSPI","0.23","89.23","","89.02"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","0.18","1052.33","","1050.4"
"A001130","대한제분","12","0","KOSPI","0","278","","278"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","0.51","385.53","","383.59"
