"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-0.64","174.01","","175.13"
"A000040","KR모터스","12","0","KOSPI","-2.95","42.67","","43.96"
"A000050","경방","12","0","KOSPI","-1.63","182.04","","185.05"
"A000070","삼양홀딩스","12","0","KOSPI","0","898.34","","898.34"
"A000080","하이트진로","12","1","KOSPI","-0.58","1318.51","","1326.23"
"A000100","유한양행","12","1","KOSPI","-1.02","9276.34","","9372.3"
"A000120","CJ대한통운","12","1","KOSPI","-0.61","1872.89","","1884.3"
"A000140","하이트진로홀딩스","12","0","KOSPI","-1.21","227.19","","229.98"
"A000150","두산","12","1","KOSPI","-3.16","15697.64","","16209.88"
"A000180","성창기업지주","12","0","KOSPI","-1.68","110.14","","112.02"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-4.33","834.04","","871.76"
"A000220","유유제약","12","0","KOSPI","-0.84","70.6","","71.2"
"A000230","일동홀딩스","12","0","KOSPI","-2.77","97.05","","99.82"
"A000240","한국앤컴퍼니","12","1","KOSPI","-1.67","2240.47","","2278.45"
"A000250","삼천당제약","12","0","KOSDAQ","0.45","5184.1","","5160.64"
"A000270","기아","12","1","KOSPI","0.35","45758.31","","45600.8"
"A000300","DH오토넥스","12","0","KOSPI","0","162.94","","162.94"
"A000320","노루홀딩스","12","0","KOSPI","-3.59","303.7","","315"
"A000370","한화손해보험","12","0","KOSPI","-1.63","635.06","","645.57"
"A000390","SP삼화","12","0","KOSPI","-0.51","159.68","","160.5"
"A000400","롯데손해보험","12","0","KOSPI","-3","592.12","","610.43"
"A000430","대원강업","12","0","KOSPI","1","251.1","","248.62"
"A000440","중앙에너비스","12","0","KOSDAQ","-1.46","96.77","","98.2"
"A000480","CR홀딩스","12","0","KOSPI","0.21","225.54","","225.07"
"A000490","대동","12","0","KOSPI","-2.11","257.06","","262.61"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","7.56","1224.19","","1138.17"
"A000520","삼일제약","12","0","KOSPI","-2.64","200","","205.42"
"A000540","흥국화재","12","0","KOSPI","-2.47","240.91","","247.01"
"A000590","CS홀딩스","12","0","KOSPI","-3.08","87.28","","90.05"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","-2.78","708.55","","728.81"
"A000650","천일고속","12","0","KOSPI","-0.91","54.6","","55.1"
"A000660","SK하이닉스","12","1","KOSPI","1.79","413505.34","","406225.32"
"A000670","영풍","12","1","KOSPI","5.23","921.98","","876.12"
"A000680","LS네트웍스","12","0","KOSPI","1.69","283.69","","278.96"
"A000700","유수홀딩스","12","0","KOSPI","0.54","146.35","","145.57"
"A000720","현대건설","12","1","KOSPI","-6.26","7672.41","","8184.65"
"A000760","이화산업","12","0","KOSPI","-0.08","34.16","","34.19"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","0.34","20543.98","","20474.96"
"A000850","화천기공","12","0","KOSPI","-0.63","69.96","","70.4"
"A000860","강남제비스코","12","0","KOSPI","-0.08","159.25","","159.38"
"A000880","한화","12","1","KOSPI","0.31","7360.95","","7338.46"
"A000890","보해양조","12","0","KOSPI","-1.37","60.24","","61.07"
"A0008Z0","에스엔시스","12","0","KOSDAQ","-3.21","398.69","","411.91"
"A000910","유니온","12","0","KOSPI","-3.48","69.32","","71.81"
"A000950","전방","12","0","KOSPI","-0.15","54.77","","54.85"
"A000970","한국주철관","12","0","KOSPI","-0.3","152.76","","153.22"
"A000990","DB하이텍","12","0","KOSPI","-0.67","2562.42","","2579.82"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","4.17","51.59","","49.53"
"A001020","페이퍼코리아","12","0","KOSPI","-1.42","123.7","","125.48"
"A001040","CJ","12","1","KOSPI","-2.02","4942.58","","5044.7"
"A001060","JW중외제약","12","0","KOSPI","-1.49","539.07","","547.22"
"A001070","대한방직","12","0","KOSPI","-0.79","33.28","","33.55"
"A001080","만호제강","6","0","KOSPI","-1.01","203.35","","205.43"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","KOSDAQ","1.53","101.34","","99.81"
"A001120","LX인터내셔널","12","0","KOSPI","-1.15","1166.68","","1180.24"
"A001130","대한제분","12","0","KOSPI","-0.36","236.09","","236.94"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","-2.11","359.37","","367.12"
"A001210","금호전기","12","0","KOSPI","-1.02","41.86","","42.29"
"A001230","동국홀딩스","12","0","KOSPI","-0.8","235.64","","237.55"
"A001250","GS글로벌","12","0","KOSPI","-1.99","203.45","","207.57"
"A001260","남광토건","12","0","KOSPI","-4.2","76.3","","79.64"
"A001270","부국증권","12","0","KOSPI","-2.47","694.78","","712.41"
"A001290","상상인증권","12","0","KOSPI","-2.41","79.09","","81.04"
"A001340","PKC","12","0","KOSPI","-4.55","282.99","","296.46"
"A001360","삼성제약","12","0","KOSPI","0","140.58","","140.58"
"A001380","SG글로벌","12","0","KOSPI","2.24","77.88","","76.17"
"A001390","KG케미칼","12","0","KOSPI","-3.7","338.92","","351.93"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","-3.07","25.16","","25.95"
"A001430","세아베스틸지주","12","1","KOSPI","-3.85","986.21","","1025.66"
"A001440","대한전선","12","1","KOSPI","-3","3924.72","","4045.91"
"A001450","현대해상","12","1","KOSPI","-0.36","2476.38","","2485.32"
"A001460","BYC","12","0","KOSPI","0","226.11","","226.11"
"A001470","삼부토건","12","0","KOSPI","0","79.7","","79.7"
"A001500","현대차증권","12","0","KOSPI","-0.22","550.31","","551.55"
"A001510","SK증권","12","0","KOSPI","-1.41","330.81","","335.54"
"A001520","동양","12","0","KOSPI","-2.74","211.47","","217.44"
"A001530","DI동일","12","0","KOSPI","-2.01","364.6","","372.09"
"A001540","안국약품","12","0","KOSDAQ","0.39","101.99","","101.6"
"A001550","조비","12","0","KOSPI","-3.85","59.71","","62.1"
