"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","3.05","519.53","","504.16"
"A000040","KR모터스","12","0","KOSPI","-1.45","93.49","","94.87"
"A000050","경방","12","0","KOSPI","-3.21","330.35","","341.32"
"A000070","삼양홀딩스","12","1","KOSPI","0.29","582.37","","580.66"
"A000080","하이트진로","12","1","KOSPI","-0.74","2349.48","","2367.01"
"A000100","유한양행","12","1","KOSPI","1.85","4412.55","","4332.32"
"A000120","CJ대한통운","12","1","KOSPI","1.22","3786.85","","3741.22"
"A000140","하이트진로홀딩스","12","0","KOSPI","-0.64","360.87","","363.19"
"A000150","두산","12","1","KOSPI","-0.41","808.02","","811.32"
"A000180","성창기업지주","12","0","KOSPI","-2.51","135.67","","139.15"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-1.09","2850.12","","2881.44"
"A000220","유유제약","12","0","KOSPI","-1.02","103.86","","104.93"
"A000230","일동홀딩스","12","0","KOSPI","0","105.59","","105.59"
"A000240","한국앤컴퍼니","12","1","KOSPI","-0.61","1506.93","","1516.23"
"A000250","삼천당제약","12","0","KOSDAQ","-1.24","1270.46","","1286.39"
"A000270","기아","12","1","KOSPI","1.03","23835.36","","23592.15"
"A000300","DH오토넥스","12","0","KOSPI","-2.83","94.42","","97.17"
"A000320","노루홀딩스","12","0","KOSPI","-1.24","127.33","","128.92"
"A000370","한화손해보험","12","0","KOSPI","-0.84","346.13","","349.05"
"A000390","SP삼화","12","0","KOSPI","-5.78","215.48","","228.7"
"A000400","롯데손해보험","12","0","KOSPI","1.11","564.81","","558.61"
"A000430","대원강업","12","0","KOSPI","-0.13","247.38","","247.69"
"A000440","중앙에너비스","12","0","KOSDAQ","0.12","51.12","","51.06"
"A000480","CR홀딩스","12","0","KOSPI","0.25","320.4","","319.6"
"A000490","대동","12","0","KOSPI","-1.76","159.22","","162.06"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-0.92","89.66","","90.49"
"A000520","삼일제약","12","0","KOSPI","0.46","145.61","","144.94"
"A000540","흥국화재","12","0","KOSPI","-0.72","177.63","","178.92"
"A000590","CS홀딩스","12","0","KOSPI","-1.93","64.42","","65.69"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","-4.5","847.09","","886.99"
"A000650","천일고속","12","0","KOSPI","0.72","99.62","","98.9"
"A000660","SK하이닉스","12","1","KOSPI","0.2","71489.83","","71344.23"
"A000670","영풍","12","1","KOSPI","0.77","959.7","","952.33"
"A000680","LS네트웍스","12","0","KOSPI","-1.35","173.37","","175.73"
"A000700","유수홀딩스","12","0","KOSPI","-0.55","142.19","","142.97"
"A000720","현대건설","12","1","KOSPI","-1.47","3735.99","","3791.66"
"A000760","이화산업","12","0","KOSPI","-0.67","41.3","","41.58"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","1.73","9759.22","","9593.4"
"A000850","화천기공","12","0","KOSPI","-0.16","69.41","","69.52"
"A000860","강남제비스코","12","0","KOSPI","-1.38","116.03","","117.65"
"A000880","한화","12","1","KOSPI","-2.97","1960.17","","2020.14"
"A000890","보해양조","12","0","KOSPI","-3.85","127.45","","132.55"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","0.97","97.26","","96.32"
"A000950","전방","12","0","KOSPI","0.32","53.09","","52.92"
