"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-0.61","227.92","","229.32"
"A000040","KR모터스","12","0","KOSPI","-0.65","162.39","","163.45"
"A000050","경방","12","1","KOSPI","-1.34","403","","408.49"
"A000070","삼양홀딩스","12","1","KOSPI","-1.29","980.61","","993.46"
"A000080","하이트진로","12","1","KOSPI","0.23","1497.35","","1493.85"
"A000100","유한양행","12","1","KOSPI","-1.46","2252.81","","2286.27"
"A000120","CJ대한통운","12","1","KOSPI","1.14","4049.19","","4003.57"
"A000140","하이트진로홀딩스","12","1","KOSPI","-1.2","286.6","","290.08"
"A000150","두산","12","1","KOSPI","0.95","2152.03","","2131.83"
"A000180","성창기업지주","12","0","KOSPI","0.78","224.95","","223.21"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-0.11","3038.04","","3041.52"
"A000220","유유제약","12","0","KOSPI","-0.82","59.77","","60.26"
"A000230","일동홀딩스","12","1","KOSPI","0.39","186.35","","185.63"
"A000240","한국앤컴퍼니","12","1","KOSPI","-0.24","1962.73","","1967.38"
"A000250","삼천당제약","12","0","KOSDAQ","-1.98","272.81","","278.31"
"A000270","기아","12","1","KOSPI","-0.85","16518.56","","16660.43"
"A000300","DH오토넥스","12","0","KOSPI","0","89","","89"
"A000320","노루홀딩스","12","0","KOSPI","-1.62","200.62","","203.92"
"A000370","한화손해보험","12","0","KOSPI","1.52","666.93","","656.95"
"A000390","SP삼화","12","0","KOSPI","0.32","241.19","","240.43"
"A000400","롯데손해보험","12","0","KOSPI","-0.2","332.34","","333.01"
"A000430","대원강업","12","0","KOSPI","0.45","279.62","","278.38"
"A000440","중앙에너비스","12","0","KOSDAQ","-2.28","37.43","","38.3"
"A000480","CR홀딩스","12","0","KOSPI","0.59","340.8","","338.8"
"A000490","대동","12","0","KOSPI","0","165.39","","165.39"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","0.7","90.07","","89.45"
"A000520","삼일제약","12","0","KOSPI","2.06","46.31","","45.38"
"A000540","흥국화재","12","0","KOSPI","0.25","255.04","","254.4"
"A000590","CS홀딩스","12","0","KOSPI","-0.39","89.59","","89.93"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","-1.57","949.9","","965.02"
"A000650","천일고속","12","0","KOSPI","0","129.06","","129.06"
"A000660","SK하이닉스","12","1","KOSPI","2.24","34944.11","","34179.71"
"A000670","영풍","12","1","KOSPI","0.66","1965.46","","1952.56"
"A000680","LS네트웍스","12","0","KOSPI","-0.8","243.11","","245.08"
