"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-8.57","163.96","","179.32"
"A000040","KR모터스","12","0","KOSPI","29.88","35.62","","27.42"
"A000050","경방","12","0","KOSPI","-2.48","247.83","","254.14"
"A000070","삼양홀딩스","12","1","KOSPI","-7.38","349.42","","377.26"
"A000080","하이트진로","12","1","KOSPI","-5.87","1742.82","","1851.53"
"A000100","유한양행","12","1","KOSPI","-2.8","2781.24","","2861.47"
"A000120","CJ대한통운","12","1","KOSPI","-7.58","2783.11","","3011.23"
"A000140","하이트진로홀딩스","12","0","KOSPI","-9.86","226.96","","251.79"
"A000150","두산","12","1","KOSPI","-13.2","603.12","","694.83"
"A000180","성창기업지주","12","0","KOSPI","-7.84","86.14","","93.47"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-4.39","2199.36","","2300.28"
"A000220","유유제약","12","0","KOSPI","-7.96","55.98","","60.82"
"A000230","일동홀딩스","12","0","KOSPI","-4.61","86.59","","90.77"
"A000240","한국앤컴퍼니","12","1","KOSPI","-1.87","926.48","","944.15"
"A000250","삼천당제약","12","0","KOSDAQ","-1.22","898.6","","909.65"
"A000270","기아","12","1","KOSPI","-5.41","11694.73","","12363.58"
"A000300","DH오토넥스","12","0","KOSPI","-6.43","60.56","","64.72"
"A000320","노루홀딩스","12","0","KOSPI","-3.38","117.76","","121.88"
"A000370","한화손해보험","12","0","KOSPI","-10.22","169.27","","188.53"
"A000390","SP삼화","12","0","KOSPI","-3.59","113.69","","117.92"
"A000400","롯데손해보험","12","0","KOSPI","-6.12","428.26","","456.19"
"A000430","대원강업","12","0","KOSPI","-9.91","163.37","","181.35"
"A000440","중앙에너비스","12","0","KOSDAQ","-10.88","45.4","","50.94"
"A000480","CR홀딩스","12","0","KOSPI","-0.97","286","","288.8"
"A000490","대동","12","0","KOSPI","-7.11","93.01","","100.13"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-6.33","61.57","","65.73"
"A000520","삼일제약","12","0","KOSPI","-8.31","89.7","","97.83"
"A000540","흥국화재","12","0","KOSPI","-10.38","149.69","","167.03"
