"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","13.15","336.57","","297.47"
"A000040","KR모터스","12","0","KOSPI","0","66.71","","66.71"
"A000050","경방","12","1","KOSPI","-5.79","401.63","","426.31"
"A000070","삼양홀딩스","12","1","KOSPI","-3.49","946.35","","980.61"
"A000080","하이트진로","12","1","KOSPI","-1.14","1521.9","","1539.43"
"A000100","유한양행","12","1","KOSPI","-0.91","2655.53","","2679.95"
"A000120","CJ대한통운","12","1","KOSPI","-0.76","2965.6","","2988.42"
"A000140","하이트진로홀딩스","12","0","KOSPI","0.42","223.02","","222.09"
"A000150","두산","12","1","KOSPI","0.47","2044.59","","2034.99"
"A000180","성창기업지주","12","0","KOSPI","0.71","196.7","","195.3"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-1.06","2599.56","","2627.4"
"A000220","유유제약","12","0","KOSPI","2.17","90.12","","88.2"
"A000230","일동홀딩스","12","0","KOSPI","0.66","160.5","","159.45"
"A000240","한국앤컴퍼니","12","1","KOSPI","-1.02","1813.89","","1832.5"
"A000250","삼천당제약","12","0","KOSDAQ","-17.58","828.97","","1005.81"
"A000270","기아","12","1","KOSPI","-0.91","13295.92","","13417.53"
"A000300","DH오토넥스","12","0","KOSPI","-2.25","68.91","","70.5"
"A000320","노루홀딩스","12","0","KOSPI","-1.89","206.68","","210.66"
"A000370","한화손해보험","12","0","KOSPI","-0.94","980.61","","989.95"
"A000390","SP삼화","12","0","KOSPI","-0.66","200.41","","201.73"
"A000400","롯데손해보험","12","0","KOSPI","-2.16","455.21","","465.28"
"A000430","대원강업","12","0","KOSPI","-0.64","288.61","","290.47"
"A000440","중앙에너비스","12","0","KOSDAQ","-3.37","35.68","","36.93"
"A000480","CR홀딩스","12","0","KOSPI","-0.82","340","","342.8"
"A000490","대동","12","0","KOSPI","0.91","210.47","","208.57"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","0.65","96.73","","96.1"
"A000520","삼일제약","12","0","KOSPI","0","83.33","","83.33"
"A000540","흥국화재","12","0","KOSPI","0","422.07","","422.07"
"A000590","CS홀딩스","12","0","KOSPI","0.13","89.59","","89.47"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","-1.09","831.73","","840.94"
"A000650","천일고속","12","0","KOSPI","1.39","125.49","","123.77"
"A000660","SK하이닉스","12","1","KOSPI","-1.31","54964.18","","55692.18"
"A000670","영풍","12","1","KOSPI","-0.1","1923.09","","1924.93"
"A000680","LS네트웍스","12","0","KOSPI","0","248.23","","248.23"
"A000700","유수홀딩스","12","0","KOSPI","-1.26","183.59","","185.94"
"A000720","현대건설","12","1","KOSPI","-0.36","4582.29","","4598.99"
"A000760","이화산업","12","0","KOSPI","-2.72","50.12","","51.52"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-1.92","13288.64","","13549.2"
"A000850","화천기공","12","0","KOSPI","-3.26","130.46","","134.86"
"A000860","강남제비스코","12","0","KOSPI","0.71","229.13","","227.5"
"A000880","한화","12","1","KOSPI","-0.7","3185.75","","3208.23"
"A000890","보해양조","12","0","KOSPI","0.49","99.47","","98.98"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-0.25","63.15","","63.31"
"A000950","전방","12","0","KOSPI","-1.82","31.75","","32.34"
"A000970","한국주철관","12","0","KOSPI","-0.61","223.67","","225.04"
"A000990","DB하이텍","12","1","KOSPI","0","683.26","","683.26"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-0.73","82.42","","83.03"
"A001020","페이퍼코리아","12","0","KOSPI","1.99","97.32","","95.42"
"A001040","CJ","12","1","KOSPI","-0.91","4741.26","","4785.03"
"A001060","JW중외제약","12","1","KOSPI","0.45","880.98","","877.07"
"A001070","대한방직","12","0","KOSPI","-0.38","68.9","","69.17"
"A001080","만호제강","6","0","KOSPI","0","76.57","","76.57"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
