"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","0.93","272.05","","269.54"
"A000040","KR모터스","12","0","KOSPI","-1.22","31.05","","31.44"
"A000050","경방","12","0","KOSPI","2.22","239.88","","234.67"
"A000070","삼양홀딩스","12","0","KOSPI","8.86","631.19","","579.8"
"A000080","하이트진로","12","1","KOSPI","1.19","1490.34","","1472.81"
"A000100","유한양행","12","1","KOSPI","-0.17","4740.36","","4748.38"
"A000120","CJ대한통운","12","1","KOSPI","1.18","3134.42","","3097.92"
"A000140","하이트진로홀딩스","12","0","KOSPI","3.15","204.92","","198.65"
"A000150","두산","12","1","KOSPI","7.54","1602.81","","1490.45"
"A000180","성창기업지주","12","0","KOSPI","-1.17","147.87","","149.62"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","3.39","1215.44","","1175.63"
"A000220","유유제약","12","0","KOSPI","0.2","86.69","","86.52"
"A000230","일동홀딩스","12","0","KOSPI","-0.43","106.86","","107.33"
"A000240","한국앤컴퍼니","12","1","KOSPI","7.67","1692.7","","1572.13"
"A000250","삼천당제약","12","0","KOSDAQ","0.16","1505.97","","1503.62"
"A000270","기아","12","1","KOSPI","3.3","42737.3","","41370.35"
"A000300","DH오토넥스","12","0","KOSPI","-2.13","23.27","","23.77"
"A000320","노루홀딩스","12","0","KOSPI","3.75","158.16","","152.45"
"A000370","한화손해보험","12","0","KOSPI","17.43","597.7","","508.98"
"A000390","SP삼화","12","0","KOSPI","1.48","167.85","","165.4"
"A000400","롯데손해보험","12","0","KOSPI","3.37","809.98","","783.6"
"A000430","대원강업","12","0","KOSPI","2.7","330.46","","321.78"
"A000440","중앙에너비스","12","0","KOSDAQ","0.88","114.7","","113.71"
"A000480","CR홀딩스","12","0","KOSPI","5.72","286.03","","270.56"
"A000490","대동","12","0","KOSPI","4.07","393.59","","378.2"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","1.79","167.76","","164.82"
"A000520","삼일제약","12","0","KOSPI","-3.28","122.56","","126.71"
"A000540","흥국화재","12","0","KOSPI","29.87","280.74","","216.18"
"A000590","CS홀딩스","12","0","KOSPI","1.94","78.97","","77.47"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","0.28","680.6","","678.7"
"A000650","천일고속","12","0","KOSPI","-10.34","78.04","","87.04"
"A000660","SK하이닉스","12","1","KOSPI","-1.48","96605.91","","98061.92"
"A000670","영풍","12","1","KOSPI","0.95","981.81","","972.6"
"A000680","LS네트웍스","12","0","KOSPI","-0.47","334.91","","336.49"
"A000700","유수홀딩스","12","0","KOSPI","2.8","162.5","","158.07"
"A000720","현대건설","12","1","KOSPI","1.15","3903.02","","3858.48"
"A000760","이화산업","12","0","KOSPI","4.54","41.89","","40.07"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","9.66","13715.02","","12506.96"
"A000850","화천기공","12","0","KOSPI","1.25","71.06","","70.18"
"A000860","강남제비스코","12","0","KOSPI","2.77","130","","126.49"
"A000880","한화","12","1","KOSPI","10.09","2248.76","","2042.63"
"A000890","보해양조","12","0","KOSPI","-1.48","74.01","","75.12"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-0.55","84.61","","85.08"
"A000950","전방","12","0","KOSPI","-3.75","40.91","","42.5"
"A000970","한국주철관","12","0","KOSPI","1.55","149.12","","146.84"
"A000990","DB하이텍","12","1","KOSPI","0.5","2224.37","","2213.27"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","1.15","38.43","","37.99"
"A001020","페이퍼코리아","12","0","KOSPI","-0.11","161.07","","161.25"
"A001040","CJ","12","1","KOSPI","7.45","2943.96","","2739.72"
"A001060","JW중외제약","12","0","KOSPI","-0.82","707.89","","713.71"
"A001070","대한방직","12","0","KOSPI","7.61","43.46","","40.39"
"A001080","만호제강","6","0","KOSPI","0","195.67","","195.67"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","3.72","1133.73","","1093.03"
"A001130","대한제분","12","0","KOSPI","2.81","228.83","","222.57"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","2.45","384.08","","374.87"
"A001210","금호전기","12","0","KOSPI","0.13","28.19","","28.15"
"A001230","동국홀딩스","12","0","KOSPI","15.37","274.44","","237.87"
"A001250","GS글로벌","12","0","KOSPI","2.14","217.06","","212.52"
"A001260","남광토건","12","0","KOSPI","3.28","71.19","","68.93"
"A001270","부국증권","12","0","KOSPI","1.04","252.51","","249.91"
"A001290","상상인증권","12","0","KOSPI","2.02","82.23","","80.6"
"A001340","PKC","12","0","KOSPI","0","349.91","","349.91"
"A001360","삼성제약","12","0","KOSPI","3.73","140.03","","135"
"A001380","SG글로벌","12","0","KOSPI","-0.14","64.3","","64.39"
"A001390","KG케미칼","12","0","KOSPI","1.4","445.73","","439.57"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","0.42","35.95","","35.8"
"A001430","세아베스틸지주","12","1","KOSPI","4.33","821.24","","787.17"
"A001440","대한전선","12","1","KOSPI","0.11","1159.85","","1158.6"
"A001450","현대해상","12","1","KOSPI","4.57","3169.23","","3030.66"
"A001460","BYC","12","0","KOSPI","6.41","274.83","","258.28"
"A001470","삼부토건","12","0","KOSPI","3.36","420.77","","407.09"
"A001500","현대차증권","12","0","KOSPI","4.72","288.58","","275.58"
"A001510","SK증권","12","0","KOSPI","3.03","305.77","","296.79"
"A001520","동양","12","0","KOSPI","2.26","226.75","","221.74"
"A001530","DI동일","12","0","KOSPI","2.55","696.39","","679.08"
"A001540","안국약품","12","0","KOSDAQ","-2.05","112.43","","114.77"
"A001550","조비","12","0","KOSPI","0.61","68.28","","67.86"
"A001560","제일연마","12","0","KOSPI","-2.85","81.9","","84.3"
"A001570","금양","12","1","KOSPI","1.02","4580.15","","4533.71"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","2.55","62.66","","61.1"
"A001630","종근당홀딩스","12","0","KOSPI","2.16","308.61","","302.09"
"A001680","대상","12","1","KOSPI","2.8","662.47","","644.45"
"A001720","신영증권","3","0","KOSPI","1.78","593.25","","582.89"
"A001740","SK네트웍스","12","1","KOSPI","14.55","1763.62","","1539.63"
"A001750","한양증권","12","0","KOSPI","2.74","123.98","","120.67"
"A001770","SHD","12","0","KOSPI","-0.7","25.69","","25.88"
"A001780","알루코","12","0","KOSPI","2.5","336","","327.81"
"A001790","대한제당","12","0","KOSPI","2.54","307.21","","299.59"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","5.22","947.2","","900.21"
"A001810","무림SP","12","0","KOSDAQ","3.06","41.82","","40.58"
"A001820","삼화콘덴서","12","0","KOSPI","-2.47","349.27","","358.11"
"A001840","이화공영","12","0","KOSDAQ","-1.43","61.4","","62.29"
"A001940","KISCO홀딩스","12","0","KOSPI","6.37","431.91","","406.03"
"A002020","코오롱","12","0","KOSPI","7.91","230.94","","214.02"
"A002030","아세아","12","0","KOSPI","0.37","409.69","","408.19"
"A002070","비비안","12","0","KOSPI","-4.64","33.04","","34.65"
"A002100","경농","12","0","KOSPI","0.5","195.62","","194.64"
"A002140","고려산업","12","0","KOSPI","0.16","78.81","","78.68"
"A002150","도화엔지니어링","12","0","KOSPI","1.32","258.97","","255.6"
"A002170","SYTS","12","0","KOSPI","2.16","156.3","","153"
"A002200","한국수출포장","12","0","KOSPI","2.54","121","","118"
"A002210","동성제약","12","0","KOSPI","-0.18","143.03","","143.29"
"A002220","한일철강","12","0","KOSPI","5.92","69.28","","65.41"
"A002230","피에스텍","12","0","KOSDAQ","1.97","70.22","","68.86"
"A002240","고려제강","12","0","KOSPI","0","525","","525"
"A002290","삼일기업공사","12","0","KOSDAQ","0.13","46.5","","46.44"
"A002310","아세아제지","12","0","KOSPI","3.38","397.22","","384.23"
"A002320","한진","12","0","KOSPI","3.11","371.45","","360.24"
"A002350","넥센타이어","12","0","KOSPI","-1.11","781.34","","790.13"
"A002360","SH에너지화학","12","0","KOSPI","0.9","74.35","","73.68"
"A002380","KCC","12","1","KOSPI","7.91","2363.8","","2190.52"
"A002390","한독","12","0","KOSPI","1.02","190.62","","188.7"
"A002410","범양건영","12","0","KOSPI","-0.06","43.88","","43.9"
"A002420","세기상사","12","0","KOSPI","2.2","36.08","","35.3"
"A002450","삼익악기","12","0","KOSPI","0.87","94.06","","93.25"
"A002460","HS화성","12","0","KOSPI","1.78","110.03","","108.1"
"A002600","조흥","12","0","KOSPI","0.66","100.98","","100.32"
"A002620","제일파마홀딩스","12","0","KOSPI","1.8","171.87","","168.84"
"A002630","오리엔트바이오","3","0","KOSPI","-0.84","69.73","","70.32"
"A002680","한탑","12","0","KOSDAQ","-1.03","37.52","","37.91"
"A002690","동일제강","12","0","KOSPI","0.99","39.34","","38.96"
"A002700","신일전자","12","0","KOSPI","0.11","132.15","","132.01"
"A002710","TCC스틸","12","1","KOSPI","-0.7","1301.51","","1310.68"
"A002720","국제약품","12","0","KOSPI","-0.52","100.4","","100.93"
"A002760","보락","12","0","KOSPI","-1.27","74.76","","75.71"
"A002780","진흥기업","12","0","KOSPI","0.58","152.16","","151.29"
"A002790","아모레퍼시픽홀딩스","12","1","KOSPI","4.88","2127.42","","2028.47"
"A002800","신신제약","12","0","KOSDAQ","-0.33","91.02","","91.33"
"A002810","삼영무역","12","0","KOSPI","0.23","238.78","","238.22"
"A002820","SUN&L","12","0","KOSPI","1.07","35.68","","35.3"
"A002840","미원상사","12","0","KOSPI","-0.06","794.68","","795.15"
"A002870","신풍","12","0","KOSPI","0.12","29.16","","29.12"
"A002880","디와이에이","12","0","KOSPI","-0.48","48.47","","48.7"
"A002900","TYM","12","0","KOSPI","1.43","254.99","","251.38"
"A002920","유성기업","12","0","KOSPI","2.35","73.43","","71.74"
"A002960","한국쉘석유","12","0","KOSPI","0","295.1","","295.1"
"A002990","금호건설","12","0","KOSPI","-0.19","192.16","","192.53"
"A003000","부광약품","12","0","KOSPI","-1.99","455.51","","464.75"
"A003010","혜인","12","0","KOSPI","0.93","69.16","","68.52"
"A003030","세아제강지주","12","0","KOSPI","1.83","919.45","","902.88"
"A003060","에이프로젠바이오로직스","12","0","KOSPI","1.64","123.83","","121.83"
"A003070","코오롱글로벌","12","0","KOSPI","2.85","184.59","","179.48"
"A003080","SB성보","12","0","KOSPI","0.85","59.26","","58.76"
"A003090","대웅","12","1","KOSPI","10.78","1494.25","","1348.89"
"A003100","선광","12","0","KOSDAQ","6.74","130.68","","122.43"
"A003120","일성아이에스","12","0","KOSPI","3.25","317.21","","307.23"
"A003160","디아이","12","0","KOSPI","-0.33","169.23","","169.8"
"A003200","일신방직","12","0","KOSPI","3.78","217.44","","209.52"
"A003220","대원제약","12","0","KOSPI","-0.2","324.42","","325.09"
"A003230","삼양식품","12","1","KOSPI","-5.71","1306.22","","1385.32"
"A003240","태광산업","12","0","KOSPI","2.61","1049.94","","1023.21"
"A003280","흥아해운","12","0","KOSPI","-1.75","740.51","","753.73"
"A003300","한일홀딩스","12","0","KOSPI","2.4","355.5","","347.18"
"A003310","대주산업","12","0","KOSDAQ","-0.66","58.26","","58.65"
"A003350","한국화장품제조","12","0","KOSPI","-0.65","104.01","","104.69"
"A003380","하림지주","12","0","KOSDAQ","5.06","883.72","","841.16"
"A003460","유화증권","12","0","KOSPI","4.09","129.85","","124.75"
