"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","29.81","291.88","","224.85"
"A000040","KR모터스","12","0","KOSPI","-2.3","38.22","","39.12"
"A000050","경방","12","0","KOSPI","3.37","294.71","","285.12"
"A000070","삼양홀딩스","12","1","KOSPI","-3.68","425.64","","441.92"
"A000080","하이트진로","12","1","KOSPI","-1.2","2016.34","","2040.89"
"A000100","유한양행","12","1","KOSPI","-0.85","3108.84","","3135.58"
"A000120","CJ대한통운","12","1","KOSPI","-1.38","3250.76","","3296.38"
"A000140","하이트진로홀딩스","12","0","KOSPI","-1.67","272.68","","277.32"
"A000150","두산","12","1","KOSPI","-2.07","625.43","","638.65"
"A000180","성창기업지주","12","0","KOSPI","0.35","99.4","","99.05"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-0.25","2832.72","","2839.68"
"A000220","유유제약","12","0","KOSPI","-1.71","73.24","","74.51"
"A000230","일동홀딩스","12","0","KOSPI","-1.34","93.36","","94.63"
"A000240","한국앤컴퍼니","12","1","KOSPI","-1.74","892.06","","907.88"
"A000250","삼천당제약","12","0","KOSDAQ","-2.56","714.02","","732.81"
"A000270","기아","12","1","KOSPI","-1.7","11694.73","","11897.41"
"A000300","DH오토넥스","12","0","KOSPI","-3.07","67.39","","69.52"
"A000320","노루홀딩스","12","0","KOSPI","-0.11","123.47","","123.61"
"A000370","한화손해보험","12","0","KOSPI","-2.16","238.15","","243.4"
"A000390","SP삼화","12","0","KOSPI","-2.35","131.93","","135.1"
"A000400","롯데손해보험","12","0","KOSPI","-3.74","439.13","","456.19"
"A000430","대원강업","12","0","KOSPI","-3.63","181.04","","187.86"
"A000440","중앙에너비스","12","0","KOSDAQ","-1.45","54.99","","55.8"
"A000480","CR홀딩스","12","0","KOSPI","-1.88","292","","297.6"
"A000490","대동","12","0","KOSPI","-1.4","108.91","","110.45"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-2","61.16","","62.41"
"A000520","삼일제약","12","0","KOSPI","-3.02","114.73","","118.3"
"A000540","흥국화재","12","0","KOSPI","-1.24","153.54","","155.47"
"A000590","CS홀딩스","12","0","KOSPI","-0.44","52.53","","52.76"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","-2.46","535.87","","549.38"
"A000650","천일고속","12","0","KOSPI","-1.07","79.46","","80.32"
"A000660","SK하이닉스","12","1","KOSPI","-0.85","59186.59","","59696.19"
"A000670","영풍","12","1","KOSPI","0.2","937.6","","935.76"
"A000680","LS네트웍스","12","0","KOSPI","-4.59","147.36","","154.45"
"A000700","유수홀딩스","12","0","KOSPI","0.17","156.25","","155.99"
"A000720","현대건설","12","1","KOSPI","0.58","3841.77","","3819.5"
"A000760","이화산업","12","0","KOSPI","-5.34","34.72","","36.68"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-1.32","8835.41","","8953.84"
"A000850","화천기공","12","0","KOSPI","-2.77","65.56","","67.43"
"A000860","강남제비스코","12","0","KOSPI","-0.3","108.55","","108.88"
"A000880","한화","12","1","KOSPI","-0.28","1341.76","","1345.51"
"A000890","보해양조","12","0","KOSPI","-3.83","112.16","","116.62"
