"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-1.22","248.87","","251.94"
"A000040","KR모터스","12","0","KOSPI","-0.83","209.49","","211.25"
"A000050","경방","12","1","KOSPI","0.28","486.62","","485.25"
"A000070","삼양홀딩스","12","1","KOSPI","0.31","1395.98","","1391.69"
"A000080","하이트진로","12","1","KOSPI","-1.65","1883.09","","1914.65"
"A000100","유한양행","12","1","KOSPI","-0.64","3446.14","","3468.44"
"A000120","CJ대한통운","12","1","KOSPI","1.86","4368.56","","4288.72"
"A000140","하이트진로홀딩스","12","1","KOSPI","-1.97","345.78","","352.74"
"A000150","두산","12","1","KOSPI","-2.39","2169.63","","2222.81"
"A000180","성창기업지주","12","0","KOSPI","0","252.15","","252.15"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","0","3149.4","","3149.4"
"A000220","유유제약","12","0","KOSPI","1.52","82.56","","81.33"
"A000230","일동홀딩스","12","1","KOSPI","0.53","714.44","","710.68"
"A000240","한국앤컴퍼니","12","1","KOSPI","0.64","2204.58","","2190.63"
"A000250","삼천당제약","12","0","KOSDAQ","0.55","192.41","","191.35"
"A000270","기아","12","1","KOSPI","1.87","19883.07","","19518.25"
"A000300","DH오토넥스","12","0","KOSPI","1.27","105.74","","104.42"
"A000320","노루홀딩스","12","0","KOSPI","0.45","294.99","","293.67"
"A000370","한화손해보험","12","0","KOSPI","-0.61","738.61","","743.15"
"A000390","SP삼화","12","0","KOSPI","0.79","291.45","","289.17"
"A000400","롯데손해보험","12","0","KOSPI","0.18","382.03","","381.36"
"A000430","대원강업","12","0","KOSPI","0.64","293.26","","291.4"
"A000440","중앙에너비스","12","0","KOSDAQ","-0.84","36.93","","37.24"
"A000480","CR홀딩스","12","1","KOSPI","-0.86","368.8","","372"
"A000490","대동","12","0","KOSPI","-1.37","187.45","","190.06"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-2.01","91.11","","92.98"
"A000520","삼일제약","12","0","KOSPI","-0.11","49.28","","49.34"
"A000540","흥국화재","12","0","KOSPI","0.66","245.73","","244.12"
"A000590","CS홀딩스","12","0","KOSPI","-0.77","89.59","","90.28"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","0.76","950.48","","943.32"
"A000650","천일고속","12","0","KOSPI","4","130.06","","125.06"
"A000660","SK하이닉스","12","1","KOSPI","-1.63","19801.66","","20129.27"
"A000670","영풍","12","1","KOSPI","-2.77","2002.3","","2059.4"
"A000680","LS네트웍스","12","0","KOSPI","0.99","281.31","","278.55"
"A000700","유수홀딩스","12","0","KOSPI","2.75","263.02","","255.99"
"A000720","현대건설","12","1","KOSPI","-1.75","4387.42","","4465.37"
"A000760","이화산업","12","0","KOSPI","0.47","59.92","","59.64"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-2.84","13762.39","","14165.08"
"A000850","화천기공","12","0","KOSPI","-1.26","120.78","","122.32"
"A000860","강남제비스코","12","0","KOSPI","-0.24","270.4","","271.05"
"A000880","한화","12","1","KOSPI","0","2777.22","","2777.22"
"A000890","보해양조","12","0","KOSPI","-0.29","165.25","","165.73"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-0.89","69.16","","69.78"
"A000950","전방","12","0","KOSPI","-0.94","70.9","","71.57"
"A000970","한국주철관","12","0","KOSPI","2.61","269.05","","262.21"
"A000990","DB하이텍","12","0","KOSPI","2.03","778.66","","763.13"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-1.87","82.91","","84.49"
"A001020","페이퍼코리아","12","0","KOSPI","1.1","117.4","","116.12"
"A001040","CJ","12","1","KOSPI","1.49","5975.03","","5887.59"
"A001060","JW중외제약","12","0","KOSPI","-1.04","715.03","","722.53"
"A001070","대한방직","12","0","KOSPI","0.99","54.27","","53.74"
"A001080","만호제강","6","0","KOSPI","-0.24","84.66","","84.87"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","-0.8","1434.12","","1445.75"
"A001130","대한제분","12","0","KOSPI","0.25","334.62","","333.78"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","-0.36","266.38","","267.35"
"A001210","금호전기","12","0","KOSPI","-1.56","87.14","","88.53"
"A001230","동국홀딩스","12","1","KOSPI","-2.6","858.23","","881.11"
"A001250","GS글로벌","12","0","KOSPI","0.9","100.61","","99.71"
