"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","0.46","183.23","","182.39"
"A000040","KR모터스","12","0","KOSPI","-1.89","34.28","","34.94"
"A000050","경방","12","0","KOSPI","0.13","204.79","","204.52"
"A000070","삼양홀딩스","12","0","KOSPI","-0.23","742.73","","744.47"
"A000080","하이트진로","12","1","KOSPI","-0.75","1399.17","","1409.69"
"A000100","유한양행","12","1","KOSPI","-0.18","8956.46","","8972.46"
"A000120","CJ대한통운","12","1","KOSPI","-0.91","1989.24","","2007.49"
"A000140","하이트진로홀딩스","12","0","KOSPI","0","242.74","","242.74"
"A000150","두산","12","1","KOSPI","-2.31","9782.11","","10013.44"
"A000180","성창기업지주","12","0","KOSPI","1.63","113.28","","111.46"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-1.29","963.97","","976.54"
"A000220","유유제약","12","0","KOSPI","0.57","75.45","","75.03"
"A000230","일동홀딩스","12","0","KOSPI","2.99","99.25","","96.36"
"A000240","한국앤컴퍼니","12","1","KOSPI","1.68","2292.69","","2254.71"
"A000250","삼천당제약","12","0","KOSDAQ","-0.16","4288.03","","4295.06"
"A000270","기아","12","1","KOSPI","0.1","40522.84","","40483.07"
"A000300","DH오토넥스","12","0","KOSPI","0","162.94","","162.94"
"A000320","노루홀딩스","12","0","KOSPI","2","338.26","","331.61"
"A000370","한화손해보험","12","0","KOSPI","-2.72","710.94","","730.79"
"A000390","SP삼화","12","0","KOSPI","0.49","167.3","","166.49"
"A000400","롯데손해보험","12","0","KOSPI","-0.91","541.85","","546.81"
"A000430","대원강업","12","0","KOSPI","-0.83","223.2","","225.06"
"A000440","중앙에너비스","12","0","KOSDAQ","0.99","95.28","","94.34"
"A000480","CR홀딩스","12","0","KOSPI","0","244.77","","244.77"
"A000490","대동","12","0","KOSPI","2.86","285.04","","277.12"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-1.49","1095.15","","1111.7"
"A000520","삼일제약","12","0","KOSPI","-0.6","215.83","","217.14"
"A000540","흥국화재","12","0","KOSPI","-1.82","277.85","","282.99"
"A000590","CS홀딩스","12","0","KOSPI","0.11","102.52","","102.4"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","-1.32","734.04","","743.85"
"A000650","천일고속","12","0","KOSPI","1.21","59.81","","59.1"
"A000660","SK하이닉스","12","1","KOSPI","-2.1","186732.61","","190736.62"
"A000670","영풍","12","1","KOSPI","-0.95","797.78","","805.42"
"A000680","LS네트웍스","12","0","KOSPI","-0.86","318.76","","321.52"
"A000700","유수홀딩스","12","0","KOSPI","-1.33","154.95","","157.03"
"A000720","현대건설","12","1","KOSPI","-1.72","7616.73","","7750.36"
"A000760","이화산업","12","0","KOSPI","-0.32","34.66","","34.78"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-2.14","19945.84","","20382.94"
"A000850","화천기공","12","0","KOSPI","-0.92","70.95","","71.61"
"A000860","강남제비스코","12","0","KOSPI","-0.56","161.2","","162.11"
"A000880","한화","12","1","KOSPI","-2.36","6506.42","","6663.83"
"A000890","보해양조","12","0","KOSPI","-0.43","64.13","","64.41"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","0.72","76.65","","76.11"
"A000950","전방","12","0","KOSPI","-0.45","55.44","","55.69"
"A000970","한국주철관","12","0","KOSPI","-0.41","164.62","","165.3"
"A000990","DB하이텍","12","0","KOSPI","0.99","2037.9","","2017.92"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","1.31","45.03","","44.45"
"A001020","페이퍼코리아","12","0","KOSPI","3.72","134.02","","129.22"
"A001040","CJ","12","1","KOSPI","6.83","4837.55","","4528.27"
"A001060","JW중외제약","12","0","KOSPI","-0.22","518.11","","519.28"
"A001070","대한방직","12","0","KOSPI","0.46","34.82","","34.66"
"A001080","만호제강","6","0","KOSPI","0","101.26","","101.26"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","0","KOSPI","-0.49","1170.55","","1176.37"
"A001130","대한제분","12","0","KOSPI","-0.07","250.29","","250.46"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","0","322.57","","322.57"
"A001210","금호전기","12","0","KOSPI","-1.27","71.59","","72.51"
"A001230","동국홀딩스","12","0","KOSPI","-0.88","251.86","","254.09"
"A001250","GS글로벌","12","0","KOSPI","0.76","219.13","","217.48"
"A001260","남광토건","12","0","KOSPI","3.9","96.85","","93.21"
"A001270","부국증권","12","0","KOSPI","-3.95","529.9","","551.68"
"A001290","상상인증권","12","0","KOSPI","-0.59","72.8","","73.24"
"A001340","PKC","12","0","KOSPI","-0.33","270.86","","271.76"
"A001360","삼성제약","12","0","KOSPI","2.03","151.6","","148.59"
"A001380","SG글로벌","12","0","KOSPI","0.84","75.99","","75.36"
"A001390","KG케미칼","12","0","KOSPI","0","302.29","","302.29"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","-1.47","28.01","","28.42"
"A001430","세아베스틸지주","12","1","KOSPI","-1.35","1048.97","","1063.31"
"A001440","대한전선","12","1","KOSPI","-0.77","3115.53","","3139.77"
