"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","1.18","215.63","","213.12"
"A000040","KR모터스","12","0","KOSPI","0.37","38.03","","37.89"
"A000050","경방","12","0","KOSPI","11.34","290.6","","260.99"
"A000070","삼양홀딩스","12","1","KOSPI","4.2","435.92","","418.36"
"A000080","하이트진로","12","1","KOSPI","-0.51","2037.38","","2047.9"
"A000100","유한양행","12","1","KOSPI","1.08","3122.21","","3088.78"
"A000120","CJ대한통운","12","1","KOSPI","3.15","3364.82","","3262.17"
"A000140","하이트진로홀딩스","12","0","KOSPI","0","279.64","","279.64"
"A000150","두산","12","1","KOSPI","1.6","629.56","","619.64"
"A000180","성창기업지주","12","0","KOSPI","3.24","100.09","","96.95"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","4.79","2738.76","","2613.48"
"A000220","유유제약","12","0","KOSPI","0.86","74.83","","74.19"
"A000230","일동홀딩스","12","0","KOSPI","1.48","94.86","","93.48"
"A000240","한국앤컴퍼니","12","1","KOSPI","1.67","906.02","","891.13"
"A000250","삼천당제약","12","0","KOSDAQ","0.62","716.23","","711.81"
"A000270","기아","12","1","KOSPI","3.1","12120.36","","11755.54"
"A000300","DH오토넥스","12","0","KOSPI","1.25","68.88","","68.03"
"A000320","노루홀딩스","12","0","KOSPI","2.21","122.94","","120.28"
"A000370","한화손해보험","12","0","KOSPI","2.44","244.57","","238.73"
"A000390","SP삼화","12","0","KOSPI","1.39","135.1","","133.25"
"A000400","롯데손해보험","12","0","KOSPI","2.05","462.4","","453.09"
"A000430","대원강업","12","0","KOSPI","0.17","182.9","","182.59"
"A000440","중앙에너비스","12","0","KOSDAQ","0.22","55.55","","55.42"
"A000480","CR홀딩스","12","0","KOSPI","2.06","297.2","","291.2"
"A000490","대동","12","0","KOSPI","2.49","107.37","","104.76"
