"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-2.73","159.49","","163.96"
"A000040","KR모터스","12","0","KOSPI","-15.82","29.98","","35.62"
"A000050","경방","12","0","KOSPI","-0.22","247.29","","247.83"
"A000070","삼양홀딩스","12","1","KOSPI","7.11","374.26","","349.42"
"A000080","하이트진로","12","1","KOSPI","1.81","1774.38","","1742.82"
"A000100","유한양행","12","1","KOSPI","0","2781.24","","2781.24"
"A000120","CJ대한통운","12","1","KOSPI","-2.05","2726.08","","2783.11"
"A000140","하이트진로홀딩스","12","0","KOSPI","1.12","229.51","","226.96"
"A000150","두산","12","1","KOSPI","2.88","620.47","","603.12"
"A000180","성창기업지주","12","0","KOSPI","-0.81","85.45","","86.14"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-5.06","2088","","2199.36"
"A000220","유유제약","12","0","KOSPI","-0.8","55.53","","55.98"
"A000230","일동홀딩스","12","0","KOSPI","-1.02","85.71","","86.59"
"A000240","한국앤컴퍼니","12","1","KOSPI","1.91","944.15","","926.48"
"A000250","삼천당제약","12","0","KOSDAQ","-16.24","752.7","","898.6"
"A000270","기아","12","1","KOSPI","-6.07","10985.35","","11694.73"
"A000300","DH오토넥스","12","0","KOSPI","-8.45","55.45","","60.56"
"A000320","노루홀딩스","12","0","KOSPI","-1.24","116.3","","117.76"
"A000370","한화손해보험","12","0","KOSPI","-7.59","156.43","","169.27"
"A000390","SP삼화","12","0","KOSPI","-0.7","112.89","","113.69"
"A000400","롯데손해보험","12","0","KOSPI","-4.71","408.09","","428.26"
"A000430","대원강업","12","0","KOSPI","-2.47","159.34","","163.37"
"A000440","중앙에너비스","12","0","KOSDAQ","-7.96","41.78","","45.4"
"A000480","CR홀딩스","12","0","KOSPI","-1.4","282","","286"
"A000490","대동","12","0","KOSPI","-0.51","92.54","","93.01"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-4.73","58.66","","61.57"
"A000520","삼일제약","12","0","KOSPI","-3.99","86.13","","89.7"
"A000540","흥국화재","12","0","KOSPI","-7.3","138.76","","149.69"
"A000590","CS홀딩스","12","0","KOSPI","-0.51","55.93","","56.22"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","0.13","471.42","","470.81"
"A000650","천일고속","12","0","KOSPI","-4.49","69.89","","73.18"
"A000660","SK하이닉스","12","1","KOSPI","-2.3","58676.99","","60060.2"
"A000670","영풍","12","1","KOSPI","2.21","937.6","","917.34"
"A000680","LS네트웍스","12","0","KOSPI","-8.33","130.02","","141.85"
"A000700","유수홀딩스","12","0","KOSPI","-6.69","119.79","","128.39"
"A000720","현대건설","12","1","KOSPI","-4.25","3012.17","","3145.8"
"A000760","이화산업","12","0","KOSPI","-0.41","34.3","","34.44"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-5.37","7508.91","","7935.29"
"A000850","화천기공","12","0","KOSPI","-3.9","59.62","","62.04"
"A000860","강남제비스코","12","0","KOSPI","-3.4","92.3","","95.55"
"A000880","한화","12","1","KOSPI","-0.88","1263.05","","1274.3"
"A000890","보해양조","12","0","KOSPI","-0.42","91.13","","91.51"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-5.99","33.1","","35.2"
"A000950","전방","12","0","KOSPI","0.45","18.56","","18.48"
"A000970","한국주철관","12","0","KOSPI","-5.71","161.88","","171.69"
"A000990","DB하이텍","12","1","KOSPI","-9.55","841.35","","930.15"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-9.06","34.11","","37.51"
"A001020","페이퍼코리아","12","0","KOSPI","0","45.79","","45.79"
"A001040","CJ","12","1","KOSPI","2.04","1896.5","","1858.57"
"A001060","JW중외제약","12","1","KOSPI","0","481.16","","481.16"
"A001070","대한방직","12","0","KOSPI","-3.76","101.76","","105.74"
"A001080","만호제강","6","0","KOSPI","0","49.39","","49.39"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","-1.48","334.5","","339.54"
"A001130","대한제분","12","0","KOSPI","-5.17","185.9","","196.04"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","-3.02","155.47","","160.31"
"A001210","금호전기","12","0","KOSPI","-5.02","20.38","","21.46"
"A001230","동국홀딩스","12","1","KOSPI","-3.34","345.47","","357.4"
"A001250","GS글로벌","12","0","KOSPI","0","106.06","","106.06"
"A001260","남광토건","12","0","KOSPI","1.12","70.86","","70.08"
"A001270","부국증권","12","0","KOSPI","-2.47","163.84","","167.99"
"A001290","상상인증권","12","0","KOSPI","-1.1","94.96","","96.01"
"A001340","PKC","12","0","KOSPI","-5.81","101.96","","108.25"
"A001360","삼성제약","12","0","KOSPI","-0.68","172.85","","174.03"
"A001380","SG글로벌","12","0","KOSPI","-4.46","41.41","","43.35"
"A001390","KG케미칼","12","0","KOSPI","-5.69","125.19","","132.73"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","-1.38","24.36","","24.7"
"A001430","세아베스틸지주","12","1","KOSPI","-4.71","290.12","","304.47"
"A001440","대한전선","12","0","KOSPI","-1.36","434.23","","440.23"
"A001450","현대해상","12","1","KOSPI","5.23","1707.54","","1622.61"
"A001460","BYC","12","0","KOSPI","-4.55","104.94","","109.93"
"A001470","삼부토건","12","0","KOSPI","-0.17","78.54","","78.68"
"A001500","현대차증권","12","0","KOSPI","-2.19","196.56","","200.96"
"A001510","SK증권","12","0","KOSPI","0.82","232.51","","230.62"
"A001520","동양","12","1","KOSPI","-3.01","238.45","","245.84"
"A001530","DI동일","12","0","KOSPI","-10.25","139.96","","155.94"
"A001540","안국약품","12","0","KOSDAQ","-0.79","97.82","","98.6"
"A001550","조비","12","0","KOSPI","-3.24","49.59","","51.25"
"A001560","제일연마","12","0","KOSPI","-4.99","47.6","","50.1"
"A001570","금양","12","0","KOSPI","-3.62","99.77","","103.51"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","0.34","38.63","","38.5"
"A001630","종근당홀딩스","12","0","KOSPI","-4.95","470.93","","495.48"
"A001680","대상","12","1","KOSPI","-1.89","538.78","","549.17"
"A001720","신영증권","3","0","KOSPI","-1.27","436.46","","442.09"
"A001740","SK네트웍스","12","1","KOSPI","-0.11","1149.11","","1150.35"
"A001750","한양증권","12","0","KOSPI","-1.21","72.68","","73.57"
"A001770","SHD","12","0","KOSPI","0","25.39","","25.39"
"A001780","알루코","12","0","KOSPI","-5.21","108.43","","114.39"
"A001790","대한제당","12","0","KOSPI","-2.8","153.37","","157.79"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","0.76","826.92","","820.66"
"A001810","무림SP","12","0","KOSDAQ","-0.3","36.31","","36.42"
"A001820","삼화콘덴서","12","0","KOSPI","-11.41","423.6","","478.17"
"A001840","이화공영","12","0","KOSDAQ","-7.43","59.22","","63.97"
"A001940","KISCO홀딩스","12","0","KOSPI","-0.22","169.43","","169.8"
