"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-0.77","217.03","","218.7"
"A000040","KR모터스","12","0","KOSPI","0.2","94.34","","94.15"
"A000050","경방","12","0","KOSPI","0.5","275.52","","274.15"
"A000070","삼양홀딩스","12","1","KOSPI","1.26","549.83","","542.97"
"A000080","하이트진로","12","1","KOSPI","3.16","2058.42","","1995.3"
"A000100","유한양행","12","1","KOSPI","-2.23","2804.58","","2868.46"
"A000120","CJ대한통운","12","1","KOSPI","0","3592.94","","3592.94"
"A000140","하이트진로홀딩스","12","0","KOSPI","2.97","321.41","","312.13"
"A000150","두산","12","1","KOSPI","-2.44","1254.16","","1285.55"
"A000180","성창기업지주","12","0","KOSPI","-0.58","119.28","","119.97"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","0.55","3184.2","","3166.8"
"A000220","유유제약","12","0","KOSPI","2.18","74.51","","72.92"
"A000230","일동홀딩스","12","0","KOSPI","0","123.78","","123.78"
"A000240","한국앤컴퍼니","12","1","KOSPI","-0.38","1232.52","","1237.17"
"A000250","삼천당제약","12","0","KOSDAQ","0.45","746.07","","742.76"
"A000270","기아","12","1","KOSPI","-0.12","17227.94","","17248.21"
"A000300","DH오토넥스","12","0","KOSPI","-0.39","80.67","","80.98"
"A000320","노루홀딩스","12","0","KOSPI","-3.17","162.15","","167.47"
"A000370","한화손해보험","12","0","KOSPI","-0.18","325.7","","326.29"
"A000390","SP삼화","12","0","KOSPI","0.39","136.16","","135.63"
"A000400","롯데손해보험","12","0","KOSPI","-1.36","676.53","","685.84"
"A000430","대원강업","12","0","KOSPI","-0.14","221.34","","221.65"
"A000440","중앙에너비스","12","0","KOSDAQ","2.09","42.53","","41.66"
"A000480","CR홀딩스","12","0","KOSPI","0.57","352","","350"
"A000490","대동","12","0","KOSPI","-1.81","141.42","","144.03"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-0.82","75.09","","75.72"
"A000520","삼일제약","12","0","KOSPI","-0.24","133.9","","134.22"
"A000540","흥국화재","12","0","KOSPI","-0.48","199.79","","200.76"
"A000590","CS홀딩스","12","0","KOSPI","0.17","66.27","","66.15"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","-0.32","565.95","","567.79"
"A000650","천일고속","12","0","KOSPI","0.14","101.19","","101.05"
"A000660","SK하이닉스","12","1","KOSPI","1.34","60497","","59696.19"
"A000670","영풍","12","1","KOSPI","0.16","1123.64","","1121.8"
"A000680","LS네트웍스","12","0","KOSPI","-0.2","193.46","","193.86"
"A000700","유수홀딩스","12","0","KOSPI","-0.56","184.12","","185.16"
"A000720","현대건설","12","1","KOSPI","0","4782.73","","4782.73"
