"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-0.16","176.25","","176.53"
"A000040","KR모터스","12","0","KOSPI","0.4","43.01","","42.84"
"A000050","경방","12","0","KOSPI","-9.51","297.46","","328.71"
"A000070","삼양홀딩스","12","0","KOSPI","-0.32","478.99","","480.54"
"A000080","하이트진로","12","1","KOSPI","-0.11","1329.03","","1330.43"
"A000100","유한양행","12","1","KOSPI","-1.37","9204.37","","9332.32"
"A000120","CJ대한통운","12","1","KOSPI","-0.94","2160.33","","2180.86"
"A000140","하이트진로홀딩스","12","0","KOSPI","0","235.32","","235.32"
"A000150","두산","12","1","KOSPI","-2.96","13295.14","","13699.98"
"A000180","성창기업지주","12","0","KOSPI","-1.91","107.21","","109.3"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-3.12","814.14","","840.33"
"A000220","유유제약","12","0","KOSPI","0.7","73.24","","72.73"
"A000230","일동홀딩스","12","0","KOSPI","-4.8","162.6","","170.8"
"A000240","한국앤컴퍼니","12","1","KOSPI","-2.11","2420.85","","2473.06"
"A000250","삼천당제약","12","0","KOSDAQ","-1.52","5336.57","","5418.68"
"A000270","기아","12","1","KOSPI","-2.58","47161.89","","48411.21"
"A000300","DH오토넥스","12","0","KOSPI","0","164.42","","164.42"
"A000320","노루홀딩스","12","0","KOSPI","-0.66","299.72","","301.71"
"A000370","한화손해보험","12","0","KOSPI","-1.87","612.88","","624.55"
"A000390","SP삼화","12","0","KOSPI","0.84","162.95","","161.59"
"A000400","롯데손해보험","12","0","KOSPI","-0.28","551.78","","553.33"
"A000430","대원강업","12","0","KOSPI","-2.53","238.7","","244.9"
"A000440","중앙에너비스","12","0","KOSDAQ","-3.01","94.15","","97.08"
"A000480","CR홀딩스","12","0","KOSPI","-0.79","235.39","","237.27"
"A000490","대동","12","0","KOSPI","-3.24","259.7","","268.41"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","4.73","1500.46","","1432.63"
"A000520","삼일제약","12","0","KOSPI","-1.36","220.17","","223.21"
"A000540","흥국화재","12","0","KOSPI","-1.38","229.35","","232.56"
"A000590","CS홀딩스","12","0","KOSPI","-1.61","91.67","","93.17"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","-0.33","800.06","","802.67"
"A000650","천일고속","12","0","KOSPI","1.19","608.85","","601.7"
"A000660","SK하이닉스","12","1","KOSPI","-4.33","385841.25","","403313.31"
"A000670","영풍","12","1","KOSPI","-13.56","1108.29","","1282.18"
"A000680","LS네트웍스","12","0","KOSPI","-0.3","259.26","","260.05"
"A000700","유수홀딩스","12","0","KOSPI","0.32","161.98","","161.46"
"A000720","현대건설","12","1","KOSPI","-4.92","7739.23","","8140.11"
"A000760","이화산업","12","0","KOSPI","-6.69","46.09","","49.39"
"A0007C0","아크릴","12","0","KOSDAQ","","534.68","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-0.82","22338.42","","22522.46"
"A000850","화천기공","12","0","KOSPI","-2.49","81.73","","83.82"
"A000860","강남제비스코","12","0","KOSPI","-2.36","166.92","","170.95"
"A000880","한화","12","1","KOSPI","-3.08","5906.75","","6094.15"
"A000890","보해양조","12","0","KOSPI","0","59.54","","59.54"
"A0008Z0","에스엔시스","12","0","KOSDAQ","-4.08","276.96","","288.76"
"A000910","유니온","12","0","KOSPI","-2.71","67.13","","69"
"A000950","전방","12","0","KOSPI","-5.51","66.28","","70.14"
"A000970","한국주철관","12","0","KOSPI","-1.35","166.67","","168.95"
"A000990","DB하이텍","12","0","KOSPI","-0.15","2840.85","","2845.2"
"A0009K0","에임드바이오","12","0","KOSDAQ","2.7","4644.91","","4523.01"
"A001000","신라섬유","12","0","KOSDAQ","2.17","57.05","","55.84"
"A001020","페이퍼코리아","12","0","KOSPI","-0.48","110.35","","110.88"
