"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-2.25","230.16","","235.46"
"A000040","KR모터스","12","0","KOSPI","-1.21","148.86","","150.68"
"A000050","경방","12","1","KOSPI","1.87","448.24","","440.02"
"A000070","삼양홀딩스","12","1","KOSPI","0.45","959.2","","954.92"
"A000080","하이트진로","12","1","KOSPI","4.03","1630.61","","1567.49"
"A000100","유한양행","12","1","KOSPI","0.8","2939.81","","2916.47"
"A000120","CJ대한통운","12","1","KOSPI","1.99","4094.82","","4014.97"
"A000140","하이트진로홀딩스","12","0","KOSPI","1.34","263.4","","259.92"
"A000150","두산","12","1","KOSPI","-0.83","2404.71","","2424.92"
"A000180","성창기업지주","12","0","KOSPI","0.17","208.91","","208.56"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-0.11","3250.32","","3253.8"
"A000220","유유제약","12","0","KOSPI","-1.8","67.16","","68.39"
"A000230","일동홀딩스","12","0","KOSPI","-1.29","160.5","","162.6"
"A000240","한국앤컴퍼니","12","1","KOSPI","-0.22","2065.05","","2069.7"
"A000250","삼천당제약","12","0","KOSDAQ","0.36","311.69","","310.59"
"A000270","기아","12","1","KOSPI","-0.14","14795.76","","14816.03"
"A000300","DH오토넥스","12","0","KOSPI","-1.94","89","","90.76"
"A000320","노루홀딩스","12","0","KOSPI","1.72","194.68","","191.38"
"A000370","한화손해보험","12","0","KOSPI","2.67","907.39","","883.8"
"A000390","SP삼화","12","0","KOSPI","-0.24","210.67","","211.18"
"A000400","롯데손해보험","12","0","KOSPI","-0.32","419.63","","420.97"
"A000430","대원강업","12","0","KOSPI","1.05","267.84","","265.05"
"A000440","중앙에너비스","12","0","KOSDAQ","-0.63","39.17","","39.42"
"A000480","CR홀딩스","12","0","KOSPI","0.11","359.2","","358.8"
"A000490","대동","12","0","KOSPI","-1.64","170.84","","173.69"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-2.1","106.5","","108.79"
"A000520","삼일제약","12","0","KOSPI","-0.48","46.04","","46.26"
"A000540","흥국화재","12","0","KOSPI","5.56","427.21","","404.73"
"A000590","CS홀딩스","12","0","KOSPI","-0.46","99.98","","100.44"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","1.18","791.82","","782.61"
"A000650","천일고속","12","0","KOSPI","-0.94","135.49","","136.78"
"A000660","SK하이닉스","12","1","KOSPI","2.53","53144.17","","51833.77"
"A000670","영풍","12","1","KOSPI","0.17","2192.03","","2188.34"
"A000680","LS네트웍스","12","0","KOSPI","-2.83","243.11","","250.2"
"A000700","유수홀딩스","12","0","KOSPI","-0.38","205.99","","206.77"
"A000720","현대건설","12","1","KOSPI","-0.72","5384.05","","5423.03"
"A000760","이화산업","12","0","KOSPI","0","53.2","","53.2"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","0.69","13880.83","","13786.08"
"A000850","화천기공","12","0","KOSPI","-1.05","124.52","","125.84"
"A000860","강남제비스코","12","0","KOSPI","0.9","256.43","","254.15"
"A000880","한화","12","1","KOSPI","-0.82","3628","","3657.99"
"A000890","보해양조","12","0","KOSPI","-0.46","104.3","","104.78"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-0.75","62.29","","62.76"
"A000950","전방","12","0","KOSPI","-0.42","39.65","","39.82"
"A000970","한국주철관","12","0","KOSPI","-0.96","235.99","","238.27"
"A000990","DB하이텍","12","1","KOSPI","-1.17","936.16","","947.25"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","17.58","64.94","","55.23"
"A001020","페이퍼코리아","12","0","KOSPI","-0.33","67.76","","67.98"
"A001040","CJ","12","1","KOSPI","0.78","5674.93","","5631.16"
"A001060","JW중외제약","12","1","KOSPI","-0.96","889.9","","898.5"
"A001070","대한방직","12","0","KOSPI","0.22","97.1","","96.88"
"A001080","만호제강","6","0","KOSPI","-1.5","81.76","","83"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","-1.47","1166.68","","1184.12"
"A001130","대한제분","12","0","KOSPI","0.27","309.27","","308.43"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","0.12","389.4","","388.92"
"A001210","금호전기","12","0","KOSPI","-1.47","69.51","","70.54"
"A001230","동국홀딩스","12","1","KOSPI","-4.73","1345.6","","1412.4"
"A001250","GS글로벌","12","0","KOSPI","-0.31","264.93","","265.76"
"A001260","남광토건","12","0","KOSPI","-0.13","72.98","","73.08"
"A001270","부국증권","12","0","KOSPI","-0.4","257.17","","258.21"
"A001290","상상인증권","12","0","KOSPI","-4.45","88.91","","93.06"
"A001340","PKC","12","0","KOSPI","-1.43","123.75","","125.55"
"A001360","삼성제약","12","0","KOSPI","0.27","145.35","","144.95"
"A001380","SG글로벌","12","0","KOSPI","-0.2","212.91","","213.33"
"A001390","KG케미칼","12","0","KOSPI","0.94","186.39","","184.65"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","-0.44","34.39","","34.54"
"A001430","세아베스틸지주","12","1","KOSPI","-0.32","1104.55","","1108.14"
"A001440","대한전선","12","0","KOSPI","-1.46","1156.24","","1173.37"
"A001450","현대해상","12","1","KOSPI","0","4112.4","","4112.4"
"A001460","BYC","12","0","KOSPI","-0.96","225.17","","227.36"
"A001470","삼부토건","12","0","KOSPI","-1.31","88.37","","89.54"
"A001500","현대차증권","12","0","KOSPI","-0.79","368.18","","371.11"
"A001510","SK증권","12","0","KOSPI","-0.98","484.98","","489.78"
"A001520","동양","12","1","KOSPI","2.85","559.71","","544.2"
"A001530","DI동일","12","0","KOSPI","0.17","138.75","","138.51"
"A001540","안국약품","12","0","KOSDAQ","-1.38","140.21","","142.16"
"A001550","조비","12","0","KOSPI","0.39","58.77","","58.54"
"A001560","제일연마","12","0","KOSPI","0.33","61.5","","61.3"
