"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","0.39","213.68","","212.84"
"A000040","KR모터스","12","0","KOSPI","0","47.36","","47.36"
"A000050","경방","12","0","KOSPI","0.75","259.07","","257.16"
"A000070","삼양홀딩스","12","1","KOSPI","2.7","488.16","","475.32"
"A000080","하이트진로","12","1","KOSPI","-1.84","2054.91","","2093.49"
"A000100","유한양행","12","1","KOSPI","0.22","3028.61","","3021.93"
"A000120","CJ대한통운","12","1","KOSPI","-2.05","3273.57","","3342.01"
"A000140","하이트진로홀딩스","12","0","KOSPI","-1.75","324.89","","330.7"
"A000150","두산","12","1","KOSPI","-0.31","1054.22","","1057.53"
"A000180","성창기업지주","12","0","KOSPI","0","108.81","","108.81"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","1.34","2898.84","","2860.56"
"A000220","유유제약","12","0","KOSPI","-1.7","73.56","","74.83"
"A000230","일동홀딩스","12","0","KOSPI","-0.49","111.13","","111.68"
"A000240","한국앤컴퍼니","12","1","KOSPI","3.82","1265.07","","1218.56"
"A000250","삼천당제약","12","0","KOSDAQ","3.35","783.65","","758.23"
"A000270","기아","12","1","KOSPI","1.72","16761.77","","16478.02"
"A000300","DH오토넥스","12","0","KOSPI","1.09","78.9","","78.05"
"A000320","노루홀딩스","12","0","KOSPI","0.89","150.19","","148.86"
"A000370","한화손해보험","12","0","KOSPI","1.47","281.34","","277.25"
"A000390","SP삼화","12","0","KOSPI","-0.4","131.53","","132.06"
"A000400","롯데손해보험","12","0","KOSPI","1.48","532.23","","524.47"
"A000430","대원강업","12","0","KOSPI","0.59","210.18","","208.94"
"A000440","중앙에너비스","12","0","KOSDAQ","-4.84","73.48","","77.22"
"A000480","CR홀딩스","12","0","KOSPI","1.01","319.2","","316"
"A000490","대동","12","0","KOSPI","0.34","140","","139.52"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","1.72","85.91","","84.46"
"A000520","삼일제약","12","0","KOSPI","-1.69","132.6","","134.88"
"A000540","흥국화재","12","0","KOSPI","2.26","188.87","","184.7"
"A000590","CS홀딩스","12","0","KOSPI","1.09","64.3","","63.61"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","1.62","577.61","","568.41"
"A000650","천일고속","12","0","KOSPI","-1.82","92.61","","94.33"
"A000660","SK하이닉스","12","1","KOSPI","1.01","72654.64","","71926.63"
"A000670","영풍","12","1","KOSPI","-0.32","1138.38","","1142.06"
"A000680","LS네트웍스","12","0","KOSPI","0.82","193.46","","191.89"
"A000700","유수홀딩스","12","0","KOSPI","1.11","165.89","","164.06"
"A000720","현대건설","12","1","KOSPI","-0.5","4443.1","","4465.37"
"A000760","이화산업","12","0","KOSPI","0.34","40.88","","40.74"
"A0007C0","아크릴","12","0","외감","","","",""
