"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-0.36","386.85","","388.25"
"A000040","KR모터스","12","0","KOSPI","-1.78","84.99","","86.52"
"A000050","경방","12","0","KOSPI","-1.49","361.88","","367.36"
"A000070","삼양홀딩스","12","1","KOSPI","-0.72","821.31","","827.31"
"A000080","하이트진로","12","1","KOSPI","-2.1","2125.05","","2170.64"
"A000100","유한양행","12","1","KOSPI","-0.67","4121.41","","4149.4"
"A000120","CJ대한통운","12","1","KOSPI","-0.39","2942.79","","2954.2"
"A000140","하이트진로홀딩스","12","0","KOSPI","-4.94","290.08","","305.17"
"A000150","두산","12","1","KOSPI","-8.3","1825.88","","1991.12"
"A000180","성창기업지주","12","0","KOSPI","-3.87","155.89","","162.17"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-1.85","1221.73","","1244.78"
"A000220","유유제약","12","0","KOSPI","-1.91","115.11","","117.35"
"A000230","일동홀딩스","12","0","KOSPI","3.91","168.49","","162.14"
"A000240","한국앤컴퍼니","12","1","KOSPI","-1.94","1443.02","","1471.5"
"A000250","삼천당제약","12","0","KOSDAQ","-2.37","984.72","","1008.62"
"A000270","기아","12","1","KOSPI","-1.74","32104.78","","32672.29"
"A000300","DH오토넥스","12","0","KOSPI","-6.54","173.03","","185.13"
"A000320","노루홀딩스","12","0","KOSPI","-2.87","157.5","","162.15"
"A000370","한화손해보험","12","0","KOSPI","-3.79","429.6","","446.53"
"A000390","SP삼화","12","0","KOSPI","-3.31","238.03","","246.19"
"A000400","롯데손해보험","12","0","KOSPI","-3.71","522.92","","543.09"
"A000430","대원강업","12","0","KOSPI","-3.2","234.36","","242.11"
"A000440","중앙에너비스","12","0","KOSDAQ","0","95.28","","95.28"
"A000480","CR홀딩스","12","0","KOSPI","-2.29","324.8","","332.4"
"A000490","대동","12","0","KOSPI","-2.9","222.1","","228.74"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-2.89","97.77","","100.68"
"A000520","삼일제약","12","0","KOSPI","-2.83","97.74","","100.58"
"A000540","흥국화재","12","0","KOSPI","-3.67","227.42","","236.09"
"A000590","CS홀딩스","12","0","KOSPI","-2.63","68.35","","70.19"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","0","729.96","","729.96"
"A000650","천일고속","12","0","KOSPI","-0.15","92.76","","92.9"
"A000660","SK하이닉스","12","1","KOSPI","0.43","84448.27","","84084.27"
"A000670","영풍","12","1","KOSPI","-0.62","1180.75","","1188.12"
"A000680","LS네트웍스","12","0","KOSPI","-3.75","222.62","","231.29"
"A000700","유수홀딩스","12","0","KOSPI","-1.66","153.91","","156.51"
"A000720","현대건설","12","1","KOSPI","-1.83","5077.82","","5172.48"
"A000760","이화산업","12","0","KOSPI","-2.61","41.72","","42.84"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","0.73","9853.97","","9782.9"
"A000850","화천기공","12","0","KOSPI","-3.34","73.15","","75.68"
"A000860","강남제비스코","12","0","KOSPI","-2.47","141.38","","144.95"
"A000880","한화","12","1","KOSPI","-1.28","2319.97","","2349.96"
"A000890","보해양조","12","0","KOSPI","-2.47","119.93","","122.97"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-5.11","104.44","","110.06"
"A000950","전방","12","0","KOSPI","-2.01","65.69","","67.03"
"A000970","한국주철관","12","0","KOSPI","-2.79","198.59","","204.29"
"A000990","DB하이텍","12","1","KOSPI","0.82","3263.3","","3236.66"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-4.77","50.86","","53.41"
"A001020","페이퍼코리아","12","0","KOSPI","-1.32","60.94","","61.76"
"A001040","CJ","12","1","KOSPI","-2.93","2412.94","","2485.88"
