"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","0.8","351.94","","349.14"
"A000040","KR모터스","12","0","KOSPI","0.36","80.37","","80.08"
"A000050","경방","12","0","KOSPI","1.49","466.06","","459.21"
"A000070","삼양홀딩스","12","1","KOSPI","0.23","743.38","","741.67"
"A000080","하이트진로","12","1","KOSPI","3.89","2619.49","","2521.3"
"A000100","유한양행","12","1","KOSPI","1.36","4364.6","","4306.01"
"A000120","CJ대한통운","12","1","KOSPI","-0.82","2760.29","","2783.11"
"A000140","하이트진로홀딩스","12","0","KOSPI","1.41","334.18","","329.54"
"A000150","두산","12","1","KOSPI","-0.89","1465.66","","1478.88"
"A000180","성창기업지주","12","0","KOSPI","0.88","199.14","","197.4"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","0.17","1234.3","","1232.21"
"A000220","유유제약","12","0","KOSPI","0.13","128.04","","127.86"
"A000230","일동홀딩스","12","0","KOSPI","-4.43","572.4","","598.95"
"A000240","한국앤컴퍼니","12","1","KOSPI","2.83","1381.31","","1343.33"
"A000250","삼천당제약","12","0","KOSDAQ","4.15","972.2","","933.49"
"A000270","기아","12","1","KOSPI","4.9","33847.84","","32266.92"
"A000300","DH오토넥스","12","0","KOSPI","-0.4","151.25","","151.85"
"A000320","노루홀딩스","12","0","KOSPI","0.4","166.14","","165.47"
"A000370","한화손해보험","12","0","KOSPI","-5.13","582.53","","614.05"
"A000390","SP삼화","12","0","KOSPI","-0.21","263.87","","264.42"
"A000400","롯데손해보험","12","0","KOSPI","-2.3","657.91","","673.43"
"A000430","대원강업","12","0","KOSPI","1.2","209.56","","207.08"
"A000440","중앙에너비스","12","0","KOSDAQ","-1.8","187.13","","190.55"
"A000480","CR홀딩스","12","0","KOSPI","0.24","328","","327.2"
"A000490","대동","12","0","KOSPI","-2.99","346.43","","357.11"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","2.1","111.08","","108.79"
"A000520","삼일제약","12","0","KOSPI","1.67","116.46","","114.55"
"A000540","흥국화재","12","0","KOSPI","0","265","","265"
"A000590","CS홀딩스","12","0","KOSPI","0","79.31","","79.31"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","1.36","707.9","","698.38"
"A000650","천일고속","12","0","KOSPI","-0.3","95.19","","95.47"
"A000660","SK하이닉스","12","1","KOSPI","2.78","80808.26","","78624.26"
"A000670","영풍","12","1","KOSPI","-1.17","1243.38","","1258.11"
"A000680","LS네트웍스","12","0","KOSPI","4.46","304.57","","291.57"
"A000700","유수홀딩스","12","0","KOSPI","1.67","158.86","","156.25"
"A000720","현대건설","12","1","KOSPI","0.94","4782.73","","4738.19"
"A000760","이화산업","12","0","KOSPI","-1.09","50.68","","51.24"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-1.43","9806.59","","9948.72"
"A000850","화천기공","12","0","KOSPI","-0.82","79.53","","80.19"
"A000860","강남제비스코","12","0","KOSPI","0.2","163.8","","163.48"
"A000880","한화","12","1","KOSPI","0","2237.52","","2237.52"
"A000890","보해양조","12","0","KOSPI","3.17","135.28","","131.12"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","2.5","115.06","","112.25"
"A000950","전방","12","0","KOSPI","-1.05","95.42","","96.43"
"A000970","한국주철관","12","0","KOSPI","-1.44","234.85","","238.27"
"A000990","DB하이텍","12","1","KOSPI","-1.01","3041.3","","3072.38"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","0.8","60.94","","60.45"
"A001020","페이퍼코리아","12","0","KOSPI","29.83","132.03","","101.7"
"A001040","CJ","12","1","KOSPI","-0.12","2520.89","","2523.81"
"A001060","JW중외제약","12","0","KOSPI","1.43","628.75","","619.88"
"A001070","대한방직","12","0","KOSPI","-0.2","265.53","","266.06"
"A001080","만호제강","6","0","KOSPI","1.11","113.3","","112.05"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","0","1484.51","","1484.51"
"A001130","대한제분","12","0","KOSPI","0.26","324.48","","323.64"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","0.76","322.08","","319.66"
"A001210","금호전기","12","0","KOSPI","0","45.06","","45.06"
"A001230","동국홀딩스","12","1","KOSPI","-2.93","1736.88","","1789.36"
"A001250","GS글로벌","12","0","KOSPI","0.12","339.63","","339.21"
"A001260","남광토건","12","0","KOSPI","-0.39","125.81","","126.3"
"A001270","부국증권","12","0","KOSPI","1.83","259.25","","254.58"
"A001290","상상인증권","12","0","KOSPI","2.08","131.63","","128.95"
"A001340","PKC","12","0","KOSPI","2","251.99","","247.05"
"A001360","삼성제약","12","0","KOSPI","0.38","265.96","","264.95"
"A001380","SG글로벌","12","0","KOSPI","-0.26","87.23","","87.46"
"A001390","KG케미칼","12","0","KOSPI","-1.15","597.63","","604.56"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","0.39","38.76","","38.61"
"A001430","세아베스틸지주","12","0","KOSPI","-0.54","656.28","","659.86"
"A001440","대한전선","12","1","KOSPI","1.4","2258.72","","2227.61"
"A001450","현대해상","12","1","KOSPI","-3.86","2896.56","","3012.78"
"A001460","BYC","12","0","KOSPI","-0.45","279.2","","280.45"
"A001470","삼부토건","12","0","KOSPI","0.2","468.07","","467.15"
"A001500","현대차증권","12","0","KOSPI","0","355.18","","355.18"
"A001510","SK증권","12","0","KOSPI","0.12","409.26","","408.79"
"A001520","동양","12","0","KOSPI","2.67","367.57","","358.03"
"A001530","DI동일","12","0","KOSPI","-2.75","634.09","","651.99"
"A001540","안국약품","12","0","KOSDAQ","0.45","146.08","","145.42"
"A001550","조비","12","0","KOSPI","-4.16","131.62","","137.33"
"A001560","제일연마","12","0","KOSPI","5.05","114.5","","109"
"A001570","금양","12","0","KOSPI","0.22","224.19","","223.7"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","1.33","66.69","","65.81"
"A001630","종근당홀딩스","12","0","KOSPI","0.29","352.19","","351.19"
"A001680","대상","12","1","KOSPI","-0.78","878.33","","885.26"
"A001720","신영증권","3","0","KOSPI","0.52","542.52","","539.71"
"A001740","SK네트웍스","12","1","KOSPI","-1.03","1191.3","","1203.71"
"A001750","한양증권","12","0","KOSPI","0.72","176.93","","175.65"
"A001770","SHD","12","0","KOSPI","-0.32","38.33","","38.45"
"A001780","알루코","12","0","KOSPI","0","337.62","","337.62"
"A001790","대한제당","12","0","KOSPI","5.75","437.27","","413.5"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","0.33","939.68","","936.55"
"A001810","무림SP","12","0","KOSDAQ","2.87","95.19","","92.53"
"A001820","삼화콘덴서","12","0","KOSPI","-0.36","580.04","","582.12"
"A001840","이화공영","12","0","KOSDAQ","0","155.87","","155.87"
"A001940","KISCO홀딩스","12","0","KOSPI","-0.56","287.94","","289.56"
"A002020","코오롱","12","0","KOSPI","-0.53","354.17","","356.07"
"A002030","아세아","12","0","KOSPI","0.32","348.37","","347.28"
"A002070","비비안","12","0","KOSPI","-0.57","77.46","","77.91"
"A002100","경농","12","0","KOSPI","-0.34","282.1","","283.08"
"A002140","고려산업","12","0","KOSPI","29.87","227.7","","175.32"
"A002150","도화엔지니어링","12","0","KOSPI","2.33","266.73","","260.66"
"A002170","SYTS","12","0","KOSPI","1.2","177.6","","175.5"
"A002200","한국수출포장","12","0","KOSPI","1.93","105.4","","103.4"
"A002210","동성제약","12","0","KOSPI","1.82","218.47","","214.55"
"A002220","한일철강","12","0","KOSPI","14.48","138.29","","120.81"
"A002230","피에스텍","12","0","KOSDAQ","-0.33","88.51","","88.81"
"A002240","고려제강","12","0","KOSPI","-0.22","519.8","","520.95"
"A002290","삼일기업공사","12","0","KOSDAQ","1.91","59.4","","58.28"
"A002310","아세아제지","12","0","KOSPI","0.79","400.8","","397.67"
"A002320","한진","12","0","KOSPI","0","489.53","","489.53"
"A002350","넥센타이어","12","1","KOSPI","1.79","668.05","","656.33"
"A002360","SH에너지화학","12","0","KOSPI","-0.99","111.69","","112.8"
"A002380","KCC","12","1","KOSPI","-1.16","3021.4","","3056.95"
"A002390","한독","12","0","KOSPI","0","300.05","","300.05"
"A002410","범양건영","12","0","KOSPI","-1.83","146.26","","148.99"
"A002420","세기상사","12","0","KOSPI","0.47","45.54","","45.33"
"A002450","삼익악기","12","0","KOSPI","0.58","157.07","","156.17"
"A002460","HS화성","12","0","KOSPI","0.44","283.26","","282.01"
"A002600","조흥","12","0","KOSPI","-2.13","124.2","","126.9"
"A002620","제일파마홀딩스","12","0","KOSPI","1.1","220.43","","218.04"
"A002630","오리엔트바이오","3","0","KOSPI","1.18","101.51","","100.32"
"A002680","한탑","12","0","KOSDAQ","30","93.72","","72.09"
"A002690","동일제강","12","0","KOSPI","5.01","74.4","","70.85"
"A002700","신일전자","12","0","KOSPI","0.64","166.96","","165.9"
"A002710","TCC스틸","12","0","KOSPI","-1.59","291.4","","296.1"
"A002720","국제약품","12","0","KOSPI","0.34","118.14","","117.74"
"A002760","보락","12","0","KOSPI","1.58","134.48","","132.38"
"A002780","진흥기업","12","0","KOSPI","-0.63","342.59","","344.77"
"A002790","아모레퍼시픽홀딩스","12","1","KOSPI","2.72","3892.03","","3788.95"
"A002800","신신제약","12","0","KOSDAQ","-0.17","90.42","","90.57"
"A002810","삼영무역","12","0","KOSPI","0.69","267.77","","265.92"
"A002820","SUN&L","12","0","KOSPI","3.06","72.24","","70.1"
"A002840","미원상사","12","0","KOSPI","0","862.3","","862.3"
"A002870","신풍","12","0","KOSPI","-2.26","83.2","","85.12"
"A002880","디와이에이","12","0","KOSPI","1.26","138.69","","136.96"
"A002900","TYM","12","0","KOSPI","-4.38","348.05","","364.01"
"A002920","유성기업","12","0","KOSPI","0.32","80.83","","80.57"
"A002960","한국쉘석유","12","0","KOSPI","0","326.95","","326.95"
"A002990","금호건설","12","0","KOSPI","0","373.67","","373.67"
"A003000","부광약품","12","1","KOSPI","2.19","827.88","","810.12"
"A003010","혜인","12","0","KOSPI","2.56","76.53","","74.62"
"A003030","세아제강지주","12","0","KOSPI","-3.1","581.9","","600.54"
"A003060","에이프로젠바이오로직스","12","0","KOSPI","-0.84","329.62","","332.41"
"A003070","코오롱글로벌","12","0","KOSPI","0.51","501.69","","499.17"
"A003080","SB성보","12","0","KOSPI","-2.52","89.09","","91.39"
"A003090","대웅","12","1","KOSPI","1.05","1677.4","","1659.95"
"A003100","선광","12","0","KOSDAQ","-0.55","478.5","","481.14"
"A003120","일성아이에스","12","0","KOSPI","-1.18","222.11","","224.77"
"A003160","디아이","12","0","KOSPI","4.69","274.02","","261.74"
"A003200","일신방직","12","0","KOSPI","1.25","291.6","","288"
"A003220","대원제약","12","0","KOSPI","1.95","399.72","","392.08"
"A003230","삼양식품","12","0","KOSPI","1.47","779.67","","768.37"
"A003240","태광산업","12","1","KOSPI","0.1","1115.63","","1114.51"
"A003280","흥아해운","12","0","KOSPI","-0.68","699.64","","704.44"
"A003300","한일홀딩스","12","0","KOSPI","0.37","414.7","","413.16"
"A003310","대주산업","12","0","KOSDAQ","-5.22","144.58","","152.54"
"A003350","한국화장품제조","12","0","KOSPI","0.95","145.02","","143.66"
"A003380","하림지주","12","0","KOSDAQ","4.21","1248.86","","1198.46"
"A003460","유화증권","12","0","KOSPI","-0.19","150.54","","150.83"
"A003470","유안타증권","12","0","KOSPI","-0.55","722.54","","726.53"
"A003480","한진중공업홀딩스","12","0","KOSPI","-0.24","121.81","","122.11"
"A003490","대한항공","12","1","KOSPI","1.17","10538.97","","10417.23"
"A003520","영진약품","12","1","KOSPI","1.79","885.2","","869.65"
"A003530","한화투자증권","12","0","KOSPI","-0.51","1052.36","","1057.72"
"A003540","대신증권","12","0","KOSPI","0","908.84","","908.84"
"A003550","LG","12","1","KOSPI","-0.14","11435.78","","11451.51"
"A003570","SNT다이내믹스","12","0","KOSPI","1.29","287.3","","283.65"
"A003580","HLB글로벌","12","0","KOSPI","-1.97","357.14","","364.31"
"A003610","방림","9","0","KOSPI","0.63","169.26","","168.2"
"A003620","KG모빌리티","12","0","KOSPI","0","415.06","","415.06"
"A003650","미창석유","12","0","KOSPI","1","140.57","","139.17"
"A003670","포스코퓨처엠","12","1","KOSPI","2.74","10147.68","","9876.56"
"A003680","한성기업","12","0","KOSPI","-2.9","62.41","","64.27"
"A003690","코리안리","12","0","KOSPI","0.5","1209.71","","1203.69"
"A003720","삼영","12","0","KOSPI","-0.32","107.44","","107.78"
"A003780","진양산업","12","0","KOSPI","5.43","131.3","","124.54"
"A003800","에이스침대","12","0","KOSDAQ","-0.6","455.8","","458.57"
"A003830","대한화섬","12","0","KOSPI","0","169.98","","169.98"
"A003850","보령","12","1","KOSPI","0.39","892.97","","889.54"
"A003920","남양유업","12","0","KOSPI","-1.34","292.32","","296.28"
"A003960","사조대림","12","0","KOSPI","-2.75","340.46","","350.08"
