"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","2.14","239.93","","234.9"
"A000040","KR모터스","12","0","KOSPI","-2.38","180.53","","184.94"
"A000050","경방","12","1","KOSPI","0","571.61","","571.61"
"A000070","삼양홀딩스","12","1","KOSPI","-2.28","1100.51","","1126.2"
"A000080","하이트진로","12","1","KOSPI","-1.62","1490.34","","1514.89"
"A000100","유한양행","12","1","KOSPI","0.19","2894.09","","2888.51"
"A000120","CJ대한통운","12","1","KOSPI","-1.4","4813.4","","4881.84"
"A000140","하이트진로홀딩스","12","1","KOSPI","0.41","285.44","","284.28"
"A000150","두산","12","1","KOSPI","-1.48","2127.09","","2159"
"A000180","성창기업지주","12","0","KOSPI","1.26","224.25","","221.46"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-0.8","3038.04","","3062.4"
"A000220","유유제약","12","0","KOSPI","2.29","68.7","","67.16"
"A000230","일동홀딩스","12","1","KOSPI","2.53","219.21","","213.8"
"A000240","한국앤컴퍼니","12","1","KOSPI","-1.14","2018.54","","2041.79"
"A000250","삼천당제약","12","0","KOSDAQ","2.11","207.02","","202.75"
"A000270","기아","12","1","KOSPI","-0.48","16802.31","","16883.38"
"A000300","DH오토넥스","12","0","KOSPI","1.32","101.34","","100.02"
"A000320","노루홀딩스","12","0","KOSPI","-0.58","225.7","","227.02"
"A000370","한화손해보험","12","0","KOSPI","2.27","655.13","","640.62"
"A000390","SP삼화","12","0","KOSPI","-1.74","264.07","","268.75"
"A000400","롯데손해보험","12","0","KOSPI","0","362.56","","362.56"
"A000430","대원강업","12","0","KOSPI","-0.36","338.52","","339.76"
"A000440","중앙에너비스","12","0","KOSDAQ","0.32","39.17","","39.04"
"A000480","CR홀딩스","12","0","KOSPI","0.33","368","","366.8"
"A000490","대동","12","0","KOSPI","0.94","177.49","","175.83"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-1.74","93.82","","95.48"
"A000520","삼일제약","12","0","KOSPI","0.58","47.52","","47.25"
"A000540","흥국화재","12","0","KOSPI","0.29","220.99","","220.35"
"A000590","CS홀딩스","12","0","KOSPI","-0.34","102.17","","102.52"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","0.92","798.93","","791.67"
"A000650","천일고속","12","0","KOSPI","0.32","134.06","","133.63"
"A000660","SK하이닉스","12","1","KOSPI","-3.84","29156.49","","30321.3"
"A000670","영풍","12","1","KOSPI","-1.28","1849.41","","1873.35"
"A000680","LS네트웍스","12","0","KOSPI","-1.51","257.29","","261.23"
"A000700","유수홀딩스","12","0","KOSPI","0.3","175.26","","174.74"
