"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","0","276.52","","276.52"
"A000040","KR모터스","12","0","KOSPI","0","97.94","","97.94"
"A000050","경방","12","0","KOSPI","0","289.23","","289.23"
"A000070","삼양홀딩스","12","1","KOSPI","1.38","628.62","","620.05"
"A000080","하이트진로","12","1","KOSPI","0.47","1493.85","","1486.83"
"A000100","유한양행","12","1","KOSPI","2.25","3194.28","","3124"
"A000120","CJ대한통운","12","1","KOSPI","0","3456.07","","3456.07"
"A000140","하이트진로홀딩스","12","0","KOSPI","3.02","221.39","","214.89"
"A000150","두산","12","1","KOSPI","0.49","1869.41","","1860.29"
"A000180","성창기업지주","12","0","KOSPI","-0.25","137.76","","138.11"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","2.97","4228.2","","4106.4"
"A000220","유유제약","12","0","KOSPI","1.67","77.7","","76.42"
"A000230","일동홀딩스","12","0","KOSPI","0.38","143.58","","143.03"
"A000240","한국앤컴퍼니","12","1","KOSPI","0.3","1562.74","","1558.09"
"A000250","삼천당제약","12","0","KOSDAQ","3.69","868.76","","837.81"
"A000270","기아","12","1","KOSPI","-1.51","17167.14","","17430.62"
"A000300","DH오토넥스","12","0","KOSPI","-0.32","97.89","","98.2"
"A000320","노루홀딩스","12","0","KOSPI","0.4","164.81","","164.15"
"A000370","한화손해보험","12","0","KOSPI","-0.12","502.56","","503.14"
"A000390","SP삼화","12","0","KOSPI","0.55","146.21","","145.41"
"A000400","롯데손해보험","12","0","KOSPI","0","320.26","","320.26"
"A000430","대원강업","12","0","KOSPI","-1.84","281.48","","286.75"
"A000440","중앙에너비스","12","0","KOSDAQ","3.95","45.83","","44.09"
"A000480","CR홀딩스","12","0","KOSPI","-0.52","385.2","","387.2"
"A000490","대동","12","0","KOSPI","1.01","142.84","","141.42"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","0.52","80.92","","80.5"
"A000520","삼일제약","12","0","KOSPI","1.99","183.63","","180.05"
"A000540","흥국화재","12","0","KOSPI","-0.22","296.16","","296.8"
"A000590","CS홀딩스","12","0","KOSPI","-0.31","73.54","","73.77"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","0.1","603.39","","602.78"
"A000650","천일고속","12","0","KOSPI","0","106.76","","106.76"
"A000660","SK하이닉스","12","1","KOSPI","5.99","48921.76","","46155.35"
"A000670","영풍","12","1","KOSPI","0.42","1324.43","","1318.9"
"A000680","LS네트웍스","12","0","KOSPI","0.15","261.23","","260.84"
"A000700","유수홀딩스","12","0","KOSPI","-0.62","208.33","","209.64"
"A000720","현대건설","12","1","KOSPI","3.51","6235.92","","6024.35"
"A000760","이화산업","12","0","KOSPI","0.88","48.3","","47.88"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-0.73","12885.96","","12980.71"
