"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","6.32","216.19","","203.34"
"A000040","KR모터스","12","0","KOSPI","4.2","161.51","","154.99"
"A000050","경방","12","1","KOSPI","2.08","470.17","","460.58"
"A000070","삼양홀딩스","12","1","KOSPI","3.28","1079.1","","1044.84"
"A000080","하이트진로","12","1","KOSPI","1.64","1518.39","","1493.85"
"A000100","유한양행","12","1","KOSPI","6.92","2498.17","","2336.46"
"A000120","CJ대한통운","12","1","KOSPI","0.51","4505.44","","4482.63"
"A000140","하이트진로홀딩스","12","1","KOSPI","2.09","283.12","","277.32"
"A000150","두산","12","1","KOSPI","7.54","2275.99","","2116.45"
"A000180","성창기업지주","12","0","KOSPI","4.1","212.74","","204.37"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","3.12","2871","","2784"
"A000220","유유제약","12","0","KOSPI","5.38","60.38","","57.3"
"A000230","일동홀딩스","12","1","KOSPI","8.95","206.57","","189.6"
"A000240","한국앤컴퍼니","12","1","KOSPI","-2.58","1930.17","","1981.33"
"A000250","삼천당제약","12","0","KOSDAQ","3.9","204.46","","196.78"
"A000270","기아","12","1","KOSPI","-4.39","15444.34","","16153.73"
"A000300","DH오토넥스","12","0","KOSPI","5.92","89.88","","84.86"
"A000320","노루홀딩스","12","0","KOSPI","0.63","211.18","","209.86"
"A000370","한화손해보험","12","0","KOSPI","2.66","665.12","","647.88"
"A000390","SP삼화","12","0","KOSPI","1.95","232.06","","227.62"
"A000400","롯데손해보험","12","0","KOSPI","3.97","334.36","","321.6"
"A000430","대원강업","12","0","KOSPI","-0.58","319.92","","321.78"
"A000440","중앙에너비스","12","0","KOSDAQ","4.34","38.92","","37.3"
"A000480","CR홀딩스","12","0","KOSPI","1.02","355.2","","351.6"
"A000490","대동","12","0","KOSPI","2.86","162.3","","157.79"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","2.5","85.29","","83.21"
"A000520","삼일제약","12","0","KOSPI","5.86","40.76","","38.5"
"A000540","흥국화재","12","0","KOSPI","-0.28","230.31","","230.95"
"A000590","CS홀딩스","12","0","KOSPI","1.14","102.63","","101.48"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","6.85","943.85","","883.35"
"A000650","천일고속","12","0","KOSPI","1.28","124.49","","122.91"
"A000660","SK하이닉스","12","1","KOSPI","3.4","29848.1","","28865.29"
"A000670","영풍","12","1","KOSPI","0.67","1928.62","","1915.72"
"A000680","LS네트웍스","12","0","KOSPI","1.98","243.5","","238.77"
"A000700","유수홀딩스","12","0","KOSPI","4.49","139.32","","133.33"
"A000720","현대건설","12","1","KOSPI","6.72","4866.25","","4560.02"
"A000760","이화산업","12","0","KOSPI","-0.52","53.2","","53.48"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","2.62","13928.2","","13572.89"
"A000850","화천기공","12","0","KOSPI","1.43","109.01","","107.47"
"A000860","강남제비스코","12","0","KOSPI","3.02","244.08","","236.93"
