"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-2.55","277.64","","284.9"
"A000040","KR모터스","12","0","KOSPI","-4.48","68.98","","72.22"
"A000050","경방","12","0","KOSPI","-0.36","378.33","","379.7"
"A000070","삼양홀딩스","12","1","KOSPI","-1.68","1002.02","","1019.15"
"A000080","하이트진로","12","1","KOSPI","-3.31","1332.54","","1378.13"
"A000100","유한양행","12","1","KOSPI","-2.3","2594.49","","2655.53"
"A000120","CJ대한통운","12","1","KOSPI","-2.98","3718.41","","3832.47"
"A000140","하이트진로홀딩스","12","0","KOSPI","-1.38","198.65","","201.43"
"A000150","두산","12","1","KOSPI","-3.94","1917.88","","1996.59"
"A000180","성창기업지주","12","0","KOSPI","-4.56","197.05","","206.46"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-3.66","2564.76","","2662.2"
"A000220","유유제약","12","0","KOSPI","-4.23","79.29","","82.79"
"A000230","일동홀딩스","12","0","KOSPI","-1.07","145.82","","147.39"
"A000240","한국앤컴퍼니","12","1","KOSPI","-0.86","1613.9","","1627.85"
"A000250","삼천당제약","12","0","KOSDAQ","4.75","803.55","","767.07"
"A000270","기아","12","1","KOSPI","-0.16","12485.19","","12505.46"
"A000300","DH오토넥스","12","0","KOSPI","-6.11","94.73","","100.9"
"A000320","노루홀딩스","12","0","KOSPI","-3.42","187.41","","194.05"
"A000370","한화손해보험","12","0","KOSPI","-1.99","747.13","","762.31"
"A000390","SP삼화","12","0","KOSPI","-5.91","181.11","","192.47"
"A000400","롯데손해보험","12","0","KOSPI","-4.42","363.23","","380.01"
"A000430","대원강업","12","0","KOSPI","-5.37","251.41","","265.67"
"A000440","중앙에너비스","12","0","KOSDAQ","-0.29","42.22","","42.34"
"A000480","CR홀딩스","12","0","KOSPI","-1.27","341.2","","345.6"
"A000490","대동","12","0","KOSPI","-3.77","169.66","","176.3"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-3.89","97.77","","101.72"
"A000520","삼일제약","12","0","KOSPI","13.49","134.2","","118.25"
"A000540","흥국화재","12","0","KOSPI","-3.53","403.44","","418.22"
"A000590","CS홀딩스","12","0","KOSPI","-0.25","91.55","","91.78"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","-1.95","616.9","","629.18"
"A000650","천일고속","12","0","KOSPI","-0.35","123.2","","123.63"
"A000660","SK하이닉스","12","1","KOSPI","-2.33","60933.8","","62389.8"
"A000670","영풍","12","1","KOSPI","-2.62","1438.63","","1477.32"
"A000680","LS네트웍스","12","0","KOSPI","-2.9","237.2","","244.29"
"A000700","유수홀딩스","12","0","KOSPI","-3.61","153.13","","158.86"
"A000720","현대건설","12","1","KOSPI","-6.09","6013.21","","6402.96"
"A000760","이화산업","12","0","KOSPI","-0.99","55.86","","56.42"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-1.7","12293.77","","12506.96"
"A000850","화천기공","12","0","KOSPI","-3.87","114.84","","119.46"
"A000860","강남제비스코","12","0","KOSPI","-1.45","176.48","","179.08"
"A000880","한화","12","1","KOSPI","-2.69","2301.23","","2364.95"
