"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-0.83","268.14","","270.38"
"A000040","KR모터스","12","0","KOSPI","-2.1","49.22","","50.28"
"A000050","경방","12","0","KOSPI","0.37","223.98","","223.16"
"A000070","삼양홀딩스","12","0","KOSPI","0.29","586.65","","584.94"
"A000080","하이트진로","12","1","KOSPI","-3.27","1451.77","","1500.86"
"A000100","유한양행","12","1","KOSPI","0.16","4751.6","","4743.93"
"A000120","CJ대한통운","12","1","KOSPI","0","1815.86","","1815.86"
"A000140","하이트진로홀딩스","12","0","KOSPI","-0.46","202.13","","203.06"
"A000150","두산","12","1","KOSPI","-2.78","1270.68","","1307.04"
"A000180","성창기업지주","12","0","KOSPI","-1.62","126.95","","129.04"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-1.35","992.26","","1005.88"
"A000220","유유제약","12","0","KOSPI","1.63","79.46","","78.18"
"A000230","일동홀딩스","12","0","KOSPI","-2.77","117.48","","120.83"
"A000240","한국앤컴퍼니","12","1","KOSPI","1.01","1327.19","","1313.9"
"A000250","삼천당제약","12","0","KOSDAQ","-4.3","1562.35","","1632.52"
"A000270","기아","12","1","KOSPI","-0.65","30957.4","","31158.43"
"A000300","DH오토넥스","12","0","KOSPI","-10.67","54","","60.45"
"A000320","노루홀딩스","12","0","KOSPI","0.7","152.32","","151.25"
"A000370","한화손해보험","12","0","KOSPI","0.61","480.96","","478.05"
"A000390","SP삼화","12","0","KOSPI","-0.63","170.57","","171.65"
"A000400","롯데손해보험","12","0","KOSPI","1.03","763.43","","755.67"
"A000430","대원강업","12","0","KOSPI","-2.94","306.9","","316.2"
"A000440","중앙에너비스","12","0","KOSDAQ","-1.01","109.85","","110.97"
"A000480","CR홀딩스","12","0","KOSPI","-3.45","220.37","","228.25"
"A000490","대동","12","0","KOSPI","-2.01","321.93","","328.52"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-0.06","101.74","","101.81"
"A000520","삼일제약","12","0","KOSPI","-2.09","92.88","","94.86"
"A000540","흥국화재","12","0","KOSPI","-1.63","193.37","","196.58"
"A000590","CS홀딩스","12","0","KOSPI","0.17","68.23","","68.11"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","-0.8","629.81","","634.89"
"A000650","천일고속","12","0","KOSPI","2.67","71.32","","69.46"
"A000660","SK하이닉스","12","1","KOSPI","1.95","95004.31","","93184.3"
"A000670","영풍","12","1","KOSPI","-0.61","897.07","","902.6"
"A000680","LS네트웍스","12","0","KOSPI","-2.83","310.88","","319.94"
"A000700","유수홀딩스","12","0","KOSPI","0.33","157.03","","156.51"
"A000720","현대건설","12","1","KOSPI","-0.71","3908.59","","3936.43"
"A000760","이화산업","12","0","KOSPI","-0.07","40.77","","40.8"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","0.6","11843.71","","11772.65"
"A000850","화천기공","12","0","KOSPI","0","72.6","","72.6"
"A000860","강남제비스코","12","0","KOSPI","0","131.63","","131.63"
"A000880","한화","12","1","KOSPI","0.62","1814","","1802.76"
"A000890","보해양조","12","0","KOSPI","0","71.37","","71.37"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-2.27","77.36","","79.15"
"A000950","전방","12","0","KOSPI","0.82","41.5","","41.16"
"A000970","한국주철관","12","0","KOSPI","0.15","148.43","","148.2"
"A000990","DB하이텍","12","1","KOSPI","-1.99","2406.4","","2455.24"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-0.83","40.79","","41.13"
"A001020","페이퍼코리아","12","0","KOSPI","-2.63","138.65","","142.39"
"A001040","CJ","12","1","KOSPI","-0.65","2675.53","","2693.04"
"A001060","JW중외제약","12","0","KOSPI","-3.05","580.01","","598.28"
"A001070","대한방직","12","0","KOSPI","-0.36","43.88","","44.04"
"A001080","만호제강","6","0","KOSPI","0","195.67","","195.67"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","0.54","1091.09","","1085.28"
"A001130","대한제분","12","0","KOSPI","-0.16","209.22","","209.56"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","-3.86","409.74","","426.21"
"A001210","금호전기","12","0","KOSPI","-0.47","31.34","","31.49"
"A001230","동국홀딩스","12","0","KOSPI","-1.37","138.08","","139.99"
"A001250","GS글로벌","12","0","KOSPI","-1.92","189.41","","193.13"
"A001260","남광토건","12","0","KOSPI","0.92","75.71","","75.02"
"A001270","부국증권","12","0","KOSPI","1.18","221.4","","218.8"
"A001290","상상인증권","12","0","KOSPI","-1.51","84.83","","86.13"
"A001340","PKC","12","0","KOSPI","0","349.91","","349.91"
"A001360","삼성제약","12","0","KOSPI","-0.58","172.61","","173.61"
"A001380","SG글로벌","12","0","KOSPI","-0.85","62.59","","63.13"
"A001390","KG케미칼","12","0","KOSPI","-1.88","427.93","","436.15"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","-0.71","37.16","","37.43"
"A001430","세아베스틸지주","12","0","KOSPI","-2.43","792.55","","812.28"
"A001440","대한전선","12","1","KOSPI","-1.67","1467.23","","1492.12"
"A001450","현대해상","12","1","KOSPI","0.51","2628.36","","2614.95"
"A001460","BYC","12","0","KOSPI","3.58","252.97","","244.22"
"A001470","삼부토건","12","0","KOSPI","-2.88","515.75","","531.07"
"A001500","현대차증권","12","0","KOSPI","-0.12","268.92","","269.24"
"A001510","SK증권","12","0","KOSPI","-0.97","288.28","","291.12"
"A001520","동양","12","0","KOSPI","0","237.97","","237.97"
"A001530","DI동일","12","0","KOSPI","1.14","807.26","","798.15"
"A001540","안국약품","12","0","KOSDAQ","0.26","99.77","","99.51"
"A001550","조비","12","0","KOSPI","-1.71","65.73","","66.88"
"A001560","제일연마","12","0","KOSPI","0","83.7","","83.7"
"A001570","금양","12","1","KOSPI","-2.24","5828.22","","5961.74"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","0","62.77","","62.77"
"A001630","종근당홀딩스","12","0","KOSPI","-1.46","271.03","","275.04"
"A001680","대상","12","1","KOSPI","-1.7","703.35","","715.48"
"A001720","신영증권","3","0","KOSPI","-0.35","527.51","","529.38"
"A001740","SK네트웍스","12","1","KOSPI","-3.63","1315.64","","1365.16"
"A001750","한양증권","12","0","KOSPI","1.17","120.79","","119.39"
"A001770","SHD","12","0","KOSPI","0","25.94","","25.94"
"A001780","알루코","12","0","KOSPI","-2.97","267.55","","275.74"
"A001790","대한제당","12","0","KOSPI","-0.16","275.37","","275.82"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","-1.12","996.06","","1007.34"
"A001810","무림SP","12","0","KOSDAQ","0.59","41.84","","41.6"
"A001820","삼화콘덴서","12","0","KOSPI","-0.99","362.79","","366.42"
"A001840","이화공영","12","0","KOSDAQ","-1.67","63.97","","65.06"
"A001940","KISCO홀딩스","12","0","KOSPI","0.94","348.6","","345.37"
"A002020","코오롱","12","0","KOSPI","-0.42","210.36","","211.24"
"A002030","아세아","12","0","KOSPI","0.18","358.42","","357.78"
"A002070","비비안","12","0","KOSPI","-1.1","37.54","","37.96"
"A002100","경농","12","0","KOSPI","0.07","260.63","","260.43"
"A002140","고려산업","12","0","KOSPI","-1.57","77.94","","79.18"
"A002150","도화엔지니어링","12","0","KOSPI","-1.14","264.03","","267.06"
"A002170","SYTS","12","0","KOSPI","-1.54","143.7","","145.95"
"A002200","한국수출포장","12","0","KOSPI","-0.89","111","","112"
"A002210","동성제약","12","0","KOSPI","-2.3","166.52","","170.44"
"A002220","한일철강","12","0","KOSPI","-0.39","68.61","","68.88"
"A002230","피에스텍","12","0","KOSDAQ","-0.13","77.39","","77.48"
"A002240","고려제강","12","0","KOSPI","0.79","479.25","","475.5"
"A002290","삼일기업공사","12","0","KOSDAQ","3.34","49.85","","48.24"
"A002310","아세아제지","12","0","KOSPI","0.13","344.83","","344.38"
"A002320","한진","12","0","KOSPI","-0.05","292.38","","292.53"
"A002350","넥센타이어","12","0","KOSPI","-2.2","783.3","","800.88"
"A002360","SH에너지화학","12","0","KOSPI","-1.91","74.13","","75.57"
"A002380","KCC","12","1","KOSPI","-2.04","2128.31","","2172.74"
"A002390","한독","12","0","KOSPI","0","170.94","","170.94"
"A002410","범양건영","12","0","KOSPI","-2.85","50.78","","52.27"
"A002420","세기상사","12","0","KOSPI","1.33","38.19","","37.69"
"A002450","삼익악기","12","0","KOSPI","0.47","97.05","","96.6"
"A002460","HS화성","12","0","KOSPI","0.1","100.38","","100.28"
"A002600","조흥","12","0","KOSPI","2.99","105.24","","102.18"
"A002620","제일파마홀딩스","12","0","KOSPI","0.48","166.6","","165.8"
"A002630","오리엔트바이오","3","0","KOSPI","-0.99","71.39","","72.1"
"A002680","한탑","12","0","KOSDAQ","0.08","36.8","","36.77"
"A002690","동일제강","12","0","KOSPI","-1.12","37.54","","37.96"
"A002700","신일전자","12","0","KOSPI","-0.59","131.79","","132.57"
"A002710","TCC스틸","12","0","KOSPI","-0.18","1467.97","","1470.59"
"A002720","국제약품","12","0","KOSPI","-3.68","116.17","","120.61"
"A002760","보락","12","0","KOSPI","-1.34","74.7","","75.71"
"A002780","진흥기업","12","0","KOSPI","-1.58","171.66","","174.42"
"A002790","아모레퍼시픽홀딩스","12","1","KOSPI","-2.09","2514.97","","2568.57"
"A002800","신신제약","12","0","KOSDAQ","4.08","96.79","","93"
