"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-2.17","265.07","","270.94"
"A000040","KR모터스","12","0","KOSPI","2.99","211.25","","205.11"
"A000050","경방","12","1","KOSPI","1.88","446.87","","438.64"
"A000070","삼양홀딩스","12","1","KOSPI","-0.64","1323.18","","1331.74"
"A000080","하이트진로","12","1","KOSPI","-1.82","1886.59","","1921.66"
"A000100","유한양행","12","1","KOSPI","1.16","3412.68","","3373.65"
"A000120","CJ대한통운","12","1","KOSPI","-0.74","4596.69","","4630.91"
"A000140","하이트진로홀딩스","12","1","KOSPI","0.33","352.74","","351.58"
"A000150","두산","12","1","KOSPI","-6.54","2067.53","","2212.17"
"A000180","성창기업지주","12","0","KOSPI","21.97","294.35","","241.34"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","1.25","2829.24","","2794.44"
"A000220","유유제약","12","0","KOSPI","0.36","85.64","","85.34"
"A000230","일동홀딩스","12","1","KOSPI","-0.36","686.86","","689.37"
"A000240","한국앤컴퍼니","12","1","KOSPI","-2.54","2144.11","","2199.93"
"A000250","삼천당제약","12","0","KOSDAQ","3.52","199.63","","192.83"
"A000270","기아","12","1","KOSPI","0","19052.08","","19052.08"
"A000300","DH오토넥스","12","0","KOSPI","5.62","115.88","","109.71"
"A000320","노루홀딩스","12","0","KOSPI","-0.95","274.53","","277.17"
"A000370","한화손해보험","12","0","KOSPI","-0.74","733.17","","738.61"
"A000390","SP삼화","12","0","KOSPI","-2.06","278.09","","283.94"
"A000400","롯데손해보험","12","0","KOSPI","-2.06","382.7","","390.75"
"A000430","대원강업","12","0","KOSPI","0","310.62","","310.62"
"A000440","중앙에너비스","12","0","KOSDAQ","-1.52","36.24","","36.8"
"A000480","CR홀딩스","12","1","KOSPI","-0.23","352","","352.8"
"A000490","대동","12","0","KOSPI","2.4","182.23","","177.96"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","0.9","92.98","","92.15"
"A000520","삼일제약","12","0","KOSPI","-0.32","50.99","","51.15"
"A000540","흥국화재","12","0","KOSPI","0.8","244.12","","242.19"
"A000590","CS홀딩스","12","0","KOSPI","-0.26","88.78","","89.01"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","-2.13","878.84","","897.94"
"A000650","천일고속","12","0","KOSPI","-3.9","126.63","","131.77"
"A000660","SK하이닉스","12","1","KOSPI","0","19000.86","","19000.86"
"A000670","영풍","12","1","KOSPI","-2.23","1854.93","","1897.3"
"A000680","LS네트웍스","12","0","KOSPI","-0.89","262.81","","265.16"
"A000700","유수홀딩스","12","0","KOSPI","0.5","264.32","","263.02"
"A000720","현대건설","12","1","KOSPI","-0.84","3941.99","","3975.4"
"A000760","이화산업","12","0","KOSPI","-1.7","56.56","","57.54"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-1.71","13620.27","","13857.14"
"A000850","화천기공","12","0","KOSPI","-1.59","122.32","","124.3"
"A000860","강남제비스코","12","0","KOSPI","0","262.28","","262.28"
"A000880","한화","12","1","KOSPI","0.13","2927.14","","2923.39"
"A000890","보해양조","12","0","KOSPI","-0.61","155.19","","156.15"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","0","68.3","","68.3"
"A000950","전방","12","0","KOSPI","-1.11","59.72","","60.4"
"A000970","한국주철관","12","0","KOSPI","-0.84","270.19","","272.47"
"A000990","DB하이텍","12","0","KOSPI","3.04","827.46","","803.06"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-1.93","74.05","","75.5"
"A001020","페이퍼코리아","12","0","KOSPI","1.47","110.51","","108.91"
"A001040","CJ","12","1","KOSPI","-3.33","6761.99","","6995.16"
"A001060","JW중외제약","12","0","KOSPI","-1.7","811.56","","825.61"
"A001070","대한방직","12","0","KOSPI","0.31","52.26","","52.1"
"A001080","만호제강","6","0","KOSPI","-0.5","82.17","","82.59"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","-0.69","1397.3","","1406.99"
"A001130","대한제분","12","0","KOSPI","-0.78","321.94","","324.48"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","0.19","253.31","","252.82"
"A001210","금호전기","12","0","KOSPI","-1.68","80.92","","82.3"
"A001230","동국홀딩스","12","1","KOSPI","5.83","848.69","","801.97"
"A001250","GS글로벌","12","0","KOSPI","-2.23","69.18","","70.76"
"A001260","남광토건","12","0","KOSPI","0.43","114.62","","114.13"
"A001270","부국증권","12","0","KOSPI","0.28","183.03","","182.51"
"A001290","상상인증권","12","0","KOSPI","0.41","78.4","","78.08"
"A001340","PKC","12","0","KOSPI","0.5","91.18","","90.74"
"A001360","삼성제약","12","0","KOSPI","0.61","188.49","","186.73"
"A001380","SG글로벌","12","0","KOSPI","0.93","113.34","","112.3"
"A001390","KG케미칼","12","0","KOSPI","0","176.77","","176.77"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","-0.38","29.75","","29.87"
"A001430","세아베스틸지주","12","1","KOSPI","-2.13","905.52","","925.24"
"A001440","대한전선","12","0","KOSPI","-3.79","2341.06","","2433.36"
"A001450","현대해상","12","0","KOSPI","-0.94","2820.57","","2847.39"
"A001460","BYC","12","0","KOSPI","3.06","283.89","","275.46"
"A001470","삼부토건","12","0","KOSPI","-29.94","197.45","","15.93"
"A001500","현대차증권","12","0","KOSPI","0","300.71","","300.71"
"A001510","SK증권","12","0","KOSPI","-0.89","358.53","","361.73"
"A001520","동양","12","0","KOSPI","-1.11","849.72","","859.26"
