"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-0.66","421.77","","424.56"
"A000040","KR모터스","12","0","KOSPI","1.65","118.73","","116.81"
"A000050","경방","12","0","KOSPI","1.47","379.7","","374.22"
"A000070","삼양홀딩스","12","1","KOSPI","3.23","959.2","","929.22"
"A000080","하이트진로","12","1","KOSPI","0.87","2426.62","","2405.58"
"A000100","유한양행","12","1","KOSPI","0.32","4345.32","","4331.33"
"A000120","CJ대한통운","12","1","KOSPI","3.68","4174.66","","4026.38"
"A000140","하이트진로홀딩스","12","0","KOSPI","1.97","359.7","","352.74"
"A000150","두산","12","1","KOSPI","-0.93","1576.37","","1591.25"
"A000180","성창기업지주","12","0","KOSPI","0","204.02","","204.02"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-0.65","1613.6","","1624.08"
"A000220","유유제약","12","0","KOSPI","0.94","162","","160.5"
"A000230","일동홀딩스","12","0","KOSPI","-0.73","157.53","","158.68"
"A000240","한국앤컴퍼니","12","1","KOSPI","0.82","1742.06","","1727.82"
"A000250","삼천당제약","12","0","KOSDAQ","-1.23","1284.12","","1300.06"
"A000270","기아","12","1","KOSPI","-1.49","34739.64","","35266.61"
"A000300","DH오토넥스","12","0","KOSPI","1.34","183.31","","180.89"
"A000320","노루홀딩스","12","0","KOSPI","0","185.41","","185.41"
"A000370","한화손해보험","12","0","KOSPI","0.21","546.34","","545.17"
"A000390","SP삼화","12","0","KOSPI","0.89","307.4","","304.68"
"A000400","롯데손해보험","12","0","KOSPI","0.27","578.78","","577.23"
"A000430","대원강업","12","0","KOSPI","0.49","253.89","","252.65"
"A000440","중앙에너비스","12","0","KOSDAQ","-0.91","101.81","","102.75"
"A000480","CR홀딩스","12","0","KOSPI","-0.34","356","","357.2"
"A000490","대동","12","0","KOSPI","9.02","315.59","","289.48"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","1.55","136.67","","134.59"
"A000520","삼일제약","12","0","KOSPI","-3.41","132.77","","137.46"
"A000540","흥국화재","12","0","KOSPI","-0.12","268.21","","268.53"
"A000590","CS홀딩스","12","0","KOSPI","0.6","77.35","","76.89"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","-0.8","784.69","","791.02"
"A000650","천일고속","12","0","KOSPI","0.14","104.05","","103.9"
"A000660","SK하이닉스","12","1","KOSPI","-0.83","87360.28","","88088.29"
"A000670","영풍","12","1","KOSPI","1.01","1285.74","","1272.85"
"A000680","LS네트웍스","12","0","KOSPI","4.5","338.46","","323.88"
"A000700","유수홀딩스","12","0","KOSPI","0.16","161.46","","161.2"
"A000720","현대건설","12","1","KOSPI","-0.92","6013.21","","6068.89"
"A000760","이화산업","12","0","KOSPI","5.09","57.82","","55.02"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","0","10327.71","","10327.71"
"A000850","화천기공","12","0","KOSPI","-0.14","80.96","","81.07"
"A000860","강남제비스코","12","0","KOSPI","-0.32","202.8","","203.45"
"A000880","한화","12","1","KOSPI","-0.49","2275","","2286.24"
"A000890","보해양조","12","0","KOSPI","-0.43","157.3","","157.99"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","1.03","122.08","","120.83"
"A000950","전방","12","0","KOSPI","-0.25","66.61","","66.78"
"A000970","한국주철관","12","0","KOSPI","0","229.15","","229.15"
"A000990","DB하이텍","12","1","KOSPI","-0.45","2943.63","","2956.95"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","1.94","76.6","","75.14"
"A001020","페이퍼코리아","12","0","KOSPI","0","83.64","","83.64"
"A001040","CJ","12","1","KOSPI","-1.93","2961.47","","3019.82"
"A001060","JW중외제약","12","1","KOSPI","0.69","631.12","","626.81"
"A001070","대한방직","12","0","KOSPI","-0.23","232.41","","232.94"
"A001080","만호제강","6","0","KOSPI","0","92.55","","92.55"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","-1.16","1153.11","","1166.68"
"A001130","대한제분","12","0","KOSPI","-0.29","294.91","","295.75"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","-0.12","396.18","","396.67"
"A001210","금호전기","12","0","KOSPI","2.37","46.19","","45.12"
"A001230","동국홀딩스","12","1","KOSPI","0.73","1970.69","","1956.37"
"A001250","GS글로벌","12","0","KOSPI","-0.7","232.75","","234.4"
"A001260","남광토건","12","0","KOSPI","0","158.74","","158.74"
"A001270","부국증권","12","0","KOSPI","-0.2","255.1","","255.62"
"A001290","상상인증권","12","0","KOSPI","0.39","123.76","","123.28"
"A001340","PKC","12","0","KOSPI","-0.15","304.55","","305"
"A001360","삼성제약","12","0","KOSPI","0.8","507.07","","503.04"
"A001380","SG글로벌","12","0","KOSPI","-0.48","138.49","","139.16"
"A001390","KG케미칼","12","0","KOSPI","1.37","513.74","","506.81"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","-3.41","38.76","","40.13"
"A001430","세아베스틸지주","12","0","KOSPI","0","1072.28","","1072.28"
"A001440","대한전선","12","1","KOSPI","9.44","2432.38","","2222.55"
"A001450","현대해상","12","1","KOSPI","0.19","2333.34","","2328.87"
"A001460","BYC","12","0","KOSPI","-0.25","249.22","","249.85"
"A001470","삼부토건","12","0","KOSPI","-0.73","466.28","","469.72"
"A001500","현대차증권","12","0","KOSPI","-0.79","399.58","","400.21"
"A001510","SK증권","12","0","KOSPI","0.2","469.28","","468.34"
"A001520","동양","12","0","KOSPI","3.13","471.4","","457.08"
"A001530","DI동일","12","0","KOSPI","-0.8","780.81","","787.09"
"A001540","안국약품","12","0","KOSDAQ","0","173.46","","173.46"
"A001550","조비","12","0","KOSPI","-3.23","155.77","","160.96"
"A001560","제일연마","12","0","KOSPI","-0.12","81.6","","81.7"
"A001570","금양","12","0","KOSPI","3.59","248.77","","239.55"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","-1.16","111.64","","112.95"
"A001630","종근당홀딩스","12","0","KOSPI","0","511.01","","511.01"
"A001680","대상","12","1","KOSPI","-0.18","952.82","","954.55"
"A001720","신영증권","3","0","KOSPI","0.31","602.6","","600.72"
"A001740","SK네트웍스","12","1","KOSPI","1.53","1486.64","","1464.31"
"A001750","한양증권","12","0","KOSPI","0.3","215.75","","215.11"
"A001770","SHD","12","0","KOSPI","1.64","33.83","","33.29"
"A001780","알루코","12","0","KOSPI","2.33","404.2","","394.99"
"A001790","대한제당","12","0","KOSPI","1.75","286.13","","281.2"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","-0.6","1043.05","","1049.31"
"A001810","무림SP","12","0","KOSDAQ","0.85","78.48","","77.81"
"A001820","삼화콘덴서","12","0","KOSPI","0.49","638.25","","635.13"
"A001840","이화공영","12","0","KOSDAQ","-0.75","158.25","","159.44"
"A001940","KISCO홀딩스","12","0","KOSPI","0.97","384.31","","380.61"
"A002020","코오롱","12","0","KOSPI","0.79","400.89","","397.73"
"A002030","아세아","12","0","KOSPI","1.95","285.93","","280.45"
"A002070","비비안","12","0","KOSPI","0.98","106.96","","105.92"
"A002100","경농","12","0","KOSPI","-2.06","324.07","","330.91"
"A002140","고려산업","12","0","KOSPI","1.59","103.37","","101.75"
"A002150","도화엔지니어링","12","0","KOSPI","2.71","307.19","","299.1"
"A002170","SYTS","12","0","KOSPI","-0.52","229.2","","230.4"
"A002200","한국수출포장","12","0","KOSPI","4.76","118.8","","113.4"
"A002210","동성제약","12","0","KOSPI","2.43","263.62","","257.36"
"A002220","한일철강","12","0","KOSPI","-0.33","79.83","","80.09"
"A002230","피에스텍","12","0","KOSDAQ","0.53","112.31","","111.72"
"A002240","고려제강","12","0","KOSPI","-0.82","555.45","","560.05"
"A002290","삼일기업공사","12","0","KOSDAQ","1.9","93","","91.26"
"A002310","아세아제지","12","0","KOSPI","-0.93","474.69","","479.17"
"A002320","한진","12","0","KOSPI","1.09","622.57","","615.84"
"A002350","넥센타이어","12","1","KOSPI","0.95","933.7","","924.91"
"A002360","SH에너지화학","12","0","KOSPI","1.82","124.47","","122.25"
"A002380","KCC","12","1","KOSPI","-4.58","2963.64","","3105.82"
"A002390","한독","12","0","KOSPI","1.12","371.62","","367.49"
"A002410","범양건영","12","0","KOSPI","9.99","224.23","","203.87"
"A002420","세기상사","12","0","KOSPI","0","25.11","","25.11"
"A002450","삼익악기","12","0","KOSPI","1.02","178.8","","176.99"
"A002460","HS화성","12","0","KOSPI","-0.39","158.75","","159.37"
"A002600","조흥","12","0","KOSPI","0","118.5","","118.5"
"A002620","제일파마홀딩스","12","0","KOSPI","-0.89","354.61","","357.8"
"A002630","오리엔트바이오","3","0","KOSPI","1.61","150.01","","147.64"
"A002680","한탑","12","0","KOSDAQ","0","50.74","","50.74"
"A002690","동일제강","12","0","KOSPI","0.93","64.8","","64.2"
"A002700","신일전자","12","0","KOSPI","1.88","153.82","","150.98"
"A002710","TCC스틸","12","0","KOSPI","-2.28","151.11","","154.63"
"A002720","국제약품","12","0","KOSPI","1.37","143.03","","141.1"
"A002760","보락","12","0","KOSPI","0","156.94","","156.94"
"A002780","진흥기업","12","0","KOSPI","1.02","359.32","","355.68"
"A002790","아모레퍼시픽홀딩스","12","1","KOSPI","1.02","4889.77","","4840.3"
"A002800","신신제약","12","0","KOSDAQ","-1.39","128.8","","130.62"
"A002810","삼영무역","12","0","KOSPI","0.3","306.55","","305.63"
"A002820","SUN&L","12","0","KOSPI","0.31","80.31","","80.06"
"A002840","미원상사","12","0","KOSPI","5.07","1080.98","","1028.79"
"A002870","신풍","12","0","KOSPI","0.96","109.77","","108.72"
"A002880","디와이에이","12","0","KOSPI","0.71","158.28","","157.17"
"A002900","TYM","12","0","KOSPI","-0.7","301.11","","303.23"
"A002920","유성기업","12","0","KOSPI","-0.69","93.93","","94.58"
"A002960","한국쉘석유","12","0","KOSPI","-0.18","355.55","","356.2"
"A002990","금호건설","12","0","KOSPI","-1.2","450.6","","456.09"
"A003000","부광약품","12","1","KOSPI","-0.47","1506.54","","1513.64"
"A003010","혜인","12","0","KOSPI","0.31","82.38","","82.12"
"A003030","세아제강지주","12","0","KOSPI","-1.38","324.71","","329.26"
"A003060","에이프로젠바이오로직스","12","0","KOSPI","2.5","490.25","","478.29"
"A003070","코오롱글로벌","12","0","KOSPI","2.94","617.66","","600.01"
"A003080","SB성보","12","0","KOSPI","0.93","97.5","","96.6"
"A003090","대웅","12","1","KOSPI","0.78","2261.72","","2244.28"
"A003100","선광","12","0","KOSDAQ","-0.52","318.45","","320.1"
"A003120","일성아이에스","12","0","KOSPI","0.48","221.31","","220.25"
"A003160","디아이","12","0","KOSPI","8.15","309.3","","285.99"
"A003200","일신방직","12","0","KOSPI","-0.2","238.08","","238.56"
"A003220","대원제약","12","0","KOSPI","0.31","338.54","","337.47"
"A003230","삼양식품","12","1","KOSPI","-0.11","680.23","","680.98"
"A003240","태광산업","12","1","KOSPI","0.64","1229.19","","1221.4"
"A003280","흥아해운","12","0","KOSPI","0","247.49","","247.49"
"A003300","한일홀딩스","12","0","KOSPI","1.82","403.42","","396.22"
"A003310","대주산업","12","0","KOSDAQ","-0.36","96.98","","97.33"
"A003350","한국화장품제조","12","0","KOSPI","0.62","146.61","","145.7"
"A003380","하림지주","12","0","KOSDAQ","0","911.41","","911.41"
"A003460","유화증권","12","0","KOSPI","-0.17","162.45","","162.74"
