"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","2.79","308.64","","300.26"
"A000040","KR모터스","12","0","KOSPI","-2.97","71.71","","73.91"
"A000050","경방","12","0","KOSPI","-1.13","359.14","","363.25"
"A000070","삼양홀딩스","12","1","KOSPI","-2.45","852.14","","873.56"
"A000080","하이트진로","12","1","KOSPI","0.3","1164.22","","1160.71"
"A000100","유한양행","12","1","KOSPI","0.21","2911.93","","2905.83"
"A000120","CJ대한통운","12","1","KOSPI","-2.47","3604.35","","3695.6"
"A000140","하이트진로홀딩스","12","0","KOSPI","-0.63","182.87","","184.03"
"A000150","두산","12","1","KOSPI","-3.51","2639.73","","2735.72"
"A000180","성창기업지주","12","0","KOSPI","-2.14","191.82","","196"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-0.37","2843.16","","2853.6"
"A000220","유유제약","12","0","KOSPI","-3.18","96.8","","99.99"
"A000230","일동홀딩스","12","0","KOSPI","-0.68","154.21","","155.26"
"A000240","한국앤컴퍼니","12","1","KOSPI","-0.84","1655.76","","1669.71"
"A000250","삼천당제약","12","0","KOSDAQ","-1.93","1064.39","","1085.4"
"A000270","기아","12","1","KOSPI","0.87","14126.91","","14005.3"
"A000300","DH오토넥스","12","0","KOSPI","-0.87","91.82","","92.63"
"A000320","노루홀딩스","12","0","KOSPI","0.73","183.42","","182.09"
"A000370","한화손해보험","12","0","KOSPI","-2.25","759.97","","777.48"
"A000390","SP삼화","12","0","KOSPI","-3","205.16","","211.51"
"A000400","롯데손해보험","12","0","KOSPI","-1.91","345.1","","351.81"
"A000430","대원강업","12","0","KOSPI","0.5","249.86","","248.62"
"A000440","중앙에너비스","12","0","KOSDAQ","0.99","56.98","","56.42"
"A000480","CR홀딩스","12","0","KOSPI","-0.24","334.8","","335.6"
"A000490","대동","12","0","KOSPI","3.25","173.45","","168"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-1.4","87.78","","89.03"
"A000520","삼일제약","12","0","KOSPI","-0.37","175.83","","176.48"
"A000540","흥국화재","12","0","KOSPI","-1.38","367.47","","372.61"
"A000590","CS홀딩스","12","0","KOSPI","-0.29","79.43","","79.66"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","-0.92","659.87","","666"
"A000650","천일고속","12","0","KOSPI","1.28","124.77","","123.2"
"A000660","SK하이닉스","12","1","KOSPI","0.38","57584.99","","57366.59"
"A000670","영풍","12","1","KOSPI","0.4","1372.32","","1366.79"
"A000680","LS네트웍스","12","0","KOSPI","-0.83","236.02","","237.99"
"A000700","유수홀딩스","12","0","KOSPI","-0.78","166.41","","167.71"
"A000720","현대건설","12","1","KOSPI","-0.46","7215.85","","7249.26"
"A000760","이화산업","12","0","KOSPI","-6.93","65.8","","70.7"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-0.39","12222.71","","12270.08"
"A000850","화천기공","12","0","KOSPI","-0.52","105.27","","105.82"
"A000860","강남제비스코","12","0","KOSPI","-0.72","179.4","","180.7"
"A000880","한화","12","1","KOSPI","-1.57","2349.96","","2387.44"
"A000890","보해양조","12","0","KOSPI","-3.3","79.19","","81.89"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","0.24","63.85","","63.7"
"A000950","전방","12","0","KOSPI","0.68","37.13","","36.88"
"A000970","한국주철관","12","0","KOSPI","-1.01","224.58","","226.86"
"A000990","DB하이텍","12","1","KOSPI","-1.49","732.58","","743.68"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","0","65.43","","65.43"
"A001020","페이퍼코리아","12","0","KOSPI","-1.72","62.08","","63.16"
"A001040","CJ","12","1","KOSPI","0.38","3895.13","","3880.54"
"A001060","JW중외제약","12","1","KOSPI","0.79","876.07","","869.17"
"A001070","대한방직","12","0","KOSPI","-0.42","62.81","","63.07"
"A001080","만호제강","6","0","KOSPI","-2.51","80.72","","82.79"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","-0.92","833.34","","841.09"
"A001130","대한제분","12","0","KOSPI","0.28","302.51","","301.67"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","-1.97","265.41","","270.74"
"A001210","금호전기","12","0","KOSPI","-0.13","51.91","","51.98"
"A001230","동국홀딩스","12","1","KOSPI","-2.97","874.16","","900.89"
"A001250","GS글로벌","12","0","KOSPI","-2.16","261.22","","267"
"A001260","남광토건","12","0","KOSPI","0.24","202.42","","201.93"
"A001270","부국증권","12","0","KOSPI","-1.08","238.51","","241.1"
"A001290","상상인증권","12","0","KOSPI","-4.34","145.24","","151.83"
"A001340","PKC","12","0","KOSPI","-2.83","131.16","","134.98"
"A001360","삼성제약","12","0","KOSPI","2.2","189.56","","185.48"
"A001380","SG글로벌","12","0","KOSPI","-1.65","93.98","","95.55"
"A001390","KG케미칼","12","0","KOSPI","-5.12","311.01","","327.81"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","0.34","33.21","","33.1"
"A001430","세아베스틸지주","12","1","KOSPI","-0.51","697.52","","701.1"
"A001440","대한전선","12","0","KOSPI","-1.22","1036.33","","1049.18"
"A001450","현대해상","12","1","KOSPI","0.96","3285.45","","3254.16"
"A001460","BYC","12","0","KOSPI","1.11","170.83","","168.96"
"A001470","삼부토건","12","0","KOSPI","-2.45","136.73","","140.16"
"A001500","현대차증권","12","0","KOSPI","-1.04","280.46","","283.4"
"A001510","SK증권","12","0","KOSPI","-0.48","329.72","","331.32"
"A001520","동양","12","1","KOSPI","-1.04","453.5","","458.27"
"A001530","DI동일","12","0","KOSPI","-8.8","180.04","","197.4"
"A001540","안국약품","12","0","KOSDAQ","3.09","174.12","","168.9"
"A001550","조비","12","0","KOSPI","-0.67","154.99","","156.03"
"A001560","제일연마","12","0","KOSPI","-0.15","66.4","","66.5"
"A001570","금양","12","0","KOSPI","2.83","94.13","","91.54"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","0.47","57.31","","57.04"
"A001630","종근당홀딩스","12","0","KOSPI","-0.6","332.15","","334.16"
"A001680","대상","12","1","KOSPI","-3.2","890.45","","919.91"
"A001720","신영증권","3","0","KOSPI","-0.69","544.4","","548.16"
"A001740","SK네트웍스","12","1","KOSPI","1.02","1228.53","","1216.12"
