"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","12.9","586.56","","519.53"
"A000040","KR모터스","12","0","KOSPI","8.1","104.04","","96.24"
"A000050","경방","12","0","KOSPI","-1.27","320.76","","324.87"
"A000070","삼양홀딩스","12","1","KOSPI","-1.04","569.52","","575.52"
"A000080","하이트진로","12","1","KOSPI","-1.64","2310.9","","2349.48"
"A000100","유한양행","12","1","KOSPI","-0.45","4399.18","","4419.24"
"A000120","CJ대한통운","12","1","KOSPI","-2.07","3775.44","","3855.29"
"A000140","하이트진로홀딩스","12","0","KOSPI","0.33","351.58","","350.42"
"A000150","두산","12","1","KOSPI","7.35","880.72","","820.41"
"A000180","성창기업지주","12","0","KOSPI","3.36","139.5","","134.97"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","1.08","2933.64","","2902.32"
"A000220","유유제약","12","0","KOSPI","-2","104.93","","107.07"
"A000230","일동홀딩스","12","0","KOSPI","9.95","127.52","","115.98"
"A000240","한국앤컴퍼니","12","1","KOSPI","-0.64","1451.11","","1460.42"
"A000250","삼천당제약","12","0","KOSDAQ","-0.18","1275.01","","1277.29"
"A000270","기아","12","1","KOSPI","0.84","24240.73","","24038.05"
"A000300","DH오토넥스","12","0","KOSPI","2.2","95.8","","93.73"
"A000320","노루홀딩스","12","0","KOSPI","0.73","128.39","","127.46"
"A000370","한화손해보험","12","0","KOSPI","18.59","420.84","","354.89"
"A000390","SP삼화","12","0","KOSPI","-4.35","197.76","","206.75"
"A000400","롯데손해보험","12","0","KOSPI","0.79","591.19","","586.54"
"A000430","대원강업","12","0","KOSPI","0.5","247.69","","246.45"
"A000440","중앙에너비스","12","0","KOSDAQ","0.36","51.56","","51.37"
"A000480","CR홀딩스","12","0","KOSPI","0.38","321.2","","320"
"A000490","대동","12","0","KOSPI","2.96","165.15","","160.4"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","2.67","96.1","","93.61"
"A000520","삼일제약","12","0","KOSPI","0.92","146.62","","145.28"
"A000540","흥국화재","12","0","KOSPI","1.27","179.88","","177.63"
"A000590","CS홀딩스","12","0","KOSPI","0.88","66.15","","65.57"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","-3.94","822.53","","856.29"
"A000650","천일고속","12","0","KOSPI","-0.14","100.33","","100.47"
"A000660","SK하이닉스","12","1","KOSPI","-1.4","71781.03","","72800.24"
"A000670","영풍","12","1","KOSPI","-0.57","967.07","","972.6"
"A000680","LS네트웍스","12","0","KOSPI","0.9","177.31","","175.73"
"A000700","유수홀딩스","12","0","KOSPI","1.48","142.71","","140.63"
"A000720","현대건설","12","1","KOSPI","1.91","3852.91","","3780.53"
"A000760","이화산업","12","0","KOSPI","-1","41.58","","42"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-0.73","9711.84","","9782.9"
